year,area_code,indicator_code,value
2023,11140660020005,cp_bnu_007,26.0
2023,11140740040001,cp_bnu_007,20.0
2023,11140680020001,cp_bnu_019,7.0
2023,11140740020002,cp_bnu_008,5.0
2023,11140770020006,cp_bnu_007,6.0
2023,11140780020002,cp_bnu_019,10.0
2023,11140730020001,cp_bnu_016,24.0
2023,11140610010011,cp_bnu_019,10.0
2023,11140740020001,cp_bnu_007,22.0
2023,11140750010007,cp_bnu_007,20.0
2023,11140690010016,cp_bnu_007,41.0
2023,11140760030006,cp_bnu_003,5.0
2023,11140660020201,cp_bnu_010,13.0
2023,11140760010201,cp_bnu_007,9.0
2023,11140630021102,cp_bnu_011,10.0
2023,11140710010009,cp_bnu_013,5.0
2023,11140710010008,cp_bnu_009,41.0
2023,11140630020011,cp_bnu_016,8.0
2023,11140750010705,cp_bnu_007,6.0
2023,11140760030007,cp_bnu_007,14.0
2023,11140680020010,cp_bnu_010,17.0
2023,11140690010002,cp_bnu_010,34.0
2023,11140600010014,cp_bnu_019,8.0
2023,11140760010006,cp_bnu_009,46.0
2023,11140590011301,cp_bnu_009,6.0
2023,11140740020002,cp_bnu_017,7.0
2023,11140780021401,cp_bnu_008,14.0
2023,11140750010012,cp_bnu_019,31.0
2023,11140720010010,cp_bnu_012,16.0
2023,11140720020006,cp_bnu_007,6.0
2023,11140680010011,cp_bnu_008,11.0
2023,11140700010017,cp_bnu_009,5.0
2023,11140710010013,cp_bnu_012,9.0
2023,11140660030005,cp_bnu_017,5.0
2023,11140590010103,cp_bnu_009,16.0
2023,11140660030011,cp_bnu_019,66.0
2023,11140690010026,cp_bnu_009,7.0
2023,11140720020001,cp_bnu_012,7.0
2023,11140700010020,cp_bnu_010,7.0
2023,11140660020013,cp_bnu_008,11.0
2023,11140700010011,cp_bnu_010,5.0
2023,11140780020006,cp_bnu_018,6.0
2023,11140660030005,cp_bnu_016,20.0
2023,11140630010007,cp_bnu_007,11.0
2023,11140700010023,cp_bnu_016,5.0
2023,11140740040001,cp_bnu_016,37.0
2023,11140680010002,cp_bnu_009,20.0
2023,11140610010302,cp_bnu_007,6.0
2023,11140690010019,cp_bnu_009,52.0
2023,11140770010001,cp_bnu_007,7.0
2023,11140610010106,cp_bnu_007,5.0
2023,11140660030006,cp_bnu_007,24.0
2023,11140740030303,cp_bnu_007,6.0
2023,11140630020007,cp_bnu_007,9.0
2023,11140590010011,cp_bnu_018,7.0
2023,11140770020302,cp_bnu_016,5.0
2023,11140760030007,cp_bnu_016,5.0
2023,11140770010022,cp_bnu_003,5.0
2023,11140770010019,cp_bnu_003,15.0
2023,11140730020007,cp_bnu_009,19.0
2023,11140730020013,cp_bnu_007,12.0
2023,11140730021602,cp_bnu_007,8.0
2023,11140610010002,cp_bnu_014,11.0
2023,11140680020001,cp_bnu_016,5.0
2023,11140660020202,cp_bnu_007,5.0
2023,11140780020006,cp_bnu_008,24.0
2023,11140660020012,cp_bnu_014,19.0
2023,11140630020006,cp_bnu_006,5.0
2023,11140750010001,cp_bnu_011,5.0
2023,11140700010015,cp_bnu_006,24.0
2023,11140740010001,cp_bnu_010,13.0
2023,11140680010011,cp_bnu_009,16.0
2023,11140660010003,cp_bnu_012,21.0
2023,11140660030012,cp_bnu_013,57.0
2023,11140720020013,cp_bnu_012,14.0
2023,11140660020017,cp_bnu_019,13.0
2023,11140680020007,cp_bnu_010,32.0
2023,11140590011205,cp_bnu_007,5.0
2023,11140780020009,cp_bnu_003,5.0
2023,11140600010006,cp_bnu_016,14.0
2023,11140590011802,cp_bnu_013,50.0
2023,11140760030001,cp_bnu_010,5.0
2023,11140730020024,cp_bnu_006,5.0
2023,11140780020006,cp_bnu_016,31.0
2023,11140630020006,cp_bnu_017,7.0
2023,11140660030013,cp_bnu_010,9.0
2023,11140680010006,cp_bnu_019,10.0
2023,11140690010015,cp_bnu_007,9.0
2023,11140740010103,cp_bnu_019,5.0
2023,11140770020020,cp_bnu_007,5.0
2023,11140730020021,cp_bnu_009,16.0
2023,11140660020011,cp_bnu_010,72.0
2023,11140770020015,cp_bnu_007,16.0
2023,11140700010015,cp_bnu_008,13.0
2023,11140730040001,cp_bnu_009,19.0
2023,11140630020011,cp_bnu_010,6.0
2023,11140760010005,cp_bnu_016,10.0
2023,11140730020201,cp_bnu_007,5.0
2023,11140600020003,cp_bnu_016,8.0
2023,11140590011203,cp_bnu_007,6.0
2023,11140680010301,cp_bnu_007,21.0
2023,11140660030018,cp_bnu_006,16.0
2023,11140680020006,cp_bnu_006,18.0
2023,11140780020002,cp_bnu_014,10.0
2023,11140660020019,cp_bnu_013,48.0
2023,11140630020009,cp_bnu_010,7.0
2023,11140590010006,cp_bnu_019,6.0
2023,11140770020302,cp_bnu_007,14.0
2023,11140710010005,cp_bnu_009,27.0
2023,11140760030004,cp_bnu_018,6.0
2023,11140770010014,cp_bnu_011,9.0
2023,11140730020021,cp_bnu_019,6.0
2023,11140630020502,cp_bnu_012,7.0
2023,11140690010019,cp_bnu_016,5.0
2023,11140600010013,cp_bnu_007,25.0
2023,11140660030019,cp_bnu_018,5.0
2023,11140660020011,cp_bnu_009,45.0
2023,11140660030009,cp_bnu_016,46.0
2023,11140590011402,cp_bnu_013,23.0
2023,11140700010023,cp_bnu_009,20.0
2023,11140610010401,cp_bnu_007,7.0
2023,11140710010008,cp_bnu_019,9.0
2023,11140630020008,cp_bnu_019,9.0
2023,11140660020021,cp_bnu_010,12.0
2023,11140780020001,cp_bnu_003,12.0
2023,11140720020018,cp_bnu_007,13.0
2023,11140720010001,cp_bnu_007,18.0
2023,11140750010009,cp_bnu_006,29.0
2023,11140680020007,cp_bnu_016,11.0
2023,11140680010301,cp_bnu_012,5.0
2023,11140720020016,cp_bnu_013,16.0
2023,11140760010003,cp_bnu_007,17.0
2023,11140600020002,cp_bnu_019,12.0
2023,11140680010012,cp_bnu_010,14.0
2023,11140770020015,cp_bnu_003,5.0
2023,11140730030001,cp_bnu_009,9.0
2023,11140720020001,cp_bnu_009,17.0
2023,11140730020027,cp_bnu_016,6.0
2023,11140760010007,cp_bnu_007,7.0
2023,11140660020017,cp_bnu_014,6.0
2023,11140710010006,cp_bnu_019,6.0
2023,11140680010010,cp_bnu_007,6.0
2023,11140750010007,cp_bnu_012,7.0
2023,11140720010008,cp_bnu_010,5.0
2023,11140680010001,cp_bnu_009,6.0
2023,11140760030009,cp_bnu_007,17.0
2023,11140660020001,cp_bnu_009,17.0
2023,11140770020017,cp_bnu_003,8.0
2023,11140730020010,cp_bnu_007,46.0
2023,11140660030002,cp_bnu_019,57.0
2023,11140660010002,cp_bnu_018,24.0
2023,11140710010018,cp_bnu_007,18.0
2023,11140690010013,cp_bnu_014,5.0
2023,11140730020014,cp_bnu_013,5.0
2023,11140660020011,cp_bnu_006,12.0
2023,11140720020021,cp_bnu_010,10.0
2023,11140680020003,cp_bnu_013,25.0
2023,11140770010008,cp_bnu_007,22.0
2023,11140730020025,cp_bnu_019,10.0
2023,11140690010022,cp_bnu_007,17.0
2023,11140610010004,cp_bnu_017,7.0
2023,11140680010012,cp_bnu_006,10.0
2023,11140680010015,cp_bnu_007,12.0
2023,11140630020004,cp_bnu_007,14.0
2023,11140610010202,cp_bnu_007,12.0
2023,11140690010008,cp_bnu_013,16.0
2023,11140720020004,cp_bnu_013,9.0
2023,11140630010002,cp_bnu_007,8.0
2023,11140600010006,cp_bnu_018,5.0
2023,11140760010003,cp_bnu_009,21.0
2023,11140660020001,cp_bnu_010,18.0
2023,11140680010008,cp_bnu_007,16.0
2023,11140760030003,cp_bnu_012,17.0
2023,11140770020403,cp_bnu_007,7.0
2023,11140660020008,cp_bnu_009,37.0
2023,11140700010201,cp_bnu_007,5.0
2023,11140590011802,cp_bnu_017,8.0
2023,11140740030001,cp_bnu_006,7.0
2023,11140730020024,cp_bnu_009,10.0
2023,11140630020013,cp_bnu_019,9.0
2023,11140740040001,cp_bnu_006,5.0
2023,11140740050001,cp_bnu_007,10.0
2023,11140600010013,cp_bnu_013,5.0
2023,11140590010002,cp_bnu_010,21.0
2023,11140590010008,cp_bnu_016,11.0
2023,11140730020023,cp_bnu_019,5.0
2023,11140760030006,cp_bnu_016,9.0
2023,11140630020502,cp_bnu_007,10.0
2023,11140690010027,cp_bnu_010,7.0
2023,11140680010005,cp_bnu_016,12.0
2023,11140720020002,cp_bnu_012,7.0
2023,11140770010020,cp_bnu_003,7.0
2023,11140660020018,cp_bnu_009,7.0
2023,11140760010011,cp_bnu_012,8.0
2023,11140630020003,cp_bnu_008,10.0
2023,11140770020003,cp_bnu_003,11.0
2023,11140590011801,cp_bnu_009,17.0
2023,11140600010010,cp_bnu_016,17.0
2023,11140740010305,cp_bnu_007,6.0
2023,11140610010003,cp_bnu_009,7.0
2023,11140770010102,cp_bnu_007,5.0
2023,11140730020001,cp_bnu_006,6.0
2023,11140690010028,cp_bnu_007,59.0
2023,11140730020015,cp_bnu_007,17.0
2023,11140700010015,cp_bnu_011,6.0
2023,11140710010026,cp_bnu_019,5.0
2023,11140660030003,cp_bnu_013,48.0
2023,11140710010017,cp_bnu_012,7.0
2023,11140730020002,cp_bnu_007,16.0
2023,11140690010014,cp_bnu_007,15.0
2023,11140730020021,cp_bnu_012,10.0
2023,11140600020001,cp_bnu_009,41.0
2023,11140710010026,cp_bnu_009,6.0
2023,11140700010021,cp_bnu_007,10.0
2023,11140590010001,cp_bnu_009,116.0
2023,11140630020003,cp_bnu_007,34.0
2023,11140690010028,cp_bnu_006,5.0
2023,11140760010006,cp_bnu_018,6.0
2023,11140610010002,cp_bnu_019,12.0
2023,11140740020002,cp_bnu_010,50.0
2023,11140780020009,cp_bnu_017,20.0
2023,11140740020002,cp_bnu_009,52.0
2023,11140710010001,cp_bnu_018,10.0
2023,11140750010012,cp_bnu_009,77.0
2023,11140680020002,cp_bnu_016,5.0
2023,11140600010014,cp_bnu_011,12.0
2023,11140710010023,cp_bnu_016,8.0
2023,11140690010022,cp_bnu_009,11.0
2023,11140720020022,cp_bnu_016,17.0
2023,11140660030013,cp_bnu_016,8.0
2023,11140720020002,cp_bnu_006,13.0
2023,11140690010028,cp_bnu_003,6.0
2023,11140660020019,cp_bnu_016,9.0
2023,11140630020011,cp_bnu_019,5.0
2023,11140660020011,cp_bnu_011,13.0
2023,11140630010104,cp_bnu_007,6.0
2023,11140740030001,cp_bnu_017,22.0
2023,11140780020006,cp_bnu_006,13.0
2023,11140760030005,cp_bnu_007,14.0
2023,11140740020008,cp_bnu_012,16.0
2023,11140770010008,cp_bnu_019,6.0
2023,11140720010001,cp_bnu_010,17.0
2023,11140770020003,cp_bnu_009,6.0
2023,11140680010004,cp_bnu_010,10.0
2023,11140760030001,cp_bnu_007,13.0
2023,11140720010002,cp_bnu_009,10.0
2023,11140680010017,cp_bnu_010,6.0
2023,11140770010014,cp_bnu_019,31.0
2023,11140680020006,cp_bnu_013,83.0
2023,11140750010010,cp_bnu_007,8.0
2023,11140610010203,cp_bnu_007,7.0
2023,11140660020020,cp_bnu_016,27.0
2023,11140610010002,cp_bnu_007,20.0
2023,11140610010002,cp_bnu_003,6.0
2023,11140720020001,cp_bnu_013,6.0
2023,11140760010102,cp_bnu_007,7.0
2023,11140720020004,cp_bnu_009,10.0
2023,11140730020021,cp_bnu_006,503.0
2023,11140690010016,cp_bnu_019,9.0
2023,11140600020005,cp_bnu_012,11.0
2023,11140660030010,cp_bnu_003,7.0
2023,11140770010022,cp_bnu_012,6.0
2023,11140660030011,cp_bnu_009,309.0
2023,11140760030009,cp_bnu_019,5.0
2023,11140660010004,cp_bnu_010,44.0
2023,11140740020005,cp_bnu_010,12.0
2023,11140660030003,cp_bnu_008,6.0
2023,11140780020902,cp_bnu_017,7.0
2023,11140660010003,cp_bnu_007,95.0
2023,11140740020006,cp_bnu_017,5.0
2023,11140690010006,cp_bnu_008,7.0
2023,11140720020012,cp_bnu_019,9.0
2023,11140590011802,cp_bnu_016,12.0
2023,11140760010403,cp_bnu_007,11.0
2023,11140690010021,cp_bnu_012,5.0
2023,11140680010005,cp_bnu_017,7.0
2023,11140690010028,cp_bnu_010,14.0
2023,11140730020010,cp_bnu_012,15.0
2023,11140740010301,cp_bnu_007,5.0
2023,11140770020303,cp_bnu_019,11.0
2023,11140770010016,cp_bnu_010,16.0
2023,11140740010001,cp_bnu_013,9.0
2023,11140690010004,cp_bnu_009,19.0
2023,11140780021401,cp_bnu_007,40.0
2023,11140780020221,cp_bnu_016,6.0
2023,11140600010012,cp_bnu_007,39.0
2023,11140630010004,cp_bnu_017,7.0
2023,11140660020021,cp_bnu_016,7.0
2023,11140720020004,cp_bnu_010,7.0
2023,11140690010030,cp_bnu_007,20.0
2023,11140660010003,cp_bnu_018,12.0
2023,11140660020201,cp_bnu_013,10.0
2023,11140630020004,cp_bnu_016,7.0
2023,11140660020019,cp_bnu_012,12.0
2023,11140750011001,cp_bnu_007,6.0
2023,11140630020701,cp_bnu_007,5.0
2023,11140690010018,cp_bnu_009,29.0
2023,11140750010011,cp_bnu_011,6.0
2023,11140720010009,cp_bnu_006,5.0
2023,11140730020014,cp_bnu_018,5.0
2023,11140630010007,cp_bnu_013,6.0
2023,11140750010008,cp_bnu_007,9.0
2023,11140600010006,cp_bnu_011,5.0
2023,11140600020001,cp_bnu_010,8.0
2023,11140690010006,cp_bnu_013,7.0
2023,11140770010015,cp_bnu_012,9.0
2023,11140660020021,cp_bnu_008,5.0
2023,11140710010010,cp_bnu_016,7.0
2023,11140720010008,cp_bnu_007,9.0
2023,11140610010004,cp_bnu_016,10.0
2023,11140710010007,cp_bnu_013,16.0
2023,11140710010019,cp_bnu_013,6.0
2023,11140660020004,cp_bnu_007,11.0
2023,11140750011006,cp_bnu_016,8.0
2023,11140600010002,cp_bnu_007,10.0
2023,11140660020001,cp_bnu_018,6.0
2023,11140730020023,cp_bnu_007,8.0
2023,11140720020012,cp_bnu_012,6.0
2023,11140720010008,cp_bnu_013,9.0
2023,11140660030015,cp_bnu_010,16.0
2023,11140750010603,cp_bnu_007,5.0
2023,11140690010011,cp_bnu_010,6.0
2023,11140700010026,cp_bnu_003,6.0
2023,11140760010011,cp_bnu_010,8.0
2023,11140770011003,cp_bnu_007,9.0
2023,11140740010201,cp_bnu_010,6.0
2023,11140770020801,cp_bnu_013,56.0
2023,11140690010020,cp_bnu_012,7.0
2023,11140590011802,cp_bnu_007,133.0
2023,11140690010009,cp_bnu_019,7.0
2023,11140750010701,cp_bnu_007,11.0
2023,11140720020013,cp_bnu_010,13.0
2023,11140770020403,cp_bnu_009,6.0
2023,11140720020022,cp_bnu_009,10.0
2023,11140590010001,cp_bnu_012,36.0
2023,11140740020004,cp_bnu_009,235.0
2023,11140770020303,cp_bnu_016,8.0
2023,11140590010005,cp_bnu_013,10.0
2023,11140730020022,cp_bnu_007,19.0
2023,11140610010001,cp_bnu_007,6.0
2023,11140660010004,cp_bnu_019,15.0
2023,11140600020005,cp_bnu_006,5.0
2023,11140660010003,cp_bnu_006,14.0
2023,11140590010007,cp_bnu_007,55.0
2023,11140770020801,cp_bnu_006,12.0
2023,11140630020012,cp_bnu_006,6.0
2023,11140680020002,cp_bnu_010,12.0
2023,11140610010004,cp_bnu_019,11.0
2023,11140710010013,cp_bnu_014,10.0
2023,11140630020008,cp_bnu_012,6.0
2023,11140710010015,cp_bnu_007,14.0
2023,11140680020007,cp_bnu_007,63.0
2023,11140730020311,cp_bnu_007,5.0
2023,11140730020027,cp_bnu_013,15.0
2023,11140690010023,cp_bnu_016,5.0
2023,11140680020001,cp_bnu_010,17.0
2023,11140660010002,cp_bnu_014,34.0
2023,11140630010105,cp_bnu_019,7.0
2023,11140780020902,cp_bnu_012,12.0
2023,11140630020010,cp_bnu_007,9.0
2023,11140760010005,cp_bnu_013,19.0
2023,11140660020019,cp_bnu_010,79.0
2023,11140710010024,cp_bnu_016,5.0
2023,11140660020013,cp_bnu_007,37.0
2023,11140630020013,cp_bnu_013,36.0
2023,11140660030301,cp_bnu_007,20.0
2023,11140770010013,cp_bnu_010,8.0
2023,11140660030004,cp_bnu_017,5.0
2023,11140770030101,cp_bnu_009,14.0
2023,11140660020005,cp_bnu_016,6.0
2023,11140660020020,cp_bnu_019,28.0
2023,11140660030008,cp_bnu_018,42.0
2023,11140630020006,cp_bnu_007,24.0
2023,11140590011402,cp_bnu_011,5.0
2023,11140740010003,cp_bnu_012,12.0
2023,11140590011401,cp_bnu_019,6.0
2023,11140770010009,cp_bnu_003,12.0
2023,11140740020001,cp_bnu_013,16.0
2023,11140630010004,cp_bnu_012,5.0
2023,11140720010001,cp_bnu_013,6.0
2023,11140740020001,cp_bnu_019,8.0
2023,11140690010028,cp_bnu_008,8.0
2023,11140710010021,cp_bnu_009,34.0
2023,11140740040001,cp_bnu_009,7.0
2023,11140770020005,cp_bnu_009,7.0
2023,11140660020021,cp_bnu_019,14.0
2023,11140760010007,cp_bnu_016,7.0
2023,11140780020004,cp_bnu_011,18.0
2023,11140760030006,cp_bnu_009,12.0
2023,11140750010008,cp_bnu_019,5.0
2023,11140680010011,cp_bnu_013,5.0
2023,11140660020010,cp_bnu_007,22.0
2023,11140600020001,cp_bnu_019,12.0
2023,11140750010005,cp_bnu_008,41.0
2023,11140750010005,cp_bnu_007,105.0
2023,11140590011802,cp_bnu_010,40.0
2023,11140730020011,cp_bnu_009,6.0
2023,11140630020002,cp_bnu_007,11.0
2023,11140630020005,cp_bnu_008,5.0
2023,11140740020003,cp_bnu_007,11.0
2023,11140600020301,cp_bnu_009,8.0
2023,11140700010015,cp_bnu_010,44.0
2023,11140660020011,cp_bnu_018,12.0
2023,11140690010006,cp_bnu_007,25.0
2023,11140700010017,cp_bnu_006,5.0
2023,11140780010101,cp_bnu_019,5.0
2023,11140590011401,cp_bnu_009,8.0
2023,11140680010007,cp_bnu_007,13.0
2023,11140660020011,cp_bnu_007,77.0
2023,11140710010013,cp_bnu_019,12.0
2023,11140680010301,cp_bnu_010,6.0
2023,11140760010601,cp_bnu_007,12.0
2023,11140710010021,cp_bnu_012,6.0
2023,11140600020001,cp_bnu_012,9.0
2023,11140730020010,cp_bnu_018,5.0
2023,11140660030006,cp_bnu_019,10.0
2023,11140720010006,cp_bnu_007,5.0
2023,11140740020006,cp_bnu_019,12.0
2023,11140710010007,cp_bnu_009,192.0
2023,11140660030001,cp_bnu_009,91.0
2023,11140660020301,cp_bnu_013,7.0
2023,11140660030012,cp_bnu_003,6.0
2023,11140690010001,cp_bnu_007,31.0
2023,11140740010001,cp_bnu_007,24.0
2023,11140730020014,cp_bnu_006,5.0
2023,11140740010002,cp_bnu_009,9.0
2023,11140730021102,cp_bnu_007,7.0
2023,11140600010018,cp_bnu_009,17.0
2023,11140740030001,cp_bnu_003,13.0
2023,11140680020002,cp_bnu_009,29.0
2023,11140730020003,cp_bnu_017,5.0
2023,11140720020004,cp_bnu_003,6.0
2023,11140660030019,cp_bnu_010,5.0
2023,11140660020020,cp_bnu_012,34.0
2023,11140760010012,cp_bnu_007,8.0
2023,11140710010003,cp_bnu_019,14.0
2023,11140630010003,cp_bnu_009,11.0
2023,11140600010501,cp_bnu_012,8.0
2023,11140770010022,cp_bnu_009,6.0
2023,11140690010029,cp_bnu_010,5.0
2023,11140770010021,cp_bnu_012,6.0
2023,11140780021401,cp_bnu_017,6.0
2023,11140770010011,cp_bnu_003,7.0
2023,11140730021302,cp_bnu_007,6.0
2023,11140600020005,cp_bnu_007,21.0
2023,11140710010016,cp_bnu_009,24.0
2023,11140590010501,cp_bnu_007,8.0
2023,11140660010002,cp_bnu_013,102.0
2023,11140680020010,cp_bnu_012,5.0
2023,11140730020014,cp_bnu_016,14.0
2023,11140600010015,cp_bnu_019,5.0
2023,11140720020005,cp_bnu_010,5.0
2023,11140730020010,cp_bnu_014,6.0
2023,11140720010010,cp_bnu_006,115.0
2023,11140590010007,cp_bnu_016,7.0
2023,11140770010015,cp_bnu_003,17.0
2023,11140760030007,cp_bnu_010,6.0
2023,11140630010601,cp_bnu_007,6.0
2023,11140770010014,cp_bnu_013,29.0
2023,11140730020001,cp_bnu_012,19.0
2023,11140720010010,cp_bnu_003,21.0
2023,11140600020005,cp_bnu_013,6.0
2023,11140660020002,cp_bnu_013,7.0
2023,11140770020019,cp_bnu_012,9.0
2023,11140680010001,cp_bnu_014,11.0
2023,11140680020003,cp_bnu_014,11.0
2023,11140660020016,cp_bnu_019,9.0
2023,11140660020016,cp_bnu_010,23.0
2023,11140660030005,cp_bnu_013,31.0
2023,11140600010009,cp_bnu_009,8.0
2023,11140660030009,cp_bnu_019,44.0
2023,11140730010001,cp_bnu_007,59.0
2023,11140630010105,cp_bnu_012,6.0
2023,11140690010002,cp_bnu_019,17.0
2023,11140660020201,cp_bnu_011,13.0
2023,11140770010021,cp_bnu_016,6.0
2023,11140730020024,cp_bnu_019,9.0
2023,11140720020016,cp_bnu_019,7.0
2023,11140720010010,cp_bnu_018,7.0
2023,11140770020101,cp_bnu_007,7.0
2023,11140680020007,cp_bnu_006,6.0
2023,11140720010011,cp_bnu_007,10.0
2023,11140610010012,cp_bnu_009,5.0
2023,11140700010023,cp_bnu_012,5.0
2023,11140710010021,cp_bnu_013,13.0
2023,11140660020002,cp_bnu_007,18.0
2023,11140710010005,cp_bnu_010,6.0
2023,11140660020011,cp_bnu_017,26.0
2023,11140750010011,cp_bnu_019,28.0
2023,11140720020015,cp_bnu_007,7.0
2023,11140660020007,cp_bnu_016,5.0
2023,11140700010022,cp_bnu_019,6.0
2023,11140700010017,cp_bnu_007,8.0
2023,11140730021001,cp_bnu_007,7.0
2023,11140760040001,cp_bnu_019,5.0
2023,11140690010028,cp_bnu_012,22.0
2023,11140710010020,cp_bnu_009,6.0
2023,11140730020005,cp_bnu_016,5.0
2023,11140600010014,cp_bnu_013,6.0
2023,11140690010025,cp_bnu_007,12.0
2023,11140720020003,cp_bnu_008,9.0
2023,11140660030016,cp_bnu_010,5.0
2023,11140660030016,cp_bnu_016,11.0
2023,11140740010001,cp_bnu_012,7.0
2023,11140660030003,cp_bnu_009,81.0
2023,11140720020014,cp_bnu_007,9.0
2023,11140720020003,cp_bnu_010,20.0
2023,11140690010006,cp_bnu_009,21.0
2023,11140760010405,cp_bnu_007,8.0
2023,11140710010020,cp_bnu_007,14.0
2023,11140630020005,cp_bnu_003,9.0
2023,11140780020006,cp_bnu_014,27.0
2023,11140700010006,cp_bnu_007,32.0
2023,11140700010601,cp_bnu_007,7.0
2023,11140770010004,cp_bnu_011,20.0
2023,11140770010014,cp_bnu_018,9.0
2023,11140590010005,cp_bnu_007,15.0
2023,11140660030003,cp_bnu_003,5.0
2023,11140710010001,cp_bnu_016,14.0
2023,11140720020009,cp_bnu_010,9.0
2023,11140750010011,cp_bnu_014,19.0
2023,11140770010801,cp_bnu_007,7.0
2023,11140720020016,cp_bnu_016,5.0
2023,11140600010006,cp_bnu_017,10.0
2023,11140750010009,cp_bnu_007,100.0
2023,11140660020005,cp_bnu_010,13.0
2023,11140690010028,cp_bnu_011,5.0
2023,11140660030012,cp_bnu_008,21.0
2023,11140720020019,cp_bnu_007,5.0
2023,11140740020006,cp_bnu_006,6.0
2023,11140660030002,cp_bnu_010,58.0
2023,11140590010004,cp_bnu_006,12.0
2023,11140680020008,cp_bnu_013,21.0
2023,11140700010017,cp_bnu_012,6.0
2023,11140760010005,cp_bnu_014,6.0
2023,11140710010021,cp_bnu_016,5.0
2023,11140700011501,cp_bnu_007,11.0
2023,11140770010015,cp_bnu_007,25.0
2023,11140730020401,cp_bnu_007,9.0
2023,11140780020005,cp_bnu_007,18.0
2023,11140740020001,cp_bnu_010,54.0
2023,11140660020001,cp_bnu_012,6.0
2023,11140750010005,cp_bnu_003,12.0
2023,11140680020001,cp_bnu_013,15.0
2023,11140690010020,cp_bnu_007,11.0
2023,11140710010018,cp_bnu_019,7.0
2023,11140690010006,cp_bnu_019,12.0
2023,11140700010002,cp_bnu_007,9.0
2023,11140680010005,cp_bnu_009,90.0
2023,11140730020023,cp_bnu_012,5.0
2023,11140660010002,cp_bnu_017,30.0
2023,11140750010005,cp_bnu_016,17.0
2023,11140770020009,cp_bnu_007,16.0
2023,11140760010202,cp_bnu_007,8.0
2023,11140750010011,cp_bnu_008,17.0
2023,11140720010012,cp_bnu_007,8.0
2023,11140630020003,cp_bnu_003,6.0
2023,11140660030006,cp_bnu_010,16.0
2023,11140660030015,cp_bnu_007,47.0
2023,11140590010001,cp_bnu_019,23.0
2023,11140780021401,cp_bnu_012,12.0
2023,11140660020019,cp_bnu_009,20.0
2023,11140680010011,cp_bnu_010,5.0
2023,11140700010015,cp_bnu_012,21.0
2023,11140760040001,cp_bnu_007,8.0
2023,11140660030005,cp_bnu_014,9.0
2023,11140590010011,cp_bnu_012,14.0
2023,11140730020311,cp_bnu_019,5.0
2023,11140750010904,cp_bnu_019,6.0
2023,11140720020023,cp_bnu_013,13.0
2023,11140690010012,cp_bnu_018,5.0
2023,11140700010001,cp_bnu_019,5.0
2023,11140680010009,cp_bnu_003,6.0
2023,11140690010019,cp_bnu_019,17.0
2023,11140740020004,cp_bnu_015,7.0
2023,11140630020012,cp_bnu_007,27.0
2023,11140740030001,cp_bnu_013,58.0
2023,11140710010025,cp_bnu_019,5.0
2023,11140660030015,cp_bnu_018,13.0
2023,11140760010009,cp_bnu_013,12.0
2023,11140680020003,cp_bnu_007,23.0
2023,11140780020004,cp_bnu_009,7.0
2023,11140690010010,cp_bnu_013,6.0
2023,11140780020003,cp_bnu_018,5.0
2023,11140700010016,cp_bnu_007,7.0
2023,11140760010204,cp_bnu_007,9.0
2023,11140700010012,cp_bnu_010,6.0
2023,11140630020006,cp_bnu_010,39.0
2023,11140690010001,cp_bnu_019,8.0
2023,11140760020001,cp_bnu_012,5.0
2023,11140680010013,cp_bnu_013,7.0
2023,11140740010101,cp_bnu_010,5.0
2023,11140780020006,cp_bnu_012,39.0
2023,11140720020014,cp_bnu_009,6.0
2023,11140630010502,cp_bnu_007,10.0
2023,11140590010002,cp_bnu_007,53.0
2023,11140760040101,cp_bnu_019,7.0
2023,11140660030009,cp_bnu_010,19.0
2023,11140600010006,cp_bnu_013,6.0
2023,11140700010013,cp_bnu_016,7.0
2023,11140690010027,cp_bnu_018,8.0
2023,11140600020001,cp_bnu_016,15.0
2023,11140710010014,cp_bnu_013,5.0
2023,11140750010009,cp_bnu_012,17.0
2023,11140680020005,cp_bnu_013,66.0
2023,11140740020002,cp_bnu_014,8.0
2023,11140720010001,cp_bnu_006,8.0
2023,11140760030010,cp_bnu_009,15.0
2023,11140720010009,cp_bnu_013,5.0
2023,11140700010004,cp_bnu_007,17.0
2023,11140660020008,cp_bnu_018,10.0
2023,11140680020002,cp_bnu_014,5.0
2023,11140680010201,cp_bnu_009,23.0
2023,11140710010002,cp_bnu_016,6.0
2023,11140660020003,cp_bnu_010,15.0
2023,11140730020025,cp_bnu_012,14.0
2023,11140740020004,cp_bnu_003,11.0
2023,11140630020013,cp_bnu_012,11.0
2023,11140740020002,cp_bnu_006,6.0
2023,11140760010001,cp_bnu_009,45.0
2023,11140690010029,cp_bnu_007,16.0
2023,11140660030001,cp_bnu_013,32.0
2023,11140690010101,cp_bnu_007,5.0
2023,11140780020003,cp_bnu_016,28.0
2023,11140770010011,cp_bnu_007,10.0
2023,11140740040202,cp_bnu_007,11.0
2023,11140700010005,cp_bnu_010,12.0
2023,11140600010003,cp_bnu_007,8.0
2023,11140710010023,cp_bnu_009,58.0
2023,11140770010014,cp_bnu_014,9.0
2023,11140690010023,cp_bnu_012,7.0
2023,11140710010023,cp_bnu_003,5.0
2023,11140600020003,cp_bnu_012,10.0
2023,11140780020003,cp_bnu_009,36.0
2023,11140630020012,cp_bnu_014,6.0
