date,station_id,rent_cnt,return_cnt
2025-08-28,01155,113,0
2025-08-28,01157,186,0
2025-08-28,01158,191,0
2025-08-28,01159,36,0
2025-08-28,01160,259,0
2025-08-28,01161,16,0
2025-08-28,01162,106,0
2025-08-28,01163,126,0
2025-08-28,01165,52,0
2025-08-28,01166,271,0
2025-08-28,01167,161,0
2025-08-28,01168,102,0
2025-08-28,01169,81,0
2025-08-28,01170,25,0
2025-08-28,01171,40,0
2025-08-28,01172,81,0
2025-08-28,01173,149,0
2025-08-28,01174,88,0
2025-08-28,01175,54,0
2025-08-28,01177,88,0
2025-08-28,01178,38,0
2025-08-28,01180,117,0
2025-08-28,01181,15,0
2025-08-28,01182,172,0
2025-08-28,01183,21,0
2025-08-28,01184,163,0
2025-08-28,01185,92,0
2025-08-28,01186,38,0
2025-08-28,01187,45,0
2025-08-28,01188,16,0
2025-08-28,01190,173,0
2025-08-28,01191,179,0
2025-08-28,01192,128,0
2025-08-28,01193,130,0
2025-08-28,01195,122,0
2025-08-28,01196,53,0
2025-08-28,01197,113,0
2025-08-28,01198,125,0
2025-08-28,01199,43,0
2025-08-28,01200,22,0
2025-08-28,01201,95,0
2025-08-28,01203,49,0
2025-08-28,01204,52,0
2025-08-28,01205,69,0
2025-08-28,01206,55,0
2025-08-28,01207,29,0
2025-08-28,01208,113,0
2025-08-28,01209,141,0
2025-08-28,01210,388,0
2025-08-28,01212,71,0
2025-08-28,01213,10,0
2025-08-28,01214,34,0
2025-08-28,01215,91,0
2025-08-28,01217,30,0
2025-08-28,01218,102,0
2025-08-28,01220,114,0
2025-08-28,01221,83,0
2025-08-28,01222,207,0
2025-08-28,01224,79,0
2025-08-28,01226,98,0
2025-08-28,01227,60,0
2025-08-28,01228,24,0
2025-08-28,01229,81,0
2025-08-28,01230,14,0
2025-08-28,01231,123,0
2025-08-28,01232,112,0
2025-08-28,01233,51,0
2025-08-28,01235,90,0
2025-08-28,01239,30,0
2025-08-28,01240,35,0
2025-08-28,01241,30,0
2025-08-28,01242,7,0
2025-08-28,01243,117,0
2025-08-28,01244,137,0
2025-08-28,01245,79,0
2025-08-28,01246,75,0
2025-08-28,01247,27,0
2025-08-28,01248,92,0
2025-08-28,01250,11,0
2025-08-28,01251,118,0
2025-08-28,01253,24,0
2025-08-28,01256,26,0
2025-08-28,01257,73,0
2025-08-28,01258,10,0
2025-08-28,01259,72,0
2025-08-28,01260,60,0
2025-08-28,01262,125,0
2025-08-28,01263,15,0
2025-08-28,01264,145,0
2025-08-28,01265,48,0
2025-08-28,01266,32,0
2025-08-28,01267,39,0
2025-08-28,01268,43,0
2025-08-28,01269,69,0
2025-08-28,01271,49,0
2025-08-28,01274,87,0
2025-08-28,01275,18,0
2025-08-28,01277,51,0
2025-08-28,01278,82,0
2025-08-28,01279,12,0
2025-08-28,01282,70,0
2025-08-28,01283,3,0
2025-08-28,01285,17,0
2025-08-28,01286,40,0
2025-08-28,01287,18,0
2025-08-28,01288,64,0
2025-08-28,01289,31,0
2025-08-28,01290,28,0
2025-08-28,01291,88,0
2025-08-28,01293,129,0
2025-08-28,01295,124,0
2025-08-28,01296,17,0
2025-08-28,01297,127,0
2025-08-28,01299,27,0
2025-08-28,01300,31,0
2025-08-28,01302,39,0
2025-08-28,01303,30,0
2025-08-28,01304,6,0
2025-08-28,01305,64,0
2025-08-28,01306,57,0
2025-08-28,01308,79,0
2025-08-28,01314,12,0
2025-08-28,01315,7,0
2025-08-28,01316,12,0
2025-08-28,01318,31,0
2025-08-28,01319,66,0
2025-08-28,01321,77,0
2025-08-28,01322,37,0
2025-08-28,01325,25,0
2025-08-28,01326,27,0
2025-08-28,01327,45,0
2025-08-28,01328,109,0
2025-08-28,01332,39,0
2025-08-28,01333,47,0
2025-08-28,01334,57,0
2025-08-28,01336,30,0
2025-08-28,01337,66,0
2025-08-28,01338,73,0
2025-08-28,01339,33,0
2025-08-28,01340,45,0
2025-08-28,01342,3,0
2025-08-28,01343,20,0
2025-08-28,01344,8,0
2025-08-28,01346,35,0
2025-08-28,01347,19,0
2025-08-28,01348,19,0
2025-08-28,01349,13,0
2025-08-28,01351,69,0
2025-08-28,01352,11,0
2025-08-28,01353,8,0
2025-08-28,01354,66,0
2025-08-28,01357,10,0
2025-08-28,01358,19,0
2025-08-28,01360,19,0
2025-08-28,01361,33,0
2025-08-28,01363,80,0
2025-08-28,01364,27,0
2025-08-28,01365,19,0
2025-08-28,01366,9,0
2025-08-28,01367,24,0
2025-08-28,01368,26,0
2025-08-28,01370,5,0
2025-08-28,01372,31,0
2025-08-28,01373,51,0
2025-08-28,01375,48,0
2025-08-28,01376,10,0
2025-08-28,01377,13,0
2025-08-28,01379,4,0
2025-08-28,01380,60,0
2025-08-28,01381,64,0
2025-08-28,01382,54,0
2025-08-28,01384,55,0
2025-08-28,01385,66,0
2025-08-28,01386,12,0
2025-08-28,01388,28,0
2025-08-28,01390,60,0
2025-08-28,01391,32,0
2025-08-28,01392,11,0
2025-08-28,01393,17,0
2025-08-28,01394,27,0
2025-08-28,01395,39,0
2025-08-28,01396,44,0
2025-08-28,01401,68,0
2025-08-28,01402,35,0
2025-08-28,01403,30,0
2025-08-28,01404,74,0
2025-08-28,01405,17,0
2025-08-28,01407,72,0
2025-08-28,01408,48,0
2025-08-28,01410,17,0
2025-08-28,01411,63,0
2025-08-28,01414,90,0
2025-08-28,01416,77,0
2025-08-28,01420,36,0
2025-08-28,01421,33,0
2025-08-28,01422,5,0
2025-08-28,01424,19,0
2025-08-28,01425,37,0
2025-08-28,01426,20,0
2025-08-28,01427,3,0
2025-08-28,01428,33,0
2025-08-28,01429,33,0
2025-08-28,01430,43,0
2025-08-28,01431,42,0
2025-08-28,01433,52,0
2025-08-28,01435,7,0
2025-08-28,01436,30,0
2025-08-28,01437,38,0
2025-08-28,01438,74,0
2025-08-28,01440,46,0
2025-08-28,01441,41,0
2025-08-28,01442,109,0
2025-08-28,01444,40,0
2025-08-28,01445,6,0
2025-08-28,01446,83,0
2025-08-28,01447,98,0
2025-08-28,01448,78,0
2025-08-28,01449,106,0
2025-08-28,01450,82,0
2025-08-28,01451,83,0
2025-08-28,01452,115,0
2025-08-28,01453,5,0
2025-08-28,01454,44,0
2025-08-28,01455,105,0
2025-08-28,01456,46,0
2025-08-28,01457,30,0
2025-08-28,01458,95,0
2025-08-28,01459,5,0
2025-08-28,01461,42,0
2025-08-28,01462,73,0
2025-08-28,01463,13,0
2025-08-28,01464,30,0
2025-08-28,01466,15,0
2025-08-28,01467,7,0
2025-08-28,01468,43,0
2025-08-28,01469,43,0
2025-08-28,01470,58,0
2025-08-28,01471,52,0
2025-08-28,01472,26,0
2025-08-28,01473,58,0
2025-08-28,01474,28,0
2025-08-28,01477,12,0
2025-08-28,01478,64,0
2025-08-28,01479,21,0
2025-08-28,01480,27,0
2025-08-28,01501,44,0
2025-08-28,01503,97,0
2025-08-28,01504,8,0
2025-08-28,01506,44,0
2025-08-28,01509,26,0
2025-08-28,01510,18,0
2025-08-28,01512,72,0
2025-08-28,01513,15,0
2025-08-28,01514,46,0
2025-08-28,01515,19,0
2025-08-28,01516,29,0
2025-08-28,01518,34,0
2025-08-28,01519,21,0
2025-08-28,01520,42,0
2025-08-28,01525,7,0
2025-08-28,01526,41,0
2025-08-28,01527,31,0
2025-08-28,01528,31,0
2025-08-28,01529,49,0
2025-08-28,01530,70,0
2025-08-28,01531,76,0
2025-08-28,01532,32,0
2025-08-28,01533,37,0
2025-08-28,01535,72,0
2025-08-28,01536,36,0
2025-08-28,01537,13,0
2025-08-28,01538,4,0
2025-08-28,01539,20,0
2025-08-28,01540,34,0
2025-08-28,01541,7,0
2025-08-28,01542,11,0
2025-08-28,01543,22,0
2025-08-28,01546,12,0
2025-08-28,01547,17,0
2025-08-28,01548,16,0
2025-08-28,01550,6,0
2025-08-28,01551,29,0
2025-08-28,01552,62,0
2025-08-28,01553,33,0
2025-08-28,01554,14,0
2025-08-28,01557,41,0
2025-08-28,01558,6,0
2025-08-28,01560,33,0
2025-08-28,01564,38,0
2025-08-28,01565,48,0
2025-08-28,01568,29,0
2025-08-28,01569,77,0
2025-08-28,01571,21,0
2025-08-28,01572,1,0
2025-08-28,01573,5,0
2025-08-28,01574,14,0
2025-08-28,01601,148,0
2025-08-28,01602,77,0
2025-08-28,01605,52,0
2025-08-28,01606,67,0
2025-08-28,01608,166,0
2025-08-28,01610,70,0
2025-08-28,01611,115,0
2025-08-28,01616,34,0
2025-08-28,01617,98,0
2025-08-28,01619,84,0
2025-08-28,01620,21,0
2025-08-28,01625,194,0
2025-08-28,01627,54,0
2025-08-28,01628,35,0
2025-08-28,01630,55,0
2025-08-28,01634,17,0
2025-08-28,01635,11,0
2025-08-28,01636,106,0
2025-08-28,01637,143,0
2025-08-28,01639,35,0
2025-08-28,01640,54,0
2025-08-28,01641,33,0
2025-08-28,01642,14,0
2025-08-28,01643,96,0
2025-08-28,01646,12,0
2025-08-28,01650,180,0
2025-08-28,01651,47,0
2025-08-28,01652,19,0
2025-08-28,01653,142,0
2025-08-28,01654,31,0
2025-08-28,01655,126,0
2025-08-28,01656,108,0
2025-08-28,01657,112,0
2025-08-28,01659,30,0
2025-08-28,01660,18,0
2025-08-28,01661,67,0
2025-08-28,01662,105,0
2025-08-28,01663,92,0
2025-08-28,01664,27,0
2025-08-28,01665,47,0
2025-08-28,01666,31,0
2025-08-28,01667,82,0
2025-08-28,01668,104,0
2025-08-28,01669,104,0
2025-08-28,01670,66,0
2025-08-28,01671,22,0
2025-08-28,01672,24,0
2025-08-28,01674,162,0
2025-08-28,01675,6,0
2025-08-28,01677,40,0
2025-08-28,01679,6,0
2025-08-28,01681,70,0
2025-08-28,01682,16,0
2025-08-28,01683,80,0
2025-08-28,01684,130,0
2025-08-28,01685,60,0
2025-08-28,01686,77,0
2025-08-28,01688,132,0
2025-08-28,01689,78,0
2025-08-28,01690,52,0
2025-08-28,01691,90,0
2025-08-28,01692,98,0
2025-08-28,01693,28,0
2025-08-28,01696,20,0
2025-08-28,01697,80,0
2025-08-28,01702,28,0
2025-08-28,01703,6,0
2025-08-28,01705,65,0
2025-08-28,01706,46,0
2025-08-28,01707,66,0
2025-08-28,01708,61,0
2025-08-28,01709,42,0
2025-08-28,01713,27,0
2025-08-28,01714,17,0
2025-08-28,01715,29,0
2025-08-28,01716,44,0
2025-08-28,01719,37,0
2025-08-28,01720,75,0
2025-08-28,01722,43,0
2025-08-28,01725,18,0
2025-08-28,01726,52,0
2025-08-28,01727,32,0
2025-08-28,01728,26,0
2025-08-28,01729,33,0
2025-08-28,01730,9,0
2025-08-28,01731,4,0
2025-08-28,01732,25,0
2025-08-28,01733,32,0
2025-08-28,01734,37,0
2025-08-28,01735,30,0
2025-08-28,01736,26,0
2025-08-28,01737,76,0
2025-08-28,01738,64,0
2025-08-28,01741,40,0
2025-08-28,01742,72,0
2025-08-28,01743,60,0
2025-08-28,01744,86,0
2025-08-28,01749,45,0
2025-08-28,01750,23,0
2025-08-28,01751,37,0
2025-08-28,01752,40,0
2025-08-28,01754,39,0
2025-08-28,01756,9,0
2025-08-28,01757,18,0
2025-08-28,01758,28,0
2025-08-28,01759,25,0
2025-08-28,01761,13,0
2025-08-28,01762,87,0
2025-08-28,01765,48,0
2025-08-28,01767,60,0
2025-08-28,01768,25,0
2025-08-28,01770,59,0
2025-08-28,01771,39,0
2025-08-28,01772,15,0
2025-08-28,01774,14,0
2025-08-28,01775,41,0
2025-08-28,01804,70,0
2025-08-28,01805,46,0
2025-08-28,01806,52,0
2025-08-28,01808,51,0
2025-08-28,01809,55,0
2025-08-28,01812,37,0
2025-08-28,01814,45,0
2025-08-28,01819,15,0
2025-08-28,01820,12,0
2025-08-28,01821,30,0
2025-08-28,01823,15,0
2025-08-28,01824,62,0
2025-08-28,01825,13,0
2025-08-28,01826,19,0
2025-08-28,01827,69,0
2025-08-28,01828,30,0
2025-08-28,01829,39,0
2025-08-28,01830,68,0
2025-08-28,01831,18,0
2025-08-28,01833,39,0
2025-08-28,01834,44,0
2025-08-28,01835,33,0
2025-08-28,01836,10,0
2025-08-28,01839,30,0
2025-08-28,01840,34,0
2025-08-28,01841,52,0
2025-08-28,01842,8,0
2025-08-28,01843,23,0
2025-08-28,01846,56,0
2025-08-28,01847,6,0
2025-08-28,01848,57,0
2025-08-28,01849,22,0
2025-08-28,01850,13,0
2025-08-28,01851,137,0
2025-08-28,01853,14,0
2025-08-28,01854,42,0
2025-08-28,01855,4,0
2025-08-28,01856,21,0
2025-08-28,01857,15,0
2025-08-28,01858,4,0
2025-08-28,01859,23,0
2025-08-28,01861,8,0
2025-08-28,01862,33,0
2025-08-28,01863,18,0
2025-08-28,01864,14,0
2025-08-28,01865,15,0
2025-08-28,01866,8,0
2025-08-28,01867,250,0
2025-08-28,01868,19,0
2025-08-28,01869,36,0
2025-08-28,01870,34,0
2025-08-28,01901,90,0
2025-08-28,01904,120,0
2025-08-28,01906,217,0
2025-08-28,01907,69,0
2025-08-28,01908,120,0
2025-08-28,01910,22,0
2025-08-28,01911,300,0
2025-08-28,01912,97,0
2025-08-28,01914,107,0
2025-08-28,01916,46,0
2025-08-28,01920,49,0
2025-08-28,01924,66,0
2025-08-28,01925,202,0
2025-08-28,01928,83,0
2025-08-28,01929,60,0
2025-08-28,01930,47,0
2025-08-28,01931,76,0
2025-08-28,01933,82,0
2025-08-28,01936,35,0
2025-08-28,01937,44,0
2025-08-28,01941,42,0
2025-08-28,01943,10,0
2025-08-28,01946,123,0
2025-08-28,01951,14,0
2025-08-28,01952,61,0
2025-08-28,01953,44,0
2025-08-28,01955,109,0
2025-08-28,01956,92,0
2025-08-28,01957,105,0
2025-08-28,01958,83,0
2025-08-28,01959,62,0
2025-08-28,01960,62,0
2025-08-28,01961,85,0
2025-08-28,01962,76,0
2025-08-28,01964,113,0
2025-08-28,01965,50,0
2025-08-28,01966,92,0
2025-08-28,01967,19,0
2025-08-28,01969,5,0
2025-08-28,01971,8,0
2025-08-28,01973,17,0
2025-08-28,01974,40,0
2025-08-28,01975,57,0
2025-08-28,01976,34,0
2025-08-28,01977,81,0
2025-08-28,01979,11,0
2025-08-28,01981,33,0
2025-08-28,01983,27,0
2025-08-28,01985,157,0
2025-08-28,01986,153,0
2025-08-28,01987,54,0
2025-08-28,01988,89,0
2025-08-28,01991,66,0
2025-08-28,01992,16,0
2025-08-28,01993,41,0
2025-08-28,01994,73,0
2025-08-28,01996,75,0
2025-08-28,01998,24,0
2025-08-28,01999,37,0
2025-08-28,02000,77,0
2025-08-28,02002,125,0
2025-08-28,02003,45,0
2025-08-28,02008,31,0
2025-08-28,02009,35,0
2025-08-28,02012,48,0
2025-08-28,02013,61,0
2025-08-28,02015,60,0
2025-08-28,02016,46,0
2025-08-28,02020,16,0
2025-08-28,02024,11,0
2025-08-28,02025,69,0
2025-08-28,02026,15,0
2025-08-28,02027,20,0
2025-08-28,02032,64,0
2025-08-28,02033,49,0
2025-08-28,02034,30,0
2025-08-28,02036,29,0
2025-08-28,02037,14,0
2025-08-28,02038,16,0
2025-08-28,02040,8,0
2025-08-28,02041,13,0
2025-08-28,02048,26,0
2025-08-28,02050,89,0
2025-08-28,02054,61,0
2025-08-28,02056,66,0
2025-08-28,02057,9,0
2025-08-28,02058,66,0
2025-08-28,02059,64,0
2025-08-28,02060,74,0
2025-08-28,02062,18,0
2025-08-28,02064,2,0
2025-08-28,02065,15,0
2025-08-28,02066,63,0
2025-08-28,02067,75,0
2025-08-28,02068,10,0
2025-08-28,02069,18,0
2025-08-28,02070,47,0
2025-08-28,02071,12,0
2025-08-28,02077,31,0
2025-08-28,02078,5,0
2025-08-28,02079,7,0
2025-08-28,02080,43,0
2025-08-28,02082,46,0
2025-08-28,02083,24,0
2025-08-28,02084,28,0
2025-08-28,02085,45,0
2025-08-28,02086,51,0
2025-08-28,02088,12,0
2025-08-28,02089,29,0
2025-08-28,02090,49,0
2025-08-28,02091,55,0
2025-08-28,02092,16,0
2025-08-28,02093,8,0
2025-08-28,02094,17,0
2025-08-28,02095,35,0
2025-08-28,02096,8,0
2025-08-28,02102,247,0
2025-08-28,02103,50,0
2025-08-28,02104,43,0
2025-08-28,02105,42,0
2025-08-28,02106,58,0
2025-08-28,02108,50,0
2025-08-28,02109,116,0
2025-08-28,02110,65,0
2025-08-28,02111,48,0
2025-08-28,02112,33,0
2025-08-28,02115,58,0
2025-08-28,02116,18,0
2025-08-28,02119,29,0
2025-08-28,02122,31,0
2025-08-28,02127,21,0
2025-08-28,02128,21,0
2025-08-28,02129,18,0
2025-08-28,02130,5,0
2025-08-28,02136,152,0
2025-08-28,02137,18,0
2025-08-28,02139,28,0
2025-08-28,02140,82,0
2025-08-28,02143,16,0
2025-08-28,02144,17,0
2025-08-28,02145,40,0
2025-08-28,02148,20,0
2025-08-28,02156,27,0
2025-08-28,02159,9,0
2025-08-28,02164,31,0
2025-08-28,02165,6,0
2025-08-28,02167,17,0
2025-08-28,02169,59,0
2025-08-28,02170,39,0
2025-08-28,02171,42,0
2025-08-28,02172,30,0
2025-08-28,02173,103,0
2025-08-28,02174,23,0
2025-08-28,02175,27,0
2025-08-28,02176,115,0
2025-08-28,02178,25,0
2025-08-28,02179,42,0
2025-08-28,02184,12,0
2025-08-28,02185,53,0
2025-08-28,02186,13,0
2025-08-28,02187,55,0
2025-08-28,02189,48,0
2025-08-28,02190,28,0
2025-08-28,02191,44,0
2025-08-28,02195,52,0
2025-08-28,02196,21,0
2025-08-28,02198,28,0
2025-08-28,02199,9,0
2025-08-28,02202,82,0
2025-08-28,02203,11,0
2025-08-28,02205,33,0
2025-08-28,02206,45,0
2025-08-28,02207,4,0
2025-08-28,02210,20,0
2025-08-28,02211,62,0
2025-08-28,02212,42,0
2025-08-28,02213,50,0
2025-08-28,02214,46,0
2025-08-28,02215,30,0
2025-08-28,02217,95,0
2025-08-28,02219,124,0
2025-08-28,02221,46,0
2025-08-28,02222,65,0
2025-08-28,02223,12,0
2025-08-28,02225,8,0
2025-08-28,02226,9,0
2025-08-28,02227,34,0
2025-08-28,02228,67,0
2025-08-28,02229,23,0
2025-08-28,02230,71,0
2025-08-28,02231,83,0
2025-08-28,02233,22,0
2025-08-28,02235,8,0
2025-08-28,02237,40,0
2025-08-28,02239,37,0
2025-08-28,02241,33,0
2025-08-28,02242,31,0
2025-08-28,02243,33,0
2025-08-28,02244,59,0
2025-08-28,02245,29,0
2025-08-28,02246,27,0
2025-08-28,02247,39,0
2025-08-28,02248,8,0
2025-08-28,02249,8,0
2025-08-28,02250,31,0
2025-08-28,02251,31,0
2025-08-28,02252,57,0
2025-08-28,02255,97,0
2025-08-28,02256,14,0
2025-08-28,02257,5,0
2025-08-28,02258,17,0
2025-08-28,02259,77,0
2025-08-28,02263,39,0
2025-08-28,02264,105,0
2025-08-28,02265,68,0
2025-08-28,02266,30,0
2025-08-28,02269,6,0
2025-08-28,02270,20,0
2025-08-28,02271,31,0
2025-08-28,02272,20,0
2025-08-28,02273,31,0
2025-08-28,02274,91,0
2025-08-28,02276,44,0
2025-08-28,02277,47,0
2025-08-28,02279,53,0
2025-08-28,02280,23,0
2025-08-28,02281,11,0
2025-08-28,02283,18,0
2025-08-28,02285,13,0
2025-08-28,02286,1,0
2025-08-28,02287,3,0
2025-08-28,02288,3,0
2025-08-28,02293,30,0
2025-08-28,02294,69,0
2025-08-28,02297,37,0
2025-08-28,02299,40,0
2025-08-28,02301,24,0
2025-08-28,02302,53,0
2025-08-28,02303,39,0
2025-08-28,02304,22,0
2025-08-28,02305,12,0
2025-08-28,02306,74,0
2025-08-28,02307,13,0
2025-08-28,02308,35,0
2025-08-28,02309,14,0
2025-08-28,02310,13,0
2025-08-28,02311,3,0
2025-08-28,02312,25,0
2025-08-28,02313,21,0
2025-08-28,02315,21,0
2025-08-28,02317,32,0
2025-08-28,02318,7,0
2025-08-28,02319,29,0
2025-08-28,02320,24,0
2025-08-28,02321,14,0
2025-08-28,02324,45,0
2025-08-28,02325,27,0
2025-08-28,02326,14,0
2025-08-28,02327,59,0
2025-08-28,02328,42,0
2025-08-28,02329,13,0
2025-08-28,02330,25,0
2025-08-28,02331,22,0
2025-08-28,02332,69,0
2025-08-28,02333,72,0
2025-08-28,02334,11,0
2025-08-28,02335,87,0
2025-08-28,02336,17,0
2025-08-28,02337,20,0
2025-08-28,02339,26,0
2025-08-28,02340,108,0
2025-08-28,02341,23,0
2025-08-28,02342,59,0
2025-08-28,02344,23,0
2025-08-28,02347,16,0
2025-08-28,02348,84,0
2025-08-28,02349,8,0
2025-08-28,02350,12,0
2025-08-28,02351,13,0
2025-08-28,02352,23,0
2025-08-28,02353,22,0
2025-08-28,02354,3,0
2025-08-28,02356,17,0
2025-08-28,02357,14,0
2025-08-28,02358,20,0
2025-08-28,02359,50,0
2025-08-28,02360,21,0
2025-08-28,02362,22,0
2025-08-28,02363,14,0
2025-08-28,02364,24,0
2025-08-28,02365,24,0
2025-08-28,02368,9,0
2025-08-28,02369,49,0
2025-08-28,02370,13,0
2025-08-28,02371,18,0
2025-08-28,02372,46,0
2025-08-28,02373,30,0
2025-08-28,02375,63,0
2025-08-28,02376,39,0
2025-08-28,02377,141,0
2025-08-28,02380,21,0
2025-08-28,02381,15,0
2025-08-28,02382,12,0
2025-08-28,02383,15,0
2025-08-28,02384,59,0
2025-08-28,02385,21,0
2025-08-28,02386,3,0
2025-08-28,02387,51,0
2025-08-28,02388,24,0
2025-08-28,02389,31,0
2025-08-28,02390,30,0
2025-08-28,02391,1,0
2025-08-28,02392,2,0
2025-08-28,02394,25,0
2025-08-28,02396,19,0
2025-08-28,02398,18,0
2025-08-28,02401,17,0
2025-08-28,02403,36,0
2025-08-28,02404,72,0
2025-08-28,02405,27,0
2025-08-28,02406,19,0
2025-08-28,02407,69,0
2025-08-28,02408,52,0
2025-08-28,02409,46,0
2025-08-28,02410,43,0
2025-08-28,02411,33,0
2025-08-28,02413,52,0
2025-08-28,02414,62,0
2025-08-28,02415,32,0
2025-08-28,02416,26,0
2025-08-28,02417,13,0
2025-08-28,02418,22,0
2025-08-28,02419,25,0
2025-08-28,02420,39,0
2025-08-28,02422,20,0
2025-08-28,02423,37,0
2025-08-28,02425,7,0
2025-08-28,02426,27,0
2025-08-28,02427,31,0
2025-08-28,02429,35,0
2025-08-28,02430,35,0
2025-08-28,02431,59,0
2025-08-28,02501,35,0
2025-08-28,02502,18,0
2025-08-28,02503,50,0
2025-08-28,02504,53,0
2025-08-28,02505,51,0
2025-08-28,02506,6,0
2025-08-28,02509,33,0
2025-08-28,02510,16,0
2025-08-28,02511,36,0
2025-08-28,02514,29,0
2025-08-28,02515,59,0
2025-08-28,02516,4,0
2025-08-28,02517,30,0
2025-08-28,02518,21,0
2025-08-28,02519,5,0
2025-08-28,02520,20,0
2025-08-28,02521,40,0
2025-08-28,02523,39,0
2025-08-28,02524,22,0
2025-08-28,02525,77,0
2025-08-28,02529,34,0
2025-08-28,02530,52,0
2025-08-28,02531,96,0
2025-08-28,02532,9,0
2025-08-28,02533,8,0
2025-08-28,02535,16,0
2025-08-28,02536,7,0
2025-08-28,02537,57,0
2025-08-28,02538,57,0
2025-08-28,02539,71,0
2025-08-28,02540,47,0
2025-08-28,02541,6,0
2025-08-28,02542,56,0
2025-08-28,02547,39,0
2025-08-28,02548,22,0
2025-08-28,02549,18,0
2025-08-28,02550,39,0
2025-08-28,02601,105,0
2025-08-28,02603,38,0
2025-08-28,02604,53,0
2025-08-28,02605,58,0
2025-08-28,02606,66,0
2025-08-28,02608,232,0
2025-08-28,02609,14,0
2025-08-28,02611,120,0
2025-08-28,02612,3,0
2025-08-28,02613,53,0
2025-08-28,02614,27,0
2025-08-28,02615,139,0
2025-08-28,02616,11,0
2025-08-28,02617,14,0
2025-08-28,02618,84,0
2025-08-28,02619,83,0
2025-08-28,02620,208,0
2025-08-28,02621,140,0
2025-08-28,02622,248,0
2025-08-28,02623,115,0
2025-08-28,02625,4,0
2025-08-28,02626,34,0
2025-08-28,02627,62,0
2025-08-28,02628,168,0
2025-08-28,02630,72,0
2025-08-28,02631,36,0
2025-08-28,02632,81,0
2025-08-28,02633,40,0
2025-08-28,02634,22,0
2025-08-28,02635,77,0
2025-08-28,02637,135,0
2025-08-28,02639,171,0
2025-08-28,02641,117,0
2025-08-28,02642,39,0
2025-08-28,02643,17,0
2025-08-28,02644,43,0
2025-08-28,02645,38,0
2025-08-28,02646,132,0
2025-08-28,02647,62,0
2025-08-28,02648,54,0
2025-08-28,02649,12,0
2025-08-28,02650,20,0
2025-08-28,02651,60,0
2025-08-28,02652,26,0
2025-08-28,02653,44,0
2025-08-28,02654,33,0
2025-08-28,02655,46,0
2025-08-28,02656,47,0
2025-08-28,02657,19,0
2025-08-28,02658,76,0
2025-08-28,02659,11,0
2025-08-28,02701,481,0
2025-08-28,02702,89,0
2025-08-28,02703,57,0
2025-08-28,02704,163,0
2025-08-28,02706,42,0
2025-08-28,02707,142,0
2025-08-28,02708,145,0
2025-08-28,02709,54,0
2025-08-28,02710,57,0
2025-08-28,02711,50,0
2025-08-28,02712,36,0
2025-08-28,02713,79,0
2025-08-28,02715,695,0
2025-08-28,02716,36,0
2025-08-28,02717,289,0
2025-08-28,02718,126,0
2025-08-28,02719,209,0
2025-08-28,02720,136,0
2025-08-28,02721,223,0
2025-08-28,02723,142,0
2025-08-28,02724,110,0
2025-08-28,02725,52,0
2025-08-28,02727,129,0
2025-08-28,02728,518,0
2025-08-28,02729,106,0
2025-08-28,02730,92,0
2025-08-28,02731,88,0
2025-08-28,02732,98,0
2025-08-28,02733,263,0
2025-08-28,02737,54,0
2025-08-28,02739,237,0
2025-08-28,02740,52,0
2025-08-28,02741,92,0
2025-08-28,02742,127,0
2025-08-28,02744,130,0
2025-08-28,02745,122,0
2025-08-28,02746,76,0
2025-08-28,02801,105,0
2025-08-28,02804,4,0
2025-08-28,02805,4,0
2025-08-28,02806,7,0
2025-08-28,02807,9,0
2025-08-28,02808,4,0
2025-08-28,02809,9,0
2025-08-28,02810,4,0
2025-08-28,02812,13,0
2025-08-28,02813,1,0
2025-08-28,02814,8,0
2025-08-28,02815,16,0
2025-08-28,02816,5,0
2025-08-28,02817,15,0
2025-08-28,02818,17,0
2025-08-28,02819,51,0
2025-08-28,02820,37,0
2025-08-28,02821,52,0
2025-08-28,02822,20,0
2025-08-28,02823,43,0
2025-08-28,02824,155,0
2025-08-28,02825,12,0
2025-08-28,02826,24,0
2025-08-28,02901,74,0
2025-08-28,02902,65,0
2025-08-28,02903,17,0
2025-08-28,02904,52,0
2025-08-28,02907,22,0
2025-08-28,02908,78,0
2025-08-28,02909,36,0
2025-08-28,02910,73,0
2025-08-28,02911,51,0
2025-08-28,02912,20,0
2025-08-28,02913,92,0
2025-08-28,02914,27,0
2025-08-28,02915,52,0
2025-08-28,02917,41,0
2025-08-28,02919,137,0
2025-08-28,02920,34,0
2025-08-28,02921,115,0
2025-08-28,03002,110,0
2025-08-28,03003,5,0
2025-08-28,03005,14,0
2025-08-28,03006,30,0
2025-08-28,03007,45,0
2025-08-28,03008,43,0
2025-08-28,03009,64,0
2025-08-28,03010,141,0
2025-08-28,03013,88,0
2025-08-28,03100,12,0
2025-08-28,03101,18,0
2025-08-28,03102,32,0
2025-08-28,03103,34,0
2025-08-28,03104,32,0
2025-08-28,03105,23,0
2025-08-28,03109,16,0
2025-08-28,03110,28,0
2025-08-28,03111,6,0
2025-08-28,03113,14,0
2025-08-28,03114,24,0
2025-08-28,03115,32,0
2025-08-28,03116,17,0
2025-08-28,03117,6,0
2025-08-28,03119,58,0
2025-08-28,03120,47,0
2025-08-28,03121,48,0
2025-08-28,03122,25,0
2025-08-28,03123,42,0
