date,station_id,rent_cnt,return_cnt
2025-10-28,01296,23,0
2025-10-28,01297,99,0
2025-10-28,01299,16,0
2025-10-28,01300,24,0
2025-10-28,01302,26,0
2025-10-28,01303,27,0
2025-10-28,01304,18,0
2025-10-28,01305,41,0
2025-10-28,01306,41,0
2025-10-28,01308,86,0
2025-10-28,01314,10,0
2025-10-28,01315,6,0
2025-10-28,01316,17,0
2025-10-28,01318,46,0
2025-10-28,01319,60,0
2025-10-28,01321,73,0
2025-10-28,01322,42,0
2025-10-28,01325,24,0
2025-10-28,01326,20,0
2025-10-28,01327,46,0
2025-10-28,01328,76,0
2025-10-28,01332,29,0
2025-10-28,01333,78,0
2025-10-28,01334,64,0
2025-10-28,01336,24,0
2025-10-28,01337,62,0
2025-10-28,01338,75,0
2025-10-28,01339,41,0
2025-10-28,01340,34,0
2025-10-28,01342,3,0
2025-10-28,01343,6,0
2025-10-28,01344,3,0
2025-10-28,01346,22,0
2025-10-28,01347,5,0
2025-10-28,01348,27,0
2025-10-28,01349,16,0
2025-10-28,01351,68,0
2025-10-28,01352,12,0
2025-10-28,01353,3,0
2025-10-28,01354,76,0
2025-10-28,01357,7,0
2025-10-28,01358,16,0
2025-10-28,01360,24,0
2025-10-28,01361,30,0
2025-10-28,01363,77,0
2025-10-28,01364,25,0
2025-10-28,01365,15,0
2025-10-28,01366,14,0
2025-10-28,01367,22,0
2025-10-28,01368,31,0
2025-10-28,01370,4,0
2025-10-28,01372,32,0
2025-10-28,01373,40,0
2025-10-28,01375,49,0
2025-10-28,01376,10,0
2025-10-28,01377,15,0
2025-10-28,01379,13,0
2025-10-28,01380,68,0
2025-10-28,01381,60,0
2025-10-28,01382,52,0
2025-10-28,01384,35,0
2025-10-28,01385,51,0
2025-10-28,01386,12,0
2025-10-28,01388,25,0
2025-10-28,01390,54,0
2025-10-28,01391,34,0
2025-10-28,01392,7,0
2025-10-28,01393,3,0
2025-10-28,01394,28,0
2025-10-28,01395,38,0
2025-10-28,01396,22,0
2025-10-28,01401,47,0
2025-10-28,01402,25,0
2025-10-28,01403,22,0
2025-10-28,01404,40,0
2025-10-28,01405,26,0
2025-10-28,01407,49,0
2025-10-28,01408,37,0
2025-10-28,01410,14,0
2025-10-28,01411,46,0
2025-10-28,01414,69,0
2025-10-28,01416,48,0
2025-10-28,01418,7,0
2025-10-28,01420,21,0
2025-10-28,01421,23,0
2025-10-28,01422,8,0
2025-10-28,01424,6,0
2025-10-28,01425,34,0
2025-10-28,01426,26,0
2025-10-28,01427,1,0
2025-10-28,01428,42,0
2025-10-28,01429,33,0
2025-10-28,01430,36,0
2025-10-28,01431,51,0
2025-10-28,01433,51,0
2025-10-28,01435,4,0
2025-10-28,01436,19,0
2025-10-28,01437,22,0
2025-10-28,01438,70,0
2025-10-28,01440,42,0
2025-10-28,01441,19,0
2025-10-28,01442,74,0
2025-10-28,01444,46,0
2025-10-28,01445,5,0
2025-10-28,01446,68,0
2025-10-28,01447,83,0
2025-10-28,01448,78,0
2025-10-28,01449,115,0
2025-10-28,01450,62,0
2025-10-28,01451,87,0
2025-10-28,01452,77,0
2025-10-28,01453,3,0
2025-10-28,01454,34,0
2025-10-28,01455,82,0
2025-10-28,01456,41,0
2025-10-28,01457,27,0
2025-10-28,01458,58,0
2025-10-28,01459,4,0
2025-10-28,01461,43,0
2025-10-28,01462,52,0
2025-10-28,01463,11,0
2025-10-28,01464,35,0
2025-10-28,01466,14,0
2025-10-28,01467,8,0
2025-10-28,01468,35,0
2025-10-28,01469,35,0
2025-10-28,01470,48,0
2025-10-28,01471,56,0
2025-10-28,01472,21,0
2025-10-28,01473,42,0
2025-10-28,01474,24,0
2025-10-28,01478,45,0
2025-10-28,01479,8,0
2025-10-28,01480,19,0
2025-10-28,01501,40,0
2025-10-28,01503,69,0
2025-10-28,01504,10,0
2025-10-28,01506,31,0
2025-10-28,01509,17,0
2025-10-28,01510,11,0
2025-10-28,01512,49,0
2025-10-28,01513,4,0
2025-10-28,01514,29,0
2025-10-28,01515,14,0
2025-10-28,01516,22,0
2025-10-28,01518,22,0
2025-10-28,01519,27,0
2025-10-28,01520,37,0
2025-10-28,01525,12,0
2025-10-28,01526,27,0
2025-10-28,01527,22,0
2025-10-28,01528,8,0
2025-10-28,01529,44,0
2025-10-28,01530,54,0
2025-10-28,01531,70,0
2025-10-28,01532,19,0
2025-10-28,01533,36,0
2025-10-28,01535,61,0
2025-10-28,01536,18,0
2025-10-28,01537,17,0
2025-10-28,01538,3,0
2025-10-28,01539,17,0
2025-10-28,01540,39,0
2025-10-28,01541,3,0
2025-10-28,01542,12,0
2025-10-28,01543,18,0
2025-10-28,01546,14,0
2025-10-28,01547,13,0
2025-10-28,01548,9,0
2025-10-28,01551,20,0
2025-10-28,01552,33,0
2025-10-28,01553,27,0
2025-10-28,01554,21,0
2025-10-28,01557,34,0
2025-10-28,01558,9,0
2025-10-28,01560,33,0
2025-10-28,01564,33,0
2025-10-28,01565,32,0
2025-10-28,01568,20,0
2025-10-28,01569,90,0
2025-10-28,01571,18,0
2025-10-28,01572,2,0
2025-10-28,01573,1,0
2025-10-28,01574,13,0
2025-10-28,01601,179,0
2025-10-28,01602,59,0
2025-10-28,01605,42,0
2025-10-28,01606,47,0
2025-10-28,01608,152,0
2025-10-28,01610,82,0
2025-10-28,01611,144,0
2025-10-28,01616,26,0
2025-10-28,01617,86,0
2025-10-28,01619,61,0
2025-10-28,01625,159,0
2025-10-28,01627,38,0
2025-10-28,01628,28,0
2025-10-28,01630,33,0
2025-10-28,01634,18,0
2025-10-28,01635,15,0
2025-10-28,01636,55,0
2025-10-28,01637,107,0
2025-10-28,01639,28,0
2025-10-28,01640,35,0
2025-10-28,01641,20,0
2025-10-28,01642,34,0
2025-10-28,01643,66,0
2025-10-28,01646,11,0
2025-10-28,01650,123,0
2025-10-28,01651,36,0
2025-10-28,01652,12,0
2025-10-28,01653,112,0
2025-10-28,01654,21,0
2025-10-28,01655,92,0
2025-10-28,01656,79,0
2025-10-28,01657,71,0
2025-10-28,01659,26,0
2025-10-28,01660,7,0
2025-10-28,01661,69,0
2025-10-28,01662,109,0
2025-10-28,01663,120,0
2025-10-28,01664,42,0
2025-10-28,01665,35,0
2025-10-28,01666,12,0
2025-10-28,01667,64,0
2025-10-28,01668,103,0
2025-10-28,01669,85,0
2025-10-28,01670,64,0
2025-10-28,01671,34,0
2025-10-28,01672,16,0
2025-10-28,01674,115,0
2025-10-28,01675,11,0
2025-10-28,01677,39,0
2025-10-28,01679,7,0
2025-10-28,01680,1,0
2025-10-28,01681,57,0
2025-10-28,01682,27,0
2025-10-28,01683,72,0
2025-10-28,01684,119,0
2025-10-28,01685,34,0
2025-10-28,01686,61,0
2025-10-28,01688,83,0
2025-10-28,01689,65,0
2025-10-28,01691,55,0
2025-10-28,01692,52,0
2025-10-28,01693,18,0
2025-10-28,01696,23,0
2025-10-28,01697,51,0
2025-10-28,01702,30,0
2025-10-28,01703,11,0
2025-10-28,01705,67,0
2025-10-28,01706,39,0
2025-10-28,01707,39,0
2025-10-28,01708,61,0
2025-10-28,01709,33,0
2025-10-28,01713,22,0
2025-10-28,01714,9,0
2025-10-28,01715,20,0
2025-10-28,01716,105,0
2025-10-28,01719,33,0
2025-10-28,01720,93,0
2025-10-28,01722,43,0
2025-10-28,01725,18,0
2025-10-28,01726,44,0
2025-10-28,01727,17,0
2025-10-28,01728,10,0
2025-10-28,01729,34,0
2025-10-28,01730,4,0
2025-10-28,01731,8,0
2025-10-28,01732,23,0
2025-10-28,01733,12,0
2025-10-28,01734,25,0
2025-10-28,01735,27,0
2025-10-28,01736,11,0
2025-10-28,01737,66,0
2025-10-28,01738,50,0
2025-10-28,01741,49,0
2025-10-28,01742,53,0
2025-10-28,01743,38,0
2025-10-28,01744,75,0
2025-10-28,01749,35,0
2025-10-28,01750,19,0
2025-10-28,01751,32,0
2025-10-28,01752,29,0
2025-10-28,01754,27,0
2025-10-28,01756,9,0
2025-10-28,01757,11,0
2025-10-28,01758,20,0
2025-10-28,01759,23,0
2025-10-28,01761,8,0
2025-10-28,01762,55,0
2025-10-28,01765,38,0
2025-10-28,01767,46,0
2025-10-28,01768,21,0
2025-10-28,01770,43,0
2025-10-28,01771,24,0
2025-10-28,01772,24,0
2025-10-28,01774,11,0
2025-10-28,01775,34,0
2025-10-28,01804,55,0
2025-10-28,01805,60,0
2025-10-28,01806,38,0
2025-10-28,01808,51,0
2025-10-28,01809,59,0
2025-10-28,01812,19,0
2025-10-28,01814,42,0
2025-10-28,01819,16,0
2025-10-28,01820,10,0
2025-10-28,01821,19,0
2025-10-28,01823,12,0
2025-10-28,01824,54,0
2025-10-28,01825,13,0
2025-10-28,01826,11,0
2025-10-28,01827,63,0
2025-10-28,01828,30,0
2025-10-28,01829,22,0
2025-10-28,01830,61,0
2025-10-28,01831,23,0
2025-10-28,01833,27,0
2025-10-28,01834,52,0
2025-10-28,01835,26,0
2025-10-28,01836,8,0
2025-10-28,01839,30,0
2025-10-28,01840,22,0
2025-10-28,01841,53,0
2025-10-28,01842,10,0
2025-10-28,01843,18,0
2025-10-28,01846,36,0
2025-10-28,01847,8,0
2025-10-28,01848,58,0
2025-10-28,01849,16,0
2025-10-28,01850,18,0
2025-10-28,01851,86,0
2025-10-28,01853,15,0
2025-10-28,01854,23,0
2025-10-28,01855,2,0
2025-10-28,01856,19,0
2025-10-28,01857,9,0
2025-10-28,01859,26,0
2025-10-28,01861,14,0
2025-10-28,01862,28,0
2025-10-28,01863,16,0
2025-10-28,01864,13,0
2025-10-28,01865,15,0
2025-10-28,01866,8,0
2025-10-28,01867,225,0
2025-10-28,01868,16,0
2025-10-28,01869,29,0
2025-10-28,01870,25,0
2025-10-28,01901,78,0
2025-10-28,01904,85,0
2025-10-28,01906,192,0
2025-10-28,01907,66,0
2025-10-28,01908,108,0
2025-10-28,01910,25,0
2025-10-28,01911,234,0
2025-10-28,01912,80,0
2025-10-28,01914,100,0
2025-10-28,01916,37,0
2025-10-28,01920,48,0
2025-10-28,01924,73,0
2025-10-28,01925,144,0
2025-10-28,01928,63,0
2025-10-28,01929,33,0
2025-10-28,01930,30,0
2025-10-28,01931,69,0
2025-10-28,01933,61,0
2025-10-28,01936,30,0
2025-10-28,01937,36,0
2025-10-28,01941,47,0
2025-10-28,01943,17,0
2025-10-28,01946,115,0
2025-10-28,01951,9,0
2025-10-28,01952,45,0
2025-10-28,01953,33,0
2025-10-28,01955,69,0
2025-10-28,01956,79,0
2025-10-28,01957,74,0
2025-10-28,01958,65,0
2025-10-28,01959,67,0
2025-10-28,01960,36,0
2025-10-28,01961,69,0
2025-10-28,01962,71,0
2025-10-28,01964,83,0
2025-10-28,01965,45,0
2025-10-28,01966,59,0
2025-10-28,01967,12,0
2025-10-28,01969,2,0
2025-10-28,01971,2,0
2025-10-28,01973,11,0
2025-10-28,01974,35,0
2025-10-28,01975,57,0
2025-10-28,01976,46,0
2025-10-28,01977,63,0
2025-10-28,01979,12,0
2025-10-28,01981,32,0
2025-10-28,01983,27,0
2025-10-28,01985,130,0
2025-10-28,01986,122,0
2025-10-28,01987,43,0
2025-10-28,01988,92,0
2025-10-28,01991,51,0
2025-10-28,01992,17,0
2025-10-28,01993,38,0
2025-10-28,01994,67,0
2025-10-28,01996,66,0
2025-10-28,01998,21,0
2025-10-28,01999,21,0
2025-10-28,02000,58,0
2025-10-28,02002,68,0
2025-10-28,02003,26,0
2025-10-28,02008,20,0
2025-10-28,02009,33,0
2025-10-28,02012,40,0
2025-10-28,02013,55,0
2025-10-28,02015,61,0
2025-10-28,02016,37,0
2025-10-28,02020,17,0
2025-10-28,02024,10,0
2025-10-28,02025,76,0
2025-10-28,02026,18,0
2025-10-28,02027,8,0
2025-10-28,02032,51,0
2025-10-28,02033,41,0
2025-10-28,02034,19,0
2025-10-28,02036,17,0
2025-10-28,02037,18,0
2025-10-28,02038,9,0
2025-10-28,02040,6,0
2025-10-28,02041,5,0
2025-10-28,02048,32,0
2025-10-28,02050,72,0
2025-10-28,02054,50,0
2025-10-28,02056,61,0
2025-10-28,02057,5,0
2025-10-28,02058,51,0
2025-10-28,02059,57,0
2025-10-28,02060,41,0
2025-10-28,02062,18,0
2025-10-28,02064,2,0
2025-10-28,02065,12,0
2025-10-28,02066,41,0
2025-10-28,02067,58,0
2025-10-28,02068,11,0
2025-10-28,02069,27,0
2025-10-28,02070,35,0
2025-10-28,02071,26,0
2025-10-28,02077,32,0
2025-10-28,02078,7,0
2025-10-28,02079,9,0
2025-10-28,02080,44,0
2025-10-28,02082,37,0
2025-10-28,02083,15,0
2025-10-28,02084,24,0
2025-10-28,02085,42,0
2025-10-28,02086,44,0
2025-10-28,02088,8,0
2025-10-28,02089,35,0
2025-10-28,02090,37,0
2025-10-28,02091,36,0
2025-10-28,02092,20,0
2025-10-28,02093,9,0
2025-10-28,02094,28,0
2025-10-28,02095,36,0
2025-10-28,02096,2,0
2025-10-28,02102,175,0
2025-10-28,02103,32,0
2025-10-28,02104,27,0
2025-10-28,02105,30,0
2025-10-28,02106,43,0
2025-10-28,02108,47,0
2025-10-28,02109,87,0
2025-10-28,02110,37,0
2025-10-28,02111,34,0
2025-10-28,02112,17,0
2025-10-28,02115,54,0
2025-10-28,02116,18,0
2025-10-28,02119,12,0
2025-10-28,02122,22,0
2025-10-28,02127,11,0
2025-10-28,02128,15,0
2025-10-28,02129,3,0
2025-10-28,02130,6,0
2025-10-28,02136,107,0
2025-10-28,02137,11,0
2025-10-28,02139,16,0
2025-10-28,02140,56,0
2025-10-28,02143,13,0
2025-10-28,02144,14,0
2025-10-28,02145,23,0
2025-10-28,02148,19,0
2025-10-28,02156,27,0
2025-10-28,02159,9,0
2025-10-28,02164,28,0
2025-10-28,02165,7,0
2025-10-28,02167,12,0
2025-10-28,02169,34,0
2025-10-28,02170,19,0
2025-10-28,02171,44,0
2025-10-28,02172,22,0
2025-10-28,02173,79,0
2025-10-28,02174,22,0
2025-10-28,02175,28,0
2025-10-28,02176,102,0
2025-10-28,02178,19,0
2025-10-28,02179,25,0
2025-10-28,02184,6,0
2025-10-28,02185,36,0
2025-10-28,02186,23,0
2025-10-28,02187,46,0
2025-10-28,02189,46,0
2025-10-28,02190,21,0
2025-10-28,02191,24,0
2025-10-28,02195,32,0
2025-10-28,02196,20,0
2025-10-28,02198,17,0
2025-10-28,02199,7,0
2025-10-28,02202,64,0
2025-10-28,02203,7,0
2025-10-28,02205,27,0
2025-10-28,02206,40,0
2025-10-28,02207,7,0
2025-10-28,02210,16,0
2025-10-28,02211,51,0
2025-10-28,02212,24,0
2025-10-28,02213,47,0
2025-10-28,02214,31,0
2025-10-28,02215,24,0
2025-10-28,02217,44,0
2025-10-28,02219,111,0
2025-10-28,02221,36,0
2025-10-28,02222,65,0
2025-10-28,02223,7,0
2025-10-28,02225,10,0
2025-10-28,02226,17,0
2025-10-28,02227,30,0
2025-10-28,02228,54,0
2025-10-28,02229,19,0
2025-10-28,02230,53,0
2025-10-28,02231,63,0
2025-10-28,02233,16,0
2025-10-28,02235,11,0
2025-10-28,02237,21,0
2025-10-28,02239,34,0
2025-10-28,02241,26,0
2025-10-28,02242,31,0
2025-10-28,02243,35,0
2025-10-28,02244,35,0
2025-10-28,02245,24,0
2025-10-28,02246,20,0
2025-10-28,02247,51,0
2025-10-28,02248,5,0
2025-10-28,02249,10,0
2025-10-28,02250,21,0
2025-10-28,02251,36,0
2025-10-28,02252,51,0
2025-10-28,02255,78,0
2025-10-28,02256,10,0
2025-10-28,02257,5,0
2025-10-28,02258,5,0
2025-10-28,02259,55,0
2025-10-28,02263,34,0
2025-10-28,02264,80,0
2025-10-28,02265,57,0
2025-10-28,02266,17,0
2025-10-28,02269,9,0
2025-10-28,02270,20,0
2025-10-28,02271,29,0
2025-10-28,02272,16,0
2025-10-28,02273,16,0
2025-10-28,02274,72,0
2025-10-28,02276,34,0
2025-10-28,02277,36,0
2025-10-28,02279,50,0
2025-10-28,02280,29,0
2025-10-28,02281,16,0
2025-10-28,02283,15,0
2025-10-28,02284,3,0
2025-10-28,02285,14,0
2025-10-28,02287,5,0
2025-10-28,02288,2,0
2025-10-28,02289,2,0
2025-10-28,02293,29,0
2025-10-28,02294,55,0
2025-10-28,02297,27,0
2025-10-28,02299,23,0
2025-10-28,02301,19,0
2025-10-28,02302,40,0
2025-10-28,02303,24,0
2025-10-28,02304,20,0
2025-10-28,02305,11,0
2025-10-28,02306,53,0
2025-10-28,02307,11,0
2025-10-28,02308,37,0
2025-10-28,02309,16,0
2025-10-28,02310,13,0
2025-10-28,02311,16,0
2025-10-28,02312,17,0
2025-10-28,02313,21,0
2025-10-28,02315,26,0
2025-10-28,02317,34,0
2025-10-28,02318,4,0
2025-10-28,02319,33,0
2025-10-28,02320,21,0
2025-10-28,02321,18,0
2025-10-28,02324,41,0
2025-10-28,02325,22,0
2025-10-28,02326,9,0
2025-10-28,02327,48,0
2025-10-28,02328,31,0
2025-10-28,02329,11,0
2025-10-28,02330,27,0
2025-10-28,02331,22,0
2025-10-28,02332,56,0
2025-10-28,02333,30,0
2025-10-28,02334,9,0
2025-10-28,02335,91,0
2025-10-28,02336,14,0
2025-10-28,02337,22,0
2025-10-28,02339,20,0
2025-10-28,02340,95,0
2025-10-28,02341,28,0
2025-10-28,02342,48,0
2025-10-28,02344,27,0
2025-10-28,02347,13,0
2025-10-28,02348,96,0
2025-10-28,02349,19,0
2025-10-28,02350,12,0
2025-10-28,02351,16,0
2025-10-28,02352,15,0
2025-10-28,02353,37,0
2025-10-28,02354,7,0
2025-10-28,02356,15,0
2025-10-28,02357,14,0
2025-10-28,02358,16,0
2025-10-28,02359,23,0
2025-10-28,02360,28,0
2025-10-28,02362,28,0
2025-10-28,02363,13,0
2025-10-28,02364,12,0
2025-10-28,02365,17,0
2025-10-28,02368,20,0
2025-10-28,02369,43,0
2025-10-28,02370,17,0
2025-10-28,02371,12,0
2025-10-28,02372,32,0
2025-10-28,02373,11,0
2025-10-28,02375,62,0
2025-10-28,02376,61,0
2025-10-28,02377,133,0
2025-10-28,02380,21,0
2025-10-28,02381,18,0
2025-10-28,02382,15,0
2025-10-28,02383,12,0
2025-10-28,02384,68,0
2025-10-28,02385,28,0
2025-10-28,02386,13,0
2025-10-28,02387,31,0
2025-10-28,02388,16,0
2025-10-28,02389,18,0
2025-10-28,02390,36,0
2025-10-28,02392,16,0
2025-10-28,02394,20,0
2025-10-28,02396,18,0
2025-10-28,02398,11,0
2025-10-28,02401,15,0
2025-10-28,02403,21,0
2025-10-28,02404,61,0
2025-10-28,02405,26,0
2025-10-28,02406,4,0
2025-10-28,02407,44,0
2025-10-28,02408,40,0
2025-10-28,02409,33,0
2025-10-28,02410,37,0
2025-10-28,02411,38,0
2025-10-28,02413,37,0
2025-10-28,02414,58,0
2025-10-28,02415,31,0
2025-10-28,02416,22,0
2025-10-28,02417,9,0
2025-10-28,02418,34,0
2025-10-28,02419,25,0
2025-10-28,02420,28,0
2025-10-28,02422,18,0
2025-10-28,02423,33,0
2025-10-28,02425,11,0
2025-10-28,02426,16,0
2025-10-28,02427,30,0
2025-10-28,02429,22,0
2025-10-28,02430,31,0
2025-10-28,02431,43,0
2025-10-28,02501,22,0
2025-10-28,02502,26,0
2025-10-28,02503,31,0
2025-10-28,02504,46,0
2025-10-28,02505,27,0
2025-10-28,02506,2,0
2025-10-28,02509,33,0
2025-10-28,02510,28,0
2025-10-28,02511,35,0
2025-10-28,02514,23,0
2025-10-28,02515,46,0
2025-10-28,02516,6,0
2025-10-28,02517,13,0
2025-10-28,02518,22,0
2025-10-28,02519,7,0
2025-10-28,02520,23,0
2025-10-28,02521,30,0
2025-10-28,02523,27,0
2025-10-28,02524,24,0
2025-10-28,02525,61,0
2025-10-28,02529,26,0
2025-10-28,02530,45,0
2025-10-28,02531,70,0
2025-10-28,02532,8,0
2025-10-28,02533,6,0
2025-10-28,02535,16,0
2025-10-28,02536,7,0
2025-10-28,02537,31,0
2025-10-28,02538,24,0
2025-10-28,02539,46,0
2025-10-28,02540,48,0
2025-10-28,02541,4,0
2025-10-28,02542,34,0
2025-10-28,02545,12,0
2025-10-28,02547,34,0
2025-10-28,02548,9,0
2025-10-28,02549,24,0
2025-10-28,02550,33,0
2025-10-28,02601,81,0
2025-10-28,02603,34,0
2025-10-28,02604,51,0
2025-10-28,02605,47,0
2025-10-28,02606,76,0
2025-10-28,02608,214,0
2025-10-28,02609,23,0
2025-10-28,02611,88,0
2025-10-28,02613,41,0
2025-10-28,02614,37,0
2025-10-28,02615,129,0
2025-10-28,02616,14,0
2025-10-28,02617,25,0
2025-10-28,02618,77,0
2025-10-28,02619,60,0
2025-10-28,02620,178,0
2025-10-28,02621,105,0
2025-10-28,02622,206,0
2025-10-28,02623,140,0
2025-10-28,02625,5,0
2025-10-28,02626,17,0
2025-10-28,02627,62,0
2025-10-28,02628,152,0
2025-10-28,02630,66,0
2025-10-28,02631,29,0
2025-10-28,02632,86,0
2025-10-28,02633,11,0
2025-10-28,02634,24,0
2025-10-28,02635,112,0
2025-10-28,02637,92,0
2025-10-28,02639,155,0
2025-10-28,02641,99,0
2025-10-28,02642,34,0
2025-10-28,02643,16,0
2025-10-28,02644,23,0
2025-10-28,02645,28,0
2025-10-28,02646,118,0
2025-10-28,02647,60,0
2025-10-28,02648,42,0
2025-10-28,02649,9,0
2025-10-28,02650,15,0
2025-10-28,02651,49,0
2025-10-28,02652,28,0
2025-10-28,02653,40,0
2025-10-28,02654,25,0
2025-10-28,02655,32,0
2025-10-28,02656,60,0
2025-10-28,02657,25,0
2025-10-28,02659,16,0
2025-10-28,02701,446,0
2025-10-28,02702,92,0
2025-10-28,02703,41,0
2025-10-28,02704,120,0
2025-10-28,02706,37,0
2025-10-28,02707,122,0
2025-10-28,02708,149,0
2025-10-28,02709,32,0
2025-10-28,02710,44,0
2025-10-28,02711,44,0
2025-10-28,02712,34,0
2025-10-28,02713,53,0
2025-10-28,02715,584,0
2025-10-28,02716,27,0
2025-10-28,02717,272,0
2025-10-28,02718,111,0
2025-10-28,02719,190,0
2025-10-28,02720,131,0
2025-10-28,02721,210,0
2025-10-28,02723,132,0
2025-10-28,02724,89,0
2025-10-28,02725,52,0
2025-10-28,02727,132,0
2025-10-28,02728,469,0
2025-10-28,02729,88,0
2025-10-28,02730,74,0
2025-10-28,02731,64,0
2025-10-28,02732,90,0
2025-10-28,02733,210,0
2025-10-28,02737,45,0
2025-10-28,02739,183,0
2025-10-28,02740,62,0
2025-10-28,02741,84,0
2025-10-28,02742,106,0
2025-10-28,02744,112,0
2025-10-28,02745,105,0
2025-10-28,02746,65,0
2025-10-28,02801,101,0
2025-10-28,02804,8,0
2025-10-28,02805,3,0
2025-10-28,02806,5,0
2025-10-28,02807,10,0
2025-10-28,02808,2,0
2025-10-28,02809,5,0
2025-10-28,02810,1,0
2025-10-28,02812,19,0
2025-10-28,02813,4,0
2025-10-28,02814,6,0
2025-10-28,02815,13,0
2025-10-28,02816,3,0
2025-10-28,02817,5,0
2025-10-28,02818,24,0
2025-10-28,02819,32,0
2025-10-28,02820,27,0
2025-10-28,02821,40,0
2025-10-28,02822,18,0
2025-10-28,02823,42,0
2025-10-28,02824,126,0
2025-10-28,02825,12,0
2025-10-28,02826,26,0
2025-10-28,02901,60,0
2025-10-28,02902,50,0
2025-10-28,02903,15,0
2025-10-28,02904,47,0
2025-10-28,02907,13,0
2025-10-28,02908,77,0
2025-10-28,02909,52,0
2025-10-28,02910,54,0
2025-10-28,02911,48,0
2025-10-28,02912,31,0
2025-10-28,02913,65,0
2025-10-28,02914,60,0
2025-10-28,02915,128,0
2025-10-28,02917,47,0
2025-10-28,02919,104,0
2025-10-28,02920,23,0
2025-10-28,02921,99,0
2025-10-28,03002,75,0
2025-10-28,03003,5,0
2025-10-28,03005,25,0
2025-10-28,03006,21,0
2025-10-28,03007,33,0
2025-10-28,03008,34,0
2025-10-28,03009,59,0
2025-10-28,03010,108,0
2025-10-28,03013,80,0
2025-10-28,03100,15,0
2025-10-28,03101,5,0
2025-10-28,03102,19,0
2025-10-28,03103,26,0
2025-10-28,03104,33,0
2025-10-28,03105,5,0
2025-10-28,03109,11,0
2025-10-28,03110,22,0
2025-10-28,03111,9,0
2025-10-28,03113,23,0
2025-10-28,03114,14,0
2025-10-28,03115,24,0
2025-10-28,03116,29,0
2025-10-28,03117,7,0
2025-10-28,03119,54,0
2025-10-28,03120,27,0
2025-10-28,03121,42,0
2025-10-28,03122,31,0
2025-10-28,03123,23,0
2025-10-28,03125,39,0
2025-10-28,03127,24,0
2025-10-28,03128,47,0
2025-10-28,03129,21,0
2025-10-28,03130,40,0
2025-10-28,03131,43,0
2025-10-28,03132,23,0
2025-10-28,03134,10,0
2025-10-28,03201,81,0
2025-10-28,03202,120,0
2025-10-28,03203,42,0
2025-10-28,03204,55,0
2025-10-28,03205,66,0
2025-10-28,03206,55,0
2025-10-28,03207,27,0
2025-10-28,03211,30,0
2025-10-28,03212,43,0
2025-10-28,03214,88,0
2025-10-28,03215,74,0
2025-10-28,03219,126,0
2025-10-28,03220,37,0
2025-10-28,03221,44,0
2025-10-28,03310,27,0
2025-10-28,03311,32,0
2025-10-28,03401,8,0
2025-10-28,03402,15,0
2025-10-28,03404,3,0
2025-10-28,03405,42,0
2025-10-28,03407,54,0
2025-10-28,03408,64,0
2025-10-28,03410,101,0
2025-10-28,03411,35,0
2025-10-28,03412,31,0
2025-10-28,03413,120,0
2025-10-28,03414,58,0
2025-10-28,03415,51,0
2025-10-28,03416,72,0
2025-10-28,03417,47,0
2025-10-28,03418,5,0
2025-10-28,03419,16,0
2025-10-28,03420,25,0
2025-10-28,03421,64,0
2025-10-28,03422,63,0
2025-10-28,03425,49,0
2025-10-28,03426,21,0
2025-10-28,03427,5,0
2025-10-28,03428,2,0
2025-10-28,03429,8,0
2025-10-28,03431,6,0
2025-10-28,03432,52,0
2025-10-28,03500,112,0
2025-10-28,03501,86,0
2025-10-28,03502,50,0
2025-10-28,03503,9,0
2025-10-28,03504,88,0
2025-10-28,03505,25,0
2025-10-28,03506,67,0
2025-10-28,03507,31,0
2025-10-28,03508,50,0
2025-10-28,03509,134,0
2025-10-28,03510,28,0
2025-10-28,03511,69,0
2025-10-28,03513,54,0
2025-10-28,03514,86,0
2025-10-28,03515,41,0
2025-10-28,03516,38,0
2025-10-28,03517,56,0
2025-10-28,03518,185,0
2025-10-28,03521,9,0
2025-10-28,03523,38,0
2025-10-28,03525,11,0
2025-10-28,03528,20,0
2025-10-28,03529,36,0
2025-10-28,03530,10,0
2025-10-28,03531,5,0
2025-10-28,03532,7,0
2025-10-28,03533,196,0
2025-10-28,03534,169,0
2025-10-28,03536,93,0
2025-10-28,03537,8,0
2025-10-28,03539,4,0
2025-10-28,03542,85,0
2025-10-28,03543,37,0
2025-10-28,03544,58,0
2025-10-28,03545,23,0
2025-10-28,03547,35,0
2025-10-28,03548,93,0
2025-10-28,03549,68,0
2025-10-28,03550,20,0
2025-10-28,03551,28,0
2025-10-28,03552,16,0
2025-10-28,03553,23,0
2025-10-28,03555,12,0
2025-10-28,03556,11,0
2025-10-28,03557,23,0
2025-10-28,03558,34,0
2025-10-28,03559,42,0
2025-10-28,03560,58,0
2025-10-28,03561,4,0
2025-10-28,03563,5,0
2025-10-28,03566,47,0
2025-10-28,03569,192,0
2025-10-28,03570,74,0
2025-10-28,03571,162,0
2025-10-28,03573,52,0
2025-10-28,03575,123,0
2025-10-28,03579,100,0
2025-10-28,03581,86,0
2025-10-28,03582,105,0
2025-10-28,03586,74,0
2025-10-28,03587,37,0
2025-10-28,03588,26,0
2025-10-28,03600,103,0
2025-10-28,03602,23,0
2025-10-28,03604,33,0
