date,station_id,rent_cnt,return_cnt
2025-05-26,04896,8,0
2025-05-26,04897,121,0
2025-05-26,04902,41,0
2025-05-26,04903,12,0
2025-05-26,04905,75,0
2025-05-26,04906,73,0
2025-05-26,04907,27,0
2025-05-26,04908,19,0
2025-05-26,04909,5,0
2025-05-26,04911,17,0
2025-05-26,04913,6,0
2025-05-26,04914,57,0
2025-05-26,04915,15,0
2025-05-26,04916,7,0
2025-05-26,04917,53,0
2025-05-26,04918,32,0
2025-05-26,04919,7,0
2025-05-26,04923,35,0
2025-05-26,04924,13,0
2025-05-26,04925,10,0
2025-05-26,04926,65,0
2025-05-26,04928,15,0
2025-05-26,04929,28,0
2025-05-26,04930,24,0
2025-05-26,04931,21,0
2025-05-26,04932,8,0
2025-05-26,04933,3,0
2025-05-26,04935,22,0
2025-05-26,04936,3,0
2025-05-26,04937,11,0
2025-05-26,04951,25,0
2025-05-26,04952,48,0
2025-05-26,04953,60,0
2025-05-26,04954,16,0
2025-05-26,04956,30,0
2025-05-26,04957,66,0
2025-05-26,04958,21,0
2025-05-26,04959,25,0
2025-05-26,04960,62,0
2025-05-26,04962,58,0
2025-05-26,04964,38,0
2025-05-26,04965,30,0
2025-05-26,05052,216,0
2025-05-26,05053,82,0
2025-05-26,05055,82,0
2025-05-26,05057,87,0
2025-05-26,05059,48,0
2025-05-26,05061,168,0
2025-05-26,05064,123,0
2025-05-26,05065,80,0
2025-05-26,05066,92,0
2025-05-26,05067,31,0
2025-05-26,05070,146,0
2025-05-26,05072,23,0
2025-05-26,05073,52,0
2025-05-26,05074,136,0
2025-05-26,05075,67,0
2025-05-26,05076,36,0
2025-05-26,05078,45,0
2025-05-26,05080,177,0
2025-05-26,05082,258,0
2025-05-26,05084,96,0
2025-05-26,05086,90,0
2025-05-26,05087,90,0
2025-05-26,05088,55,0
2025-05-26,05089,85,0
2025-05-26,05090,54,0
2025-05-26,05091,78,0
2025-05-26,05095,125,0
2025-05-26,05096,162,0
2025-05-26,05097,73,0
2025-05-26,05098,54,0
2025-05-26,05099,88,0
2025-05-26,05100,21,0
2025-05-26,05151,51,0
2025-05-26,05152,19,0
2025-05-26,05301,113,0
2025-05-26,05305,44,0
2025-05-26,05308,5,0
2025-05-26,05309,55,0
2025-05-26,05310,39,0
2025-05-26,05311,114,0
2025-05-26,05313,39,0
2025-05-26,05314,46,0
2025-05-26,05315,7,0
2025-05-26,05317,66,0
2025-05-26,05318,36,0
2025-05-26,05319,67,0
2025-05-26,05320,11,0
2025-05-26,05321,33,0
2025-05-26,05322,28,0
2025-05-26,05323,68,0
2025-05-26,05325,45,0
2025-05-26,05326,64,0
2025-05-26,05327,2,0
2025-05-26,05328,35,0
2025-05-26,05329,28,0
2025-05-26,05330,40,0
2025-05-26,05331,34,0
2025-05-26,05332,58,0
2025-05-26,05333,155,0
2025-05-26,05334,20,0
2025-05-26,05335,24,0
2025-05-26,05336,24,0
2025-05-26,05337,1,0
2025-05-26,05338,58,0
2025-05-26,05339,8,0
2025-05-26,05341,31,0
2025-05-26,05342,26,0
2025-05-26,05503,50,0
2025-05-26,05504,1,0
2025-05-26,05506,23,0
2025-05-26,05507,2,0
2025-05-26,05508,35,0
2025-05-26,05513,55,0
2025-05-26,05751,18,0
2025-05-26,05752,131,0
2025-05-26,05753,43,0
2025-05-26,05756,50,0
2025-05-26,05758,41,0
2025-05-26,05759,45,0
2025-05-26,05760,46,0
2025-05-26,05761,48,0
2025-05-26,05763,11,0
2025-05-26,05764,43,0
2025-05-26,05765,104,0
2025-05-26,05766,42,0
2025-05-26,05767,10,0
2025-05-26,05768,256,0
2025-05-26,05773,12,0
2025-05-26,05774,84,0
2025-05-26,05775,50,0
2025-05-26,05777,31,0
2025-05-26,05778,10,0
2025-05-26,05779,17,0
2025-05-26,05780,25,0
2025-05-26,05781,177,0
2025-05-26,05782,37,0
2025-05-26,05851,61,0
2025-05-26,05852,15,0
2025-05-26,05853,98,0
2025-05-26,05857,48,0
2025-05-26,05858,219,0
2025-05-26,05859,92,0
2025-05-26,05860,53,0
2025-05-26,05861,25,0
2025-05-26,05862,201,0
2025-05-26,05864,31,0
2025-05-26,05865,86,0
2025-05-26,05866,162,0
2025-05-26,05867,167,0
2025-05-26,05868,123,0
2025-05-26,05869,53,0
2025-05-26,05870,203,0
2025-05-26,05871,23,0
2025-05-26,05872,49,0
2025-05-26,05876,59,0
2025-05-26,05877,62,0
2025-05-26,05878,130,0
2025-05-26,05879,13,0
2025-05-26,05880,8,0
2025-05-26,05881,79,0
2025-05-26,05882,135,0
2025-05-26,05883,108,0
2025-05-26,05884,105,0
2025-05-26,05885,66,0
2025-05-26,05886,58,0
2025-05-26,06053,11,0
2025-05-26,06054,57,0
2025-05-26,06055,21,0
2025-05-26,06057,35,0
2025-05-26,06058,126,0
2025-05-26,06059,29,0
2025-05-26,06060,67,0
2025-05-26,06171,59,0
2025-05-26,06172,31,0
2025-05-26,06173,12,0
2025-05-26,06176,32,0
2025-05-26,06177,114,0
2025-05-26,06178,54,0
2025-05-26,06180,34,0
2025-05-26,06182,31,0
2025-05-26,06183,38,0
2025-05-27,00102,160,0
2025-05-27,00103,117,0
2025-05-27,00104,59,0
2025-05-27,00105,32,0
2025-05-27,00106,90,0
2025-05-27,00107,56,0
2025-05-27,00108,64,0
2025-05-27,00111,68,0
2025-05-27,00113,273,0
2025-05-27,00114,74,0
2025-05-27,00115,52,0
2025-05-27,00117,146,0
2025-05-27,00118,28,0
2025-05-27,00119,83,0
2025-05-27,00120,27,0
2025-05-27,00121,34,0
2025-05-27,00122,35,0
2025-05-27,00123,80,0
2025-05-27,00124,59,0
2025-05-27,00126,50,0
2025-05-27,00127,11,0
2025-05-27,00128,56,0
2025-05-27,00129,31,0
2025-05-27,00130,80,0
2025-05-27,00131,104,0
2025-05-27,00133,76,0
2025-05-27,00134,27,0
2025-05-27,00135,22,0
2025-05-27,00137,15,0
2025-05-27,00138,29,0
2025-05-27,00139,18,0
2025-05-27,00140,39,0
2025-05-27,00141,17,0
2025-05-27,00142,18,0
2025-05-27,00143,85,0
2025-05-27,00145,66,0
2025-05-27,00146,109,0
2025-05-27,00147,168,0
2025-05-27,00148,58,0
2025-05-27,00150,59,0
2025-05-27,00153,99,0
2025-05-27,00154,107,0
2025-05-27,00155,69,0
2025-05-27,00156,37,0
2025-05-27,00157,79,0
2025-05-27,00159,9,0
2025-05-27,00160,17,0
2025-05-27,00161,7,0
2025-05-27,00162,24,0
2025-05-27,00163,18,0
2025-05-27,00164,17,0
2025-05-27,00165,65,0
2025-05-27,00166,60,0
2025-05-27,00167,12,0
2025-05-27,00169,28,0
2025-05-27,00170,52,0
2025-05-27,00171,33,0
2025-05-27,00173,19,0
2025-05-27,00175,46,0
2025-05-27,00176,88,0
2025-05-27,00177,23,0
2025-05-27,00178,59,0
2025-05-27,00179,84,0
2025-05-27,00180,18,0
2025-05-27,00181,60,0
2025-05-27,00182,48,0
2025-05-27,00183,122,0
2025-05-27,00184,122,0
2025-05-27,00185,40,0
2025-05-27,00186,93,0
2025-05-27,00188,32,0
2025-05-27,00191,40,0
2025-05-27,00192,25,0
2025-05-27,00194,87,0
2025-05-27,00195,22,0
2025-05-27,00196,22,0
2025-05-27,00198,25,0
2025-05-27,00199,48,0
2025-05-27,00200,9,0
2025-05-27,00201,91,0
2025-05-27,00202,198,0
2025-05-27,00203,120,0
2025-05-27,00204,75,0
2025-05-27,00205,100,0
2025-05-27,00206,124,0
2025-05-27,00207,257,0
2025-05-27,00209,208,0
2025-05-27,00213,118,0
2025-05-27,00214,91,0
2025-05-27,00215,68,0
2025-05-27,00217,167,0
2025-05-27,00219,125,0
2025-05-27,00220,53,0
2025-05-27,00221,56,0
2025-05-27,00222,87,0
2025-05-27,00223,46,0
2025-05-27,00224,91,0
2025-05-27,00225,66,0
2025-05-27,00226,99,0
2025-05-27,00227,78,0
2025-05-27,00228,160,0
2025-05-27,00229,114,0
2025-05-27,00230,367,0
2025-05-27,00231,119,0
2025-05-27,00232,137,0
2025-05-27,00233,57,0
2025-05-27,00235,30,0
2025-05-27,00236,142,0
2025-05-27,00237,76,0
2025-05-27,00238,149,0
2025-05-27,00239,63,0
2025-05-27,00240,161,0
2025-05-27,00241,52,0
2025-05-27,00242,47,0
2025-05-27,00243,184,0
2025-05-27,00244,80,0
2025-05-27,00245,178,0
2025-05-27,00247,265,0
2025-05-27,00248,46,0
2025-05-27,00249,40,0
2025-05-27,00250,27,0
2025-05-27,00251,38,0
2025-05-27,00252,69,0
2025-05-27,00254,68,0
2025-05-27,00255,64,0
2025-05-27,00256,51,0
2025-05-27,00258,64,0
2025-05-27,00259,166,0
2025-05-27,00260,11,0
2025-05-27,00263,149,0
2025-05-27,00264,108,0
2025-05-27,00265,77,0
2025-05-27,00266,89,0
2025-05-27,00267,108,0
2025-05-27,00268,94,0
2025-05-27,00270,79,0
2025-05-27,00271,41,0
2025-05-27,00272,288,0
2025-05-27,00275,139,0
2025-05-27,00276,68,0
2025-05-27,00278,102,0
2025-05-27,00279,75,0
2025-05-27,00280,184,0
2025-05-27,00281,46,0
2025-05-27,00282,28,0
2025-05-27,00283,150,0
2025-05-27,00284,117,0
2025-05-27,00285,41,0
2025-05-27,00286,57,0
2025-05-27,00287,107,0
2025-05-27,00288,67,0
2025-05-27,00289,70,0
2025-05-27,00290,147,0
2025-05-27,00291,124,0
2025-05-27,00292,60,0
2025-05-27,00293,166,0
2025-05-27,00295,9,0
2025-05-27,00296,103,0
2025-05-27,00297,9,0
2025-05-27,00298,19,0
2025-05-27,00299,22,0
2025-05-27,00300,36,0
2025-05-27,00301,78,0
2025-05-27,00302,77,0
2025-05-27,00303,113,0
2025-05-27,00305,132,0
2025-05-27,00307,53,0
2025-05-27,00308,120,0
2025-05-27,00309,42,0
2025-05-27,00310,86,0
2025-05-27,00314,50,0
2025-05-27,00316,82,0
2025-05-27,00318,66,0
2025-05-27,00320,63,0
2025-05-27,00321,48,0
2025-05-27,00322,25,0
2025-05-27,00324,44,0
2025-05-27,00326,69,0
2025-05-27,00327,61,0
2025-05-27,00328,40,0
2025-05-27,00329,73,0
2025-05-27,00331,69,0
2025-05-27,00332,42,0
2025-05-27,00334,52,0
2025-05-27,00335,66,0
2025-05-27,00336,48,0
2025-05-27,00337,37,0
2025-05-27,00338,25,0
2025-05-27,00339,67,0
2025-05-27,00340,73,0
2025-05-27,00341,53,0
2025-05-27,00342,123,0
2025-05-27,00343,39,0
2025-05-27,00344,31,0
2025-05-27,00345,76,0
2025-05-27,00346,40,0
2025-05-27,00347,30,0
2025-05-27,00348,38,0
2025-05-27,00349,31,0
2025-05-27,00351,28,0
2025-05-27,00352,3,0
2025-05-27,00353,41,0
2025-05-27,00354,30,0
2025-05-27,00355,72,0
2025-05-27,00356,65,0
2025-05-27,00358,18,0
2025-05-27,00359,58,0
2025-05-27,00361,149,0
2025-05-27,00362,110,0
2025-05-27,00363,87,0
2025-05-27,00364,12,0
2025-05-27,00367,61,0
2025-05-27,00368,92,0
2025-05-27,00370,92,0
2025-05-27,00371,30,0
2025-05-27,00372,23,0
2025-05-27,00374,64,0
2025-05-27,00379,39,0
2025-05-27,00380,62,0
2025-05-27,00381,1,0
2025-05-27,00382,19,0
2025-05-27,00383,202,0
2025-05-27,00384,14,0
2025-05-27,00385,69,0
2025-05-27,00387,41,0
2025-05-27,00388,20,0
2025-05-27,00389,55,0
2025-05-27,00390,41,0
2025-05-27,00391,35,0
2025-05-27,00393,106,0
2025-05-27,00394,49,0
2025-05-27,00395,52,0
2025-05-27,00397,32,0
2025-05-27,00398,75,0
2025-05-27,00399,38,0
2025-05-27,00400,43,0
2025-05-27,00401,51,0
2025-05-27,00402,26,0
2025-05-27,00403,22,0
2025-05-27,00405,42,0
2025-05-27,00406,37,0
2025-05-27,00407,58,0
2025-05-27,00408,49,0
2025-05-27,00409,98,0
2025-05-27,00410,17,0
2025-05-27,00411,73,0
2025-05-27,00412,88,0
2025-05-27,00413,49,0
2025-05-27,00414,110,0
2025-05-27,00415,151,0
2025-05-27,00416,29,0
2025-05-27,00417,85,0
2025-05-27,00418,80,0
2025-05-27,00419,119,0
2025-05-27,00420,34,0
2025-05-27,00421,105,0
2025-05-27,00422,19,0
2025-05-27,00424,21,0
2025-05-27,00425,27,0
2025-05-27,00426,55,0
2025-05-27,00427,60,0
2025-05-27,00428,24,0
2025-05-27,00429,5,0
2025-05-27,00430,38,0
2025-05-27,00431,156,0
2025-05-27,00432,2,0
2025-05-27,00433,83,0
2025-05-27,00434,16,0
2025-05-27,00435,12,0
2025-05-27,00436,7,0
2025-05-27,00437,34,0
2025-05-27,00438,55,0
2025-05-27,00440,24,0
2025-05-27,00442,21,0
2025-05-27,00443,16,0
2025-05-27,00445,87,0
2025-05-27,00446,12,0
2025-05-27,00447,7,0
2025-05-27,00449,11,0
2025-05-27,00450,48,0
2025-05-27,00451,3,0
2025-05-27,00452,45,0
2025-05-27,00453,50,0
2025-05-27,00454,47,0
2025-05-27,00455,69,0
2025-05-27,00456,64,0
2025-05-27,00457,40,0
2025-05-27,00458,106,0
2025-05-27,00461,46,0
2025-05-27,00464,39,0
2025-05-27,00465,3,0
2025-05-27,00467,26,0
2025-05-27,00468,20,0
2025-05-27,00469,12,0
2025-05-27,00470,9,0
2025-05-27,00471,34,0
2025-05-27,00472,62,0
2025-05-27,00473,83,0
2025-05-27,00474,101,0
2025-05-27,00475,82,0
2025-05-27,00476,34,0
2025-05-27,00477,21,0
2025-05-27,00479,10,0
2025-05-27,00480,21,0
2025-05-27,00483,6,0
2025-05-27,00485,51,0
2025-05-27,00486,11,0
2025-05-27,00488,79,0
2025-05-27,00489,15,0
2025-05-27,00490,62,0
2025-05-27,00491,34,0
2025-05-27,00493,70,0
2025-05-27,00494,19,0
2025-05-27,00495,66,0
2025-05-27,00497,110,0
2025-05-27,00498,98,0
2025-05-27,00500,91,0
2025-05-27,00501,128,0
2025-05-27,00502,439,0
2025-05-27,00505,107,0
2025-05-27,00506,38,0
2025-05-27,00508,256,0
2025-05-27,00510,42,0
2025-05-27,00511,68,0
2025-05-27,00512,133,0
2025-05-27,00513,66,0
2025-05-27,00514,133,0
2025-05-27,00516,91,0
2025-05-27,00518,41,0
2025-05-27,00519,39,0
2025-05-27,00520,37,0
2025-05-27,00521,60,0
2025-05-27,00522,12,0
2025-05-27,00523,1,0
2025-05-27,00524,7,0
2025-05-27,00525,53,0
2025-05-27,00526,43,0
2025-05-27,00529,273,0
2025-05-27,00530,85,0
2025-05-27,00533,24,0
2025-05-27,00534,6,0
2025-05-27,00535,13,0
2025-05-27,00536,31,0
2025-05-27,00537,46,0
2025-05-27,00539,81,0
2025-05-27,00540,123,0
2025-05-27,00542,72,0
2025-05-27,00543,118,0
2025-05-27,00544,46,0
2025-05-27,00546,92,0
2025-05-27,00548,130,0
2025-05-27,00549,125,0
2025-05-27,00550,79,0
2025-05-27,00551,47,0
2025-05-27,00552,48,0
2025-05-27,00553,57,0
2025-05-27,00555,30,0
2025-05-27,00556,6,0
2025-05-27,00557,69,0
2025-05-27,00558,84,0
2025-05-27,00559,89,0
2025-05-27,00560,119,0
2025-05-27,00561,73,0
2025-05-27,00563,99,0
2025-05-27,00564,10,0
2025-05-27,00565,206,0
2025-05-27,00568,126,0
2025-05-27,00569,16,0
2025-05-27,00571,112,0
2025-05-27,00573,98,0
2025-05-27,00574,119,0
2025-05-27,00575,26,0
2025-05-27,00576,92,0
2025-05-27,00577,75,0
2025-05-27,00578,116,0
2025-05-27,00579,59,0
2025-05-27,00582,85,0
2025-05-27,00583,252,0
2025-05-27,00584,144,0
2025-05-27,00585,206,0
2025-05-27,00586,32,0
2025-05-27,00587,82,0
2025-05-27,00588,108,0
2025-05-27,00589,129,0
2025-05-27,00590,135,0
2025-05-27,00591,50,0
2025-05-27,00592,191,0
2025-05-27,00593,90,0
2025-05-27,00594,48,0
2025-05-27,00600,6,0
2025-05-27,00602,151,0
2025-05-27,00605,48,0
2025-05-27,00606,19,0
2025-05-27,00607,46,0
2025-05-27,00608,19,0
2025-05-27,00609,71,0
2025-05-27,00610,51,0
2025-05-27,00612,122,0
2025-05-27,00613,89,0
2025-05-27,00614,113,0
2025-05-27,00615,89,0
2025-05-27,00616,6,0
2025-05-27,00617,56,0
2025-05-27,00621,19,0
2025-05-27,00622,58,0
2025-05-27,00623,64,0
2025-05-27,00624,80,0
2025-05-27,00626,95,0
2025-05-27,00627,64,0
2025-05-27,00628,40,0
2025-05-27,00630,117,0
2025-05-27,00631,173,0
2025-05-27,00633,108,0
2025-05-27,00634,123,0
2025-05-27,00635,85,0
2025-05-27,00636,26,0
2025-05-27,00637,57,0
2025-05-27,00638,31,0
2025-05-27,00639,24,0
2025-05-27,00640,41,0
2025-05-27,00641,94,0
2025-05-27,00642,130,0
2025-05-27,00643,114,0
2025-05-27,00648,135,0
2025-05-27,00650,64,0
2025-05-27,00652,31,0
2025-05-27,00654,23,0
2025-05-27,00656,41,0
2025-05-27,00657,61,0
2025-05-27,00660,97,0
2025-05-27,00661,54,0
2025-05-27,00663,83,0
2025-05-27,00664,19,0
2025-05-27,00665,38,0
2025-05-27,00666,46,0
2025-05-27,00667,27,0
2025-05-27,00669,69,0
2025-05-27,00670,174,0
2025-05-27,00671,20,0
2025-05-27,00672,93,0
2025-05-27,00673,43,0
2025-05-27,00674,65,0
2025-05-27,00676,43,0
2025-05-27,00678,96,0
2025-05-27,00679,22,0
2025-05-27,00680,70,0
2025-05-27,00681,10,0
2025-05-27,00700,85,0
2025-05-27,00701,104,0
2025-05-27,00702,119,0
2025-05-27,00703,129,0
2025-05-27,00704,114,0
2025-05-27,00706,59,0
2025-05-27,00708,194,0
2025-05-27,00709,40,0
2025-05-27,00710,40,0
2025-05-27,00711,47,0
2025-05-27,00712,30,0
2025-05-27,00713,30,0
2025-05-27,00714,37,0
2025-05-27,00716,60,0
2025-05-27,00719,49,0
2025-05-27,00720,48,0
2025-05-27,00722,60,0
2025-05-27,00723,121,0
2025-05-27,00724,11,0
2025-05-27,00725,10,0
2025-05-27,00726,177,0
2025-05-27,00729,77,0
2025-05-27,00731,142,0
2025-05-27,00733,54,0
2025-05-27,00734,149,0
2025-05-27,00735,143,0
2025-05-27,00736,47,0
2025-05-27,00737,30,0
2025-05-27,00739,50,0
2025-05-27,00740,59,0
2025-05-27,00741,33,0
2025-05-27,00742,42,0
2025-05-27,00743,50,0
2025-05-27,00744,144,0
2025-05-27,00745,36,0
2025-05-27,00746,166,0
2025-05-27,00747,108,0
2025-05-27,00748,23,0
2025-05-27,00749,78,0
2025-05-27,00750,42,0
2025-05-27,00752,48,0
2025-05-27,00754,90,0
2025-05-27,00755,144,0
2025-05-27,00756,77,0
2025-05-27,00757,24,0
2025-05-27,00758,49,0
2025-05-27,00759,32,0
2025-05-27,00760,26,0
2025-05-27,00762,38,0
2025-05-27,00763,62,0
2025-05-27,00765,225,0
2025-05-27,00766,59,0
2025-05-27,00767,36,0
2025-05-27,00768,96,0
2025-05-27,00769,190,0
2025-05-27,00770,219,0
2025-05-27,00771,103,0
2025-05-27,00773,74,0
2025-05-27,00774,39,0
2025-05-27,00775,32,0
2025-05-27,00776,20,0
2025-05-27,00777,57,0
2025-05-27,00779,174,0
2025-05-27,00780,122,0
2025-05-27,00781,227,0
2025-05-27,00782,36,0
2025-05-27,00785,241,0
2025-05-27,00786,100,0
2025-05-27,00787,150,0
2025-05-27,00788,147,0
2025-05-27,00791,130,0
2025-05-27,00792,251,0
2025-05-27,00793,130,0
2025-05-27,00794,121,0
2025-05-27,00795,124,0
2025-05-27,00796,101,0
2025-05-27,00797,172,0
2025-05-27,00800,57,0
2025-05-27,00802,30,0
2025-05-27,00805,37,0
2025-05-27,00806,46,0
2025-05-27,00807,50,0
2025-05-27,00808,13,0
2025-05-27,00809,24,0
2025-05-27,00810,26,0
2025-05-27,00811,27,0
2025-05-27,00813,36,0
2025-05-27,00815,48,0
2025-05-27,00816,104,0
2025-05-27,00817,44,0
2025-05-27,00818,57,0
2025-05-27,00819,54,0
2025-05-27,00820,49,0
2025-05-27,00822,17,0
2025-05-27,00823,9,0
2025-05-27,00825,104,0
2025-05-27,00826,52,0
2025-05-27,00827,22,0
2025-05-27,00828,48,0
2025-05-27,00829,98,0
2025-05-27,00832,53,0
2025-05-27,00834,71,0
2025-05-27,00835,51,0
2025-05-27,00836,43,0
2025-05-27,00837,53,0
2025-05-27,00838,72,0
2025-05-27,00839,35,0
2025-05-27,00840,21,0
2025-05-27,00841,74,0
2025-05-27,00843,18,0
2025-05-27,00844,53,0
2025-05-27,00845,32,0
2025-05-27,00846,36,0
2025-05-27,00848,28,0
2025-05-27,00849,46,0
2025-05-27,00850,26,0
2025-05-27,00851,13,0
2025-05-27,00853,139,0
2025-05-27,00854,3,0
2025-05-27,00855,9,0
2025-05-27,00857,18,0
2025-05-27,00858,22,0
2025-05-27,00859,9,0
2025-05-27,00860,63,0
2025-05-27,00863,13,0
2025-05-27,00864,33,0
2025-05-27,00866,29,0
2025-05-27,00867,18,0
2025-05-27,00869,16,0
2025-05-27,00870,80,0
2025-05-27,00900,33,0
2025-05-27,00902,18,0
2025-05-27,00903,30,0
2025-05-27,00904,24,0
2025-05-27,00905,85,0
2025-05-27,00906,111,0
2025-05-27,00907,172,0
2025-05-27,00908,46,0
2025-05-27,00909,30,0
2025-05-27,00911,72,0
2025-05-27,00912,93,0
2025-05-27,00913,74,0
2025-05-27,00914,114,0
2025-05-27,00915,49,0
2025-05-27,00916,50,0
2025-05-27,00917,57,0
2025-05-27,00919,26,0
2025-05-27,00921,5,0
2025-05-27,00922,28,0
2025-05-27,00923,28,0
2025-05-27,00925,43,0
2025-05-27,00927,25,0
2025-05-27,00928,7,0
2025-05-27,00930,36,0
2025-05-27,00931,140,0
2025-05-27,00932,47,0
2025-05-27,00933,78,0
2025-05-27,00937,2,0
2025-05-27,00938,10,0
2025-05-27,00939,26,0
2025-05-27,00941,24,0
2025-05-27,00942,15,0
2025-05-27,00943,93,0
2025-05-27,00945,14,0
2025-05-27,00946,32,0
2025-05-27,00947,10,0
2025-05-27,00948,31,0
2025-05-27,00949,42,0
2025-05-27,00950,45,0
2025-05-27,00952,19,0
2025-05-27,00953,11,0
2025-05-27,00954,28,0
2025-05-27,00956,97,0
2025-05-27,00958,46,0
2025-05-27,00959,20,0
2025-05-27,00960,40,0
2025-05-27,00962,44,0
2025-05-27,00963,25,0
2025-05-27,00964,23,0
2025-05-27,00965,18,0
2025-05-27,00966,4,0
2025-05-27,00967,4,0
2025-05-27,00968,7,0
2025-05-27,00969,9,0
2025-05-27,00971,17,0
2025-05-27,00973,10,0
2025-05-27,00974,13,0
2025-05-27,00975,22,0
2025-05-27,00976,27,0
2025-05-27,00977,7,0
2025-05-27,00978,4,0
2025-05-27,00979,33,0
2025-05-27,00982,43,0
2025-05-27,00984,45,0
2025-05-27,00985,52,0
2025-05-27,00989,68,0
2025-05-27,00991,4,0
2025-05-27,00992,11,0
2025-05-27,00993,27,0
2025-05-27,00994,6,0
2025-05-27,00995,16,0
2025-05-27,00996,165,0
2025-05-27,01001,71,0
2025-05-27,01002,96,0
2025-05-27,01003,40,0
2025-05-27,01004,77,0
2025-05-27,01006,13,0
2025-05-27,01007,5,0
2025-05-27,01008,141,0
2025-05-27,01009,269,0
2025-05-27,01010,173,0
2025-05-27,01011,215,0
2025-05-27,01012,163,0
2025-05-27,01013,141,0
2025-05-27,01015,42,0
2025-05-27,01016,36,0
2025-05-27,01017,92,0
2025-05-27,01018,97,0
2025-05-27,01019,221,0
2025-05-27,01020,224,0
2025-05-27,01021,78,0
2025-05-27,01022,85,0
2025-05-27,01023,150,0
2025-05-27,01024,159,0
2025-05-27,01025,43,0
2025-05-27,01027,36,0
2025-05-27,01028,100,0
2025-05-27,01029,149,0
2025-05-27,01030,62,0
2025-05-27,01031,39,0
2025-05-27,01032,32,0
2025-05-27,01033,66,0
2025-05-27,01034,34,0
2025-05-27,01036,48,0
2025-05-27,01037,12,0
2025-05-27,01038,19,0
2025-05-27,01039,14,0
2025-05-27,01041,26,0
2025-05-27,01042,26,0
2025-05-27,01044,177,0
2025-05-27,01048,107,0
2025-05-27,01049,24,0
2025-05-27,01050,236,0
2025-05-27,01051,38,0
2025-05-27,01053,18,0
2025-05-27,01056,21,0
2025-05-27,01057,32,0
2025-05-27,01058,15,0
2025-05-27,01059,98,0
2025-05-27,01060,50,0
2025-05-27,01061,35,0
2025-05-27,01063,13,0
2025-05-27,01064,28,0
2025-05-27,01065,44,0
2025-05-27,01066,4,0
2025-05-27,01067,25,0
2025-05-27,01068,46,0
2025-05-27,01070,40,0
2025-05-27,01072,112,0
2025-05-27,01073,41,0
2025-05-27,01074,59,0
2025-05-27,01075,87,0
2025-05-27,01076,86,0
2025-05-27,01077,130,0
2025-05-27,01078,193,0
2025-05-27,01079,40,0
2025-05-27,01080,65,0
2025-05-27,01081,92,0
2025-05-27,01083,32,0
2025-05-27,01084,190,0
2025-05-27,01085,69,0
2025-05-27,01086,22,0
2025-05-27,01088,77,0
2025-05-27,01089,57,0
2025-05-27,01090,94,0
2025-05-27,01101,8,0
2025-05-27,01102,93,0
2025-05-27,01103,129,0
2025-05-27,01105,17,0
2025-05-27,01106,170,0
2025-05-27,01108,61,0
2025-05-27,01109,46,0
2025-05-27,01110,57,0
2025-05-27,01111,99,0
2025-05-27,01112,205,0
2025-05-27,01113,128,0
2025-05-27,01117,194,0
2025-05-27,01118,175,0
2025-05-27,01119,50,0
2025-05-27,01120,90,0
2025-05-27,01121,91,0
2025-05-27,01124,259,0
2025-05-27,01126,88,0
2025-05-27,01127,38,0
2025-05-27,01128,54,0
2025-05-27,01129,74,0
2025-05-27,01130,24,0
2025-05-27,01132,125,0
2025-05-27,01135,113,0
2025-05-27,01136,33,0
2025-05-27,01137,19,0
2025-05-27,01139,28,0
2025-05-27,01140,107,0
2025-05-27,01141,63,0
2025-05-27,01145,46,0
2025-05-27,01148,62,0
2025-05-27,01149,179,0
2025-05-27,01150,131,0
2025-05-27,01151,214,0
2025-05-27,01152,208,0
2025-05-27,01153,341,0
2025-05-27,01155,118,0
2025-05-27,01157,193,0
2025-05-27,01158,210,0
2025-05-27,01159,43,0
2025-05-27,01160,223,0
2025-05-27,01161,26,0
2025-05-27,01162,113,0
2025-05-27,01163,141,0
2025-05-27,01165,80,0
2025-05-27,01166,270,0
2025-05-27,01167,151,0
2025-05-27,01168,87,0
2025-05-27,01169,101,0
2025-05-27,01170,44,0
2025-05-27,01171,54,0
2025-05-27,01172,90,0
2025-05-27,01173,145,0
2025-05-27,01174,79,0
2025-05-27,01175,55,0
2025-05-27,01177,76,0
2025-05-27,01178,41,0
2025-05-27,01180,138,0
2025-05-27,01181,19,0
2025-05-27,01182,150,0
2025-05-27,01183,23,0
2025-05-27,01184,166,0
2025-05-27,01185,99,0
2025-05-27,01186,52,0
2025-05-27,01187,46,0
2025-05-27,01188,26,0
2025-05-27,01190,136,0
2025-05-27,01191,147,0
2025-05-27,01192,133,0
2025-05-27,01193,114,0
2025-05-27,01195,100,0
2025-05-27,01196,41,0
2025-05-27,01197,102,0
2025-05-27,01198,110,0
2025-05-27,01199,86,0
2025-05-27,01200,12,0
2025-05-27,01201,91,0
2025-05-27,01203,66,0
2025-05-27,01204,59,0
2025-05-27,01205,108,0
2025-05-27,01206,59,0
2025-05-27,01207,31,0
2025-05-27,01208,123,0
2025-05-27,01209,189,0
2025-05-27,01210,501,0
2025-05-27,01212,78,0
2025-05-27,01213,15,0
2025-05-27,01214,45,0
2025-05-27,01215,96,0
2025-05-27,01217,36,0
2025-05-27,01218,131,0
2025-05-27,01220,106,0
2025-05-27,01221,76,0
