date,station_id,rent_cnt,return_cnt
2025-04-24,01042,21,0
2025-04-24,01044,147,0
2025-04-24,01048,92,0
2025-04-24,01049,27,0
2025-04-24,01050,212,0
2025-04-24,01051,35,0
2025-04-24,01053,29,0
2025-04-24,01056,18,0
2025-04-24,01057,28,0
2025-04-24,01058,12,0
2025-04-24,01059,81,0
2025-04-24,01060,34,0
2025-04-24,01061,52,0
2025-04-24,01063,24,0
2025-04-24,01064,29,0
2025-04-24,01065,40,0
2025-04-24,01066,1,0
2025-04-24,01067,23,0
2025-04-24,01068,38,0
2025-04-24,01070,61,0
2025-04-24,01072,94,0
2025-04-24,01073,39,0
2025-04-24,01074,67,0
2025-04-24,01075,80,0
2025-04-24,01076,81,0
2025-04-24,01077,120,0
2025-04-24,01078,154,0
2025-04-24,01079,27,0
2025-04-24,01080,42,0
2025-04-24,01081,78,0
2025-04-24,01083,26,0
2025-04-24,01084,155,0
2025-04-24,01085,45,0
2025-04-24,01086,29,0
2025-04-24,01088,96,0
2025-04-24,01089,13,0
2025-04-24,01090,76,0
2025-04-24,01101,7,0
2025-04-24,01102,120,0
2025-04-24,01103,126,0
2025-04-24,01105,10,0
2025-04-24,01106,123,0
2025-04-24,01108,66,0
2025-04-24,01109,35,0
2025-04-24,01110,47,0
2025-04-24,01111,102,0
2025-04-24,01112,170,0
2025-04-24,01113,120,0
2025-04-24,01117,182,0
2025-04-24,01118,125,0
2025-04-24,01119,46,0
2025-04-24,01120,93,0
2025-04-24,01121,82,0
2025-04-24,01124,244,0
2025-04-24,01126,86,0
2025-04-24,01127,39,0
2025-04-24,01128,60,0
2025-04-24,01129,58,0
2025-04-24,01130,19,0
2025-04-24,01132,88,0
2025-04-24,01135,107,0
2025-04-24,01136,26,0
2025-04-24,01137,24,0
2025-04-24,01139,45,0
2025-04-24,01140,101,0
2025-04-24,01141,66,0
2025-04-24,01145,34,0
2025-04-24,01148,70,0
2025-04-24,01149,126,0
2025-04-24,01150,112,0
2025-04-24,01151,234,0
2025-04-24,01152,198,0
2025-04-24,01153,307,0
2025-04-24,01155,110,0
2025-04-24,01157,176,0
2025-04-24,01158,157,0
2025-04-24,01159,32,0
2025-04-24,01160,219,0
2025-04-24,01161,22,0
2025-04-24,01162,121,0
2025-04-24,01163,106,0
2025-04-24,01165,60,0
2025-04-24,01166,210,0
2025-04-24,01167,159,0
2025-04-24,01168,62,0
2025-04-24,01169,83,0
2025-04-24,01170,43,0
2025-04-24,01171,40,0
2025-04-24,01172,72,0
2025-04-24,01173,168,0
2025-04-24,01174,62,0
2025-04-24,01175,49,0
2025-04-24,01177,107,0
2025-04-24,01178,38,0
2025-04-24,01180,101,0
2025-04-24,01181,23,0
2025-04-24,01182,158,0
2025-04-24,01183,25,0
2025-04-24,01184,138,0
2025-04-24,01185,81,0
2025-04-24,01186,48,0
2025-04-24,01187,48,0
2025-04-24,01188,23,0
2025-04-24,01190,112,0
2025-04-24,01191,138,0
2025-04-24,01192,83,0
2025-04-24,01193,121,0
2025-04-24,01195,104,0
2025-04-24,01196,29,0
2025-04-24,01197,100,0
2025-04-24,01198,118,0
2025-04-24,01199,77,0
2025-04-24,01200,19,0
2025-04-24,01201,93,0
2025-04-24,01203,61,0
2025-04-24,01204,58,0
2025-04-24,01205,80,0
2025-04-24,01206,53,0
2025-04-24,01207,35,0
2025-04-24,01208,92,0
2025-04-24,01209,142,0
2025-04-24,01210,441,0
2025-04-24,01212,66,0
2025-04-24,01213,13,0
2025-04-24,01214,41,0
2025-04-24,01215,85,0
2025-04-24,01217,32,0
2025-04-24,01218,107,0
2025-04-24,01220,99,0
2025-04-24,01221,82,0
2025-04-24,01222,175,0
2025-04-24,01224,94,0
2025-04-24,01226,103,0
2025-04-24,01227,64,0
2025-04-24,01228,30,0
2025-04-24,01229,82,0
2025-04-24,01230,12,0
2025-04-24,01231,130,0
2025-04-24,01232,122,0
2025-04-24,01233,39,0
2025-04-24,01235,108,0
2025-04-24,01239,27,0
2025-04-24,01240,26,0
2025-04-24,01241,35,0
2025-04-24,01242,10,0
2025-04-24,01243,125,0
2025-04-24,01244,91,0
2025-04-24,01245,68,0
2025-04-24,01246,92,0
2025-04-24,01247,32,0
2025-04-24,01248,114,0
2025-04-24,01250,5,0
2025-04-24,01251,117,0
2025-04-24,01253,20,0
2025-04-24,01256,19,0
2025-04-24,01257,54,0
2025-04-24,01258,9,0
2025-04-24,01259,71,0
2025-04-24,01260,78,0
2025-04-24,01262,110,0
2025-04-24,01263,24,0
2025-04-24,01264,153,0
2025-04-24,01265,62,0
2025-04-24,01266,31,0
2025-04-24,01267,41,0
2025-04-24,01268,77,0
2025-04-24,01269,62,0
2025-04-24,01271,52,0
2025-04-24,01274,72,0
2025-04-24,01275,24,0
2025-04-24,01277,37,0
2025-04-24,01278,95,0
2025-04-24,01279,18,0
2025-04-24,01280,22,0
2025-04-24,01282,53,0
2025-04-24,01283,6,0
2025-04-24,01285,21,0
2025-04-24,01286,59,0
2025-04-24,01287,18,0
2025-04-24,01288,71,0
2025-04-24,01289,40,0
2025-04-24,01290,35,0
2025-04-24,01291,115,0
2025-04-24,01293,113,0
2025-04-24,01295,187,0
2025-04-24,01296,22,0
2025-04-24,01297,123,0
2025-04-24,01299,30,0
2025-04-24,01300,34,0
2025-04-24,01302,22,0
2025-04-24,01303,49,0
2025-04-24,01304,6,0
2025-04-24,01305,63,0
2025-04-24,01306,54,0
2025-04-24,01308,119,0
2025-04-24,01314,8,0
2025-04-24,01315,4,0
2025-04-24,01316,11,0
2025-04-24,01318,61,0
2025-04-24,01319,44,0
2025-04-24,01321,81,0
2025-04-24,01322,45,0
2025-04-24,01325,36,0
2025-04-24,01326,29,0
2025-04-24,01327,47,0
2025-04-24,01328,108,0
2025-04-24,01333,48,0
2025-04-24,01334,62,0
2025-04-24,01336,45,0
2025-04-24,01337,92,0
2025-04-24,01338,71,0
2025-04-24,01339,43,0
2025-04-24,01340,41,0
2025-04-24,01342,3,0
2025-04-24,01343,22,0
2025-04-24,01344,6,0
2025-04-24,01346,34,0
2025-04-24,01347,20,0
2025-04-24,01348,18,0
2025-04-24,01349,12,0
2025-04-24,01351,91,0
2025-04-24,01352,4,0
2025-04-24,01353,7,0
2025-04-24,01354,74,0
2025-04-24,01357,11,0
2025-04-24,01358,11,0
2025-04-24,01360,25,0
2025-04-24,01361,40,0
2025-04-24,01362,64,0
2025-04-24,01363,84,0
2025-04-24,01364,41,0
2025-04-24,01365,11,0
2025-04-24,01366,12,0
2025-04-24,01367,28,0
2025-04-24,01368,42,0
2025-04-24,01370,12,0
2025-04-24,01372,29,0
2025-04-24,01373,33,0
2025-04-24,01375,63,0
2025-04-24,01376,9,0
2025-04-24,01377,7,0
2025-04-24,01379,9,0
2025-04-24,01380,74,0
2025-04-24,01381,125,0
2025-04-24,01382,47,0
2025-04-24,01384,56,0
2025-04-24,01385,49,0
2025-04-24,01386,10,0
2025-04-24,01388,32,0
2025-04-24,01390,53,0
2025-04-24,01391,13,0
2025-04-24,01392,5,0
2025-04-24,01393,22,0
2025-04-24,01394,26,0
2025-04-24,01395,45,0
2025-04-24,01396,52,0
2025-04-24,01401,63,0
2025-04-24,01402,32,0
2025-04-24,01403,49,0
2025-04-24,01404,45,0
2025-04-24,01405,26,0
2025-04-24,01407,77,0
2025-04-24,01408,55,0
2025-04-24,01410,8,0
2025-04-24,01411,50,0
2025-04-24,01416,56,0
2025-04-24,01418,14,0
2025-04-24,01420,40,0
2025-04-24,01421,26,0
2025-04-24,01422,9,0
2025-04-24,01424,14,0
2025-04-24,01425,50,0
2025-04-24,01426,25,0
2025-04-24,01427,12,0
2025-04-24,01428,45,0
2025-04-24,01429,37,0
2025-04-24,01430,68,0
2025-04-24,01431,57,0
2025-04-24,01433,55,0
2025-04-24,01435,11,0
2025-04-24,01436,12,0
2025-04-24,01437,42,0
2025-04-24,01438,97,0
2025-04-24,01440,64,0
2025-04-24,01441,25,0
2025-04-24,01442,88,0
2025-04-24,01444,44,0
2025-04-24,01445,15,0
2025-04-24,01446,78,0
2025-04-24,01447,93,0
2025-04-24,01448,79,0
2025-04-24,01449,97,0
2025-04-24,01450,97,0
2025-04-24,01451,113,0
2025-04-24,01452,98,0
2025-04-24,01453,6,0
2025-04-24,01454,37,0
2025-04-24,01455,91,0
2025-04-24,01456,52,0
2025-04-24,01457,19,0
2025-04-24,01458,68,0
2025-04-24,01459,21,0
2025-04-24,01461,20,0
2025-04-24,01462,68,0
2025-04-24,01463,7,0
2025-04-24,01464,46,0
2025-04-24,01466,17,0
2025-04-24,01467,10,0
2025-04-24,01468,26,0
2025-04-24,01469,41,0
2025-04-24,01470,60,0
2025-04-24,01471,64,0
2025-04-24,01472,32,0
2025-04-24,01473,58,0
2025-04-24,01474,30,0
2025-04-24,01477,8,0
2025-04-24,01478,63,0
2025-04-24,01479,29,0
2025-04-24,01480,30,0
2025-04-24,01501,48,0
2025-04-24,01503,87,0
2025-04-24,01504,14,0
2025-04-24,01506,47,0
2025-04-24,01509,20,0
2025-04-24,01510,23,0
2025-04-24,01512,65,0
2025-04-24,01513,9,0
2025-04-24,01514,25,0
2025-04-24,01515,18,0
2025-04-24,01516,21,0
2025-04-24,01518,33,0
2025-04-24,01519,32,0
2025-04-24,01520,48,0
2025-04-24,01525,18,0
2025-04-24,01526,39,0
2025-04-24,01527,29,0
2025-04-24,01528,24,0
2025-04-24,01529,67,0
2025-04-24,01530,70,0
2025-04-24,01531,86,0
2025-04-24,01532,34,0
2025-04-24,01535,75,0
2025-04-24,01536,43,0
2025-04-24,01537,9,0
2025-04-24,01538,8,0
2025-04-24,01539,18,0
2025-04-24,01540,37,0
2025-04-24,01541,3,0
2025-04-24,01542,10,0
2025-04-24,01543,24,0
2025-04-24,01546,19,0
2025-04-24,01547,13,0
2025-04-24,01548,30,0
2025-04-24,01550,15,0
2025-04-24,01551,27,0
2025-04-24,01552,61,0
2025-04-24,01553,39,0
2025-04-24,01554,20,0
2025-04-24,01557,56,0
2025-04-24,01558,8,0
2025-04-24,01560,43,0
2025-04-24,01564,35,0
2025-04-24,01565,38,0
2025-04-24,01568,26,0
2025-04-24,01569,135,0
2025-04-24,01571,20,0
2025-04-24,01572,6,0
2025-04-24,01573,11,0
2025-04-24,01574,17,0
2025-04-24,01601,200,0
2025-04-24,01602,71,0
2025-04-24,01605,48,0
2025-04-24,01606,66,0
2025-04-24,01608,195,0
2025-04-24,01610,100,0
2025-04-24,01611,170,0
2025-04-24,01616,27,0
2025-04-24,01617,97,0
2025-04-24,01619,80,0
2025-04-24,01620,35,0
2025-04-24,01625,204,0
2025-04-24,01627,52,0
2025-04-24,01628,28,0
2025-04-24,01630,45,0
2025-04-24,01634,28,0
2025-04-24,01635,10,0
2025-04-24,01636,86,0
2025-04-24,01637,163,0
2025-04-24,01639,39,0
2025-04-24,01640,51,0
2025-04-24,01641,30,0
2025-04-24,01642,26,0
2025-04-24,01643,102,0
2025-04-24,01646,24,0
2025-04-24,01650,129,0
2025-04-24,01651,48,0
2025-04-24,01652,10,0
2025-04-24,01653,146,0
2025-04-24,01654,45,0
2025-04-24,01655,117,0
2025-04-24,01656,97,0
2025-04-24,01657,102,0
2025-04-24,01659,34,0
2025-04-24,01660,14,0
2025-04-24,01661,80,0
2025-04-24,01662,124,0
2025-04-24,01663,139,0
2025-04-24,01664,32,0
2025-04-24,01665,57,0
2025-04-24,01666,40,0
2025-04-24,01667,89,0
2025-04-24,01668,104,0
2025-04-24,01669,99,0
2025-04-24,01670,73,0
2025-04-24,01671,46,0
2025-04-24,01672,28,0
2025-04-24,01674,145,0
2025-04-24,01675,10,0
2025-04-24,01677,51,0
2025-04-24,01678,18,0
2025-04-24,01679,24,0
2025-04-24,01680,1,0
2025-04-24,01681,49,0
2025-04-24,01682,30,0
2025-04-24,01683,90,0
2025-04-24,01684,156,0
2025-04-24,01685,58,0
2025-04-24,01686,89,0
2025-04-24,01688,99,0
2025-04-24,01689,64,0
2025-04-24,01690,54,0
2025-04-24,01691,66,0
2025-04-24,01692,54,0
2025-04-24,01693,13,0
2025-04-24,01696,24,0
2025-04-24,01697,61,0
2025-04-24,01702,25,0
2025-04-24,01703,12,0
2025-04-24,01705,61,0
2025-04-24,01706,50,0
2025-04-24,01707,55,0
2025-04-24,01708,61,0
2025-04-24,01709,48,0
2025-04-24,01713,41,0
2025-04-24,01714,25,0
2025-04-24,01715,32,0
2025-04-24,01716,45,0
2025-04-24,01719,37,0
2025-04-24,01720,67,0
2025-04-24,01722,46,0
2025-04-24,01723,21,0
2025-04-24,01725,16,0
2025-04-24,01726,45,0
2025-04-24,01727,18,0
2025-04-24,01728,20,0
2025-04-24,01729,50,0
2025-04-24,01730,15,0
2025-04-24,01731,12,0
2025-04-24,01732,23,0
2025-04-24,01733,22,0
2025-04-24,01734,32,0
2025-04-24,01735,34,0
2025-04-24,01736,20,0
2025-04-24,01737,86,0
2025-04-24,01738,64,0
2025-04-24,01741,54,0
2025-04-24,01742,78,0
2025-04-24,01743,44,0
2025-04-24,01744,83,0
2025-04-24,01749,55,0
2025-04-24,01750,31,0
2025-04-24,01751,27,0
2025-04-24,01752,23,0
2025-04-24,01754,38,0
2025-04-24,01756,12,0
2025-04-24,01757,20,0
2025-04-24,01758,28,0
2025-04-24,01759,26,0
2025-04-24,01761,16,0
2025-04-24,01762,60,0
2025-04-24,01765,46,0
2025-04-24,01767,52,0
2025-04-24,01768,17,0
2025-04-24,01770,50,0
2025-04-24,01771,47,0
2025-04-24,01772,29,0
2025-04-24,01774,9,0
2025-04-24,01775,61,0
2025-04-24,01804,63,0
2025-04-24,01805,54,0
2025-04-24,01806,50,0
2025-04-24,01808,44,0
2025-04-24,01809,45,0
2025-04-24,01812,34,0
2025-04-24,01814,39,0
2025-04-24,01819,17,0
2025-04-24,01820,9,0
2025-04-24,01821,23,0
2025-04-24,01822,21,0
2025-04-24,01823,19,0
2025-04-24,01824,56,0
2025-04-24,01825,23,0
2025-04-24,01826,12,0
2025-04-24,01827,78,0
2025-04-24,01828,27,0
2025-04-24,01829,37,0
2025-04-24,01830,68,0
2025-04-24,01831,29,0
2025-04-24,01833,48,0
2025-04-24,01834,69,0
2025-04-24,01835,27,0
2025-04-24,01836,6,0
2025-04-24,01839,29,0
2025-04-24,01840,35,0
2025-04-24,01841,48,0
2025-04-24,01842,10,0
2025-04-24,01843,30,0
2025-04-24,01846,46,0
2025-04-24,01847,18,0
2025-04-24,01848,48,0
2025-04-24,01849,28,0
2025-04-24,01850,15,0
2025-04-24,01851,138,0
2025-04-24,01853,22,0
2025-04-24,01854,26,0
2025-04-24,01855,3,0
2025-04-24,01856,25,0
2025-04-24,01857,12,0
2025-04-24,01858,15,0
2025-04-24,01859,37,0
2025-04-24,01861,8,0
2025-04-24,01862,30,0
2025-04-24,01863,12,0
2025-04-24,01864,14,0
2025-04-24,01865,10,0
2025-04-24,01866,7,0
2025-04-24,01867,195,0
2025-04-24,01868,31,0
2025-04-24,01869,49,0
2025-04-24,01870,36,0
2025-04-24,01901,86,0
2025-04-24,01904,105,0
2025-04-24,01906,237,0
2025-04-24,01907,74,0
2025-04-24,01908,112,0
2025-04-24,01910,26,0
2025-04-24,01911,245,0
2025-04-24,01912,89,0
2025-04-24,01914,117,0
2025-04-24,01916,44,0
2025-04-24,01920,54,0
2025-04-24,01924,48,0
2025-04-24,01925,245,0
2025-04-24,01928,76,0
2025-04-24,01929,52,0
2025-04-24,01930,37,0
2025-04-24,01931,57,0
2025-04-24,01933,70,0
2025-04-24,01936,37,0
2025-04-24,01937,39,0
2025-04-24,01941,48,0
2025-04-24,01943,11,0
2025-04-24,01946,117,0
2025-04-24,01951,11,0
2025-04-24,01952,56,0
2025-04-24,01953,50,0
2025-04-24,01955,104,0
2025-04-24,01956,71,0
2025-04-24,01957,85,0
2025-04-24,01958,107,0
2025-04-24,01960,48,0
2025-04-24,01961,116,0
2025-04-24,01962,71,0
2025-04-24,01964,101,0
2025-04-24,01965,40,0
2025-04-24,01966,80,0
2025-04-24,01967,24,0
2025-04-24,01969,3,0
2025-04-24,01971,7,0
2025-04-24,01973,14,0
2025-04-24,01974,48,0
2025-04-24,01975,69,0
2025-04-24,01976,30,0
2025-04-24,01977,69,0
2025-04-24,01979,10,0
2025-04-24,01981,30,0
2025-04-24,01983,31,0
2025-04-24,01985,167,0
2025-04-24,01986,105,0
2025-04-24,01987,47,0
2025-04-24,01988,103,0
2025-04-24,01991,62,0
2025-04-24,01992,12,0
2025-04-24,01993,27,0
2025-04-24,01994,86,0
2025-04-24,01996,90,0
2025-04-24,01998,24,0
2025-04-24,01999,13,0
2025-04-24,02000,76,0
2025-04-24,02002,121,0
2025-04-24,02003,39,0
2025-04-24,02008,8,0
2025-04-24,02009,30,0
2025-04-24,02012,35,0
2025-04-24,02013,70,0
2025-04-24,02015,84,0
2025-04-24,02016,44,0
2025-04-24,02020,19,0
2025-04-24,02024,25,0
2025-04-24,02025,89,0
2025-04-24,02026,37,0
2025-04-24,02027,27,0
2025-04-24,02032,63,0
2025-04-24,02033,36,0
2025-04-24,02034,23,0
2025-04-24,02036,22,0
2025-04-24,02037,34,0
2025-04-24,02038,17,0
2025-04-24,02040,8,0
2025-04-24,02041,11,0
2025-04-24,02048,18,0
2025-04-24,02050,96,0
2025-04-24,02054,56,0
2025-04-24,02056,39,0
2025-04-24,02057,12,0
2025-04-24,02058,63,0
2025-04-24,02059,75,0
2025-04-24,02060,57,0
2025-04-24,02062,17,0
2025-04-24,02064,2,0
2025-04-24,02065,12,0
2025-04-24,02066,36,0
2025-04-24,02067,54,0
2025-04-24,02068,11,0
2025-04-24,02069,18,0
2025-04-24,02070,62,0
2025-04-24,02071,13,0
2025-04-24,02077,42,0
2025-04-24,02078,9,0
2025-04-24,02079,4,0
2025-04-24,02080,57,0
2025-04-24,02082,33,0
2025-04-24,02083,23,0
2025-04-24,02084,24,0
2025-04-24,02085,43,0
2025-04-24,02086,56,0
2025-04-24,02088,16,0
2025-04-24,02089,30,0
2025-04-24,02090,33,0
2025-04-24,02091,41,0
2025-04-24,02092,12,0
2025-04-24,02093,3,0
2025-04-24,02094,34,0
2025-04-24,02095,29,0
2025-04-24,02096,8,0
2025-04-24,02102,208,0
2025-04-24,02103,48,0
2025-04-24,02104,38,0
2025-04-24,02105,48,0
2025-04-24,02106,58,0
2025-04-24,02108,51,0
2025-04-24,02109,119,0
2025-04-24,02110,72,0
2025-04-24,02111,35,0
2025-04-24,02112,21,0
2025-04-24,02115,56,0
2025-04-24,02116,17,0
2025-04-24,02119,24,0
2025-04-24,02122,24,0
2025-04-24,02127,26,0
2025-04-24,02128,24,0
2025-04-24,02129,13,0
2025-04-24,02130,7,0
2025-04-24,02136,147,0
2025-04-24,02137,25,0
2025-04-24,02139,14,0
2025-04-24,02140,85,0
2025-04-24,02143,14,0
2025-04-24,02144,16,0
2025-04-24,02145,30,0
2025-04-24,02148,35,0
2025-04-24,02156,47,0
2025-04-24,02159,12,0
2025-04-24,02164,39,0
2025-04-24,02165,5,0
2025-04-24,02167,18,0
2025-04-24,02169,39,0
2025-04-24,02170,51,0
2025-04-24,02171,44,0
2025-04-24,02172,30,0
2025-04-24,02173,112,0
2025-04-24,02174,19,0
2025-04-24,02175,38,0
2025-04-24,02176,68,0
2025-04-24,02177,203,0
2025-04-24,02178,41,0
2025-04-24,02179,26,0
2025-04-24,02185,33,0
2025-04-24,02186,22,0
2025-04-24,02187,48,0
2025-04-24,02189,59,0
2025-04-24,02190,18,0
2025-04-24,02191,35,0
2025-04-24,02195,36,0
2025-04-24,02196,12,0
2025-04-24,02198,29,0
2025-04-24,02199,9,0
2025-04-24,02202,74,0
2025-04-24,02203,12,0
2025-04-24,02205,50,0
2025-04-24,02206,45,0
2025-04-24,02207,11,0
2025-04-24,02210,5,0
2025-04-24,02211,43,0
2025-04-24,02212,34,0
2025-04-24,02213,53,0
2025-04-24,02214,36,0
2025-04-24,02215,35,0
2025-04-24,02217,115,0
2025-04-24,02219,149,0
2025-04-24,02221,34,0
2025-04-24,02222,59,0
2025-04-24,02223,10,0
2025-04-24,02225,8,0
2025-04-24,02226,20,0
2025-04-24,02227,43,0
2025-04-24,02228,51,0
2025-04-24,02229,13,0
2025-04-24,02230,61,0
2025-04-24,02231,76,0
2025-04-24,02233,21,0
2025-04-24,02235,17,0
2025-04-24,02237,46,0
2025-04-24,02239,27,0
2025-04-24,02241,42,0
2025-04-24,02242,36,0
2025-04-24,02243,39,0
2025-04-24,02244,61,0
2025-04-24,02245,49,0
2025-04-24,02246,32,0
2025-04-24,02247,74,0
2025-04-24,02248,4,0
2025-04-24,02249,15,0
2025-04-24,02250,32,0
2025-04-24,02251,41,0
2025-04-24,02252,68,0
2025-04-24,02255,93,0
2025-04-24,02256,22,0
2025-04-24,02257,17,0
2025-04-24,02258,13,0
2025-04-24,02259,48,0
2025-04-24,02263,35,0
2025-04-24,02264,92,0
2025-04-24,02265,51,0
2025-04-24,02266,22,0
2025-04-24,02269,12,0
2025-04-24,02270,20,0
2025-04-24,02271,41,0
2025-04-24,02272,27,0
2025-04-24,02273,41,0
2025-04-24,02274,72,0
2025-04-24,02276,44,0
2025-04-24,02277,62,0
2025-04-24,02279,67,0
2025-04-24,02280,21,0
2025-04-24,02281,12,0
2025-04-24,02283,24,0
2025-04-24,02284,10,0
2025-04-24,02285,18,0
2025-04-24,02286,2,0
2025-04-24,02287,5,0
2025-04-24,02288,2,0
2025-04-24,02289,2,0
2025-04-24,02293,32,0
2025-04-24,02294,65,0
2025-04-24,02297,29,0
2025-04-24,02299,37,0
2025-04-24,02301,96,0
2025-04-24,02302,44,0
2025-04-24,02303,49,0
2025-04-24,02304,20,0
2025-04-24,02305,16,0
2025-04-24,02306,82,0
2025-04-24,02307,18,0
2025-04-24,02308,62,0
2025-04-24,02309,6,0
2025-04-24,02310,20,0
2025-04-24,02311,6,0
2025-04-24,02312,17,0
2025-04-24,02313,33,0
2025-04-24,02314,9,0
2025-04-24,02315,43,0
2025-04-24,02317,67,0
2025-04-24,02318,10,0
2025-04-24,02319,27,0
2025-04-24,02320,21,0
2025-04-24,02321,8,0
2025-04-24,02323,23,0
2025-04-24,02324,32,0
2025-04-24,02325,26,0
2025-04-24,02326,24,0
2025-04-24,02327,45,0
2025-04-24,02328,23,0
2025-04-24,02329,10,0
2025-04-24,02330,26,0
2025-04-24,02331,21,0
2025-04-24,02332,59,0
2025-04-24,02333,71,0
2025-04-24,02334,12,0
2025-04-24,02335,105,0
2025-04-24,02336,20,0
2025-04-24,02337,17,0
2025-04-24,02339,26,0
2025-04-24,02340,113,0
2025-04-24,02341,35,0
2025-04-24,02342,60,0
2025-04-24,02344,30,0
2025-04-24,02347,13,0
2025-04-24,02348,109,0
2025-04-24,02349,27,0
2025-04-24,02350,12,0
2025-04-24,02351,15,0
2025-04-24,02352,30,0
2025-04-24,02353,49,0
2025-04-24,02354,10,0
2025-04-24,02356,25,0
2025-04-24,02357,15,0
2025-04-24,02358,32,0
2025-04-24,02359,49,0
2025-04-24,02360,33,0
2025-04-24,02362,31,0
2025-04-24,02363,19,0
2025-04-24,02364,25,0
2025-04-24,02365,33,0
2025-04-24,02368,32,0
2025-04-24,02369,53,0
2025-04-24,02370,15,0
2025-04-24,02371,13,0
2025-04-24,02372,54,0
2025-04-24,02373,15,0
2025-04-24,02375,58,0
2025-04-24,02376,44,0
2025-04-24,02377,120,0
2025-04-24,02380,12,0
2025-04-24,02381,25,0
2025-04-24,02382,15,0
2025-04-24,02383,18,0
2025-04-24,02384,91,0
2025-04-24,02385,21,0
2025-04-24,02386,20,0
2025-04-24,02387,54,0
2025-04-24,02388,25,0
2025-04-24,02389,41,0
2025-04-24,02390,33,0
2025-04-24,02392,1,0
2025-04-24,02394,26,0
2025-04-24,02396,27,0
2025-04-24,02398,9,0
2025-04-24,02401,11,0
2025-04-24,02403,44,0
2025-04-24,02404,74,0
2025-04-24,02405,23,0
2025-04-24,02406,19,0
2025-04-24,02407,67,0
2025-04-24,02408,59,0
2025-04-24,02409,55,0
2025-04-24,02410,43,0
2025-04-24,02411,24,0
2025-04-24,02413,57,0
2025-04-24,02414,74,0
2025-04-24,02415,46,0
2025-04-24,02416,27,0
2025-04-24,02417,19,0
2025-04-24,02418,35,0
2025-04-24,02419,23,0
2025-04-24,02420,45,0
2025-04-24,02422,17,0
2025-04-24,02423,49,0
2025-04-24,02425,8,0
2025-04-24,02426,36,0
2025-04-24,02427,30,0
2025-04-24,02429,39,0
2025-04-24,02430,22,0
2025-04-24,02431,50,0
2025-04-24,02501,23,0
2025-04-24,02502,28,0
2025-04-24,02503,59,0
2025-04-24,02504,51,0
2025-04-24,02505,54,0
2025-04-24,02506,7,0
2025-04-24,02509,46,0
2025-04-24,02510,24,0
2025-04-24,02511,31,0
2025-04-24,02514,31,0
2025-04-24,02515,54,0
2025-04-24,02516,15,0
2025-04-24,02517,25,0
2025-04-24,02518,16,0
2025-04-24,02519,8,0
2025-04-24,02520,17,0
2025-04-24,02521,35,0
2025-04-24,02523,41,0
2025-04-24,02524,36,0
2025-04-24,02525,119,0
2025-04-24,02529,30,0
2025-04-24,02530,47,0
2025-04-24,02531,74,0
2025-04-24,02532,12,0
2025-04-24,02533,12,0
2025-04-24,02535,15,0
2025-04-24,02536,6,0
2025-04-24,02537,65,0
2025-04-24,02538,57,0
2025-04-24,02539,84,0
2025-04-24,02540,46,0
2025-04-24,02541,3,0
2025-04-24,02542,55,0
2025-04-24,02545,15,0
2025-04-24,02547,39,0
2025-04-24,02548,15,0
2025-04-24,02549,35,0
2025-04-24,02550,28,0
2025-04-24,02601,98,0
2025-04-24,02603,30,0
2025-04-24,02604,77,0
2025-04-24,02605,84,0
2025-04-24,02606,81,0
2025-04-24,02608,281,0
2025-04-24,02609,12,0
2025-04-24,02611,115,0
2025-04-24,02612,6,0
2025-04-24,02613,100,0
2025-04-24,02614,18,0
2025-04-24,02615,160,0
2025-04-24,02616,27,0
2025-04-24,02617,20,0
2025-04-24,02618,77,0
2025-04-24,02619,70,0
2025-04-24,02620,239,0
2025-04-24,02621,107,0
2025-04-24,02622,251,0
2025-04-24,02623,133,0
2025-04-24,02625,9,0
2025-04-24,02626,35,0
2025-04-24,02627,50,0
2025-04-24,02628,176,0
2025-04-24,02630,80,0
2025-04-24,02631,37,0
2025-04-24,02632,92,0
2025-04-24,02633,44,0
2025-04-24,02634,30,0
2025-04-24,02635,110,0
2025-04-24,02637,106,0
2025-04-24,02639,185,0
2025-04-24,02641,142,0
2025-04-24,02642,50,0
2025-04-24,02643,10,0
2025-04-24,02644,53,0
2025-04-24,02645,82,0
2025-04-24,02646,157,0
2025-04-24,02647,85,0
2025-04-24,02648,44,0
2025-04-24,02649,16,0
2025-04-24,02650,19,0
2025-04-24,02651,69,0
2025-04-24,02652,45,0
2025-04-24,02653,39,0
2025-04-24,02654,44,0
2025-04-24,02655,44,0
2025-04-24,02656,55,0
2025-04-24,02657,36,0
2025-04-24,02658,79,0
2025-04-24,02659,10,0
2025-04-24,02701,472,0
2025-04-24,02702,90,0
2025-04-24,02703,52,0
2025-04-24,02704,144,0
2025-04-24,02706,40,0
2025-04-24,02707,97,0
2025-04-24,02708,156,0
2025-04-24,02709,52,0
2025-04-24,02710,50,0
2025-04-24,02711,49,0
2025-04-24,02712,29,0
2025-04-24,02713,101,0
2025-04-24,02715,646,0
2025-04-24,02716,40,0
2025-04-24,02717,223,0
2025-04-24,02718,102,0
2025-04-24,02719,178,0
2025-04-24,02720,153,0
2025-04-24,02721,200,0
2025-04-24,02723,140,0
2025-04-24,02724,70,0
2025-04-24,02725,64,0
2025-04-24,02727,118,0
2025-04-24,02728,494,0
2025-04-24,02729,107,0
