date,station_id,rent_cnt,return_cnt
2025-09-25,04167,58,0
2025-09-25,04169,46,0
2025-09-25,04173,15,0
2025-09-25,04175,42,0
2025-09-25,04177,8,0
2025-09-25,04178,4,0
2025-09-25,04179,108,0
2025-09-25,04180,12,0
2025-09-25,04181,55,0
2025-09-25,04182,109,0
2025-09-25,04202,50,0
2025-09-25,04206,29,0
2025-09-25,04207,75,0
2025-09-25,04208,55,0
2025-09-25,04210,45,0
2025-09-25,04211,42,0
2025-09-25,04212,27,0
2025-09-25,04213,108,0
2025-09-25,04214,76,0
2025-09-25,04216,32,0
2025-09-25,04217,230,0
2025-09-25,04218,108,0
2025-09-25,04220,64,0
2025-09-25,04221,35,0
2025-09-25,04222,68,0
2025-09-25,04224,46,0
2025-09-25,04226,20,0
2025-09-25,04233,160,0
2025-09-25,04234,25,0
2025-09-25,04238,75,0
2025-09-25,04240,15,0
2025-09-25,04244,80,0
2025-09-25,04246,25,0
2025-09-25,04247,16,0
2025-09-25,04248,12,0
2025-09-25,04253,31,0
2025-09-25,04255,32,0
2025-09-25,04264,18,0
2025-09-25,04266,11,0
2025-09-25,04267,47,0
2025-09-25,04269,28,0
2025-09-25,04270,61,0
2025-09-25,04271,7,0
2025-09-25,04272,59,0
2025-09-25,04273,32,0
2025-09-25,04274,43,0
2025-09-25,04275,36,0
2025-09-25,04277,13,0
2025-09-25,04278,20,0
2025-09-25,04303,58,0
2025-09-25,04304,13,0
2025-09-25,04305,13,0
2025-09-25,04306,32,0
2025-09-25,04307,36,0
2025-09-25,04309,6,0
2025-09-25,04310,10,0
2025-09-25,04312,21,0
2025-09-25,04313,24,0
2025-09-25,04315,31,0
2025-09-25,04316,14,0
2025-09-25,04317,42,0
2025-09-25,04318,15,0
2025-09-25,04319,9,0
2025-09-25,04320,50,0
2025-09-25,04323,8,0
2025-09-25,04324,17,0
2025-09-25,04327,11,0
2025-09-25,04329,37,0
2025-09-25,04332,87,0
2025-09-25,04333,10,0
2025-09-25,04334,7,0
2025-09-25,04336,16,0
2025-09-25,04337,1,0
2025-09-25,04340,17,0
2025-09-25,04341,25,0
2025-09-25,04343,5,0
2025-09-25,04344,11,0
2025-09-25,04345,20,0
2025-09-25,04346,21,0
2025-09-25,04347,43,0
2025-09-25,04348,3,0
2025-09-25,04349,78,0
2025-09-25,04350,32,0
2025-09-25,04351,17,0
2025-09-25,04353,98,0
2025-09-25,04360,68,0
2025-09-25,04362,27,0
2025-09-25,04363,1,0
2025-09-25,04367,40,0
2025-09-25,04370,55,0
2025-09-25,04373,105,0
2025-09-25,04377,139,0
2025-09-25,04381,71,0
2025-09-25,04382,139,0
2025-09-25,04383,125,0
2025-09-25,04385,79,0
2025-09-25,04386,72,0
2025-09-25,04387,106,0
2025-09-25,04389,19,0
2025-09-25,04390,30,0
2025-09-25,04392,65,0
2025-09-25,04393,72,0
2025-09-25,04394,31,0
2025-09-25,04396,28,0
2025-09-25,04397,58,0
2025-09-25,04398,110,0
2025-09-25,04399,117,0
2025-09-25,04401,17,0
2025-09-25,04406,43,0
2025-09-25,04411,62,0
2025-09-25,04414,42,0
2025-09-25,04415,2,0
2025-09-25,04417,6,0
2025-09-25,04418,85,0
2025-09-25,04419,32,0
2025-09-25,04420,26,0
2025-09-25,04421,6,0
2025-09-25,04423,27,0
2025-09-25,04425,45,0
2025-09-25,04427,36,0
2025-09-25,04428,17,0
2025-09-25,04452,216,0
2025-09-25,04453,45,0
2025-09-25,04454,19,0
2025-09-25,04457,285,0
2025-09-25,04458,18,0
2025-09-25,04460,60,0
2025-09-25,04461,3,0
2025-09-25,04462,24,0
2025-09-25,04463,36,0
2025-09-25,04464,70,0
2025-09-25,04465,66,0
2025-09-25,04468,35,0
2025-09-25,04469,17,0
2025-09-25,04472,16,0
2025-09-25,04473,3,0
2025-09-25,04474,29,0
2025-09-25,04475,23,0
2025-09-25,04478,37,0
2025-09-25,04479,4,0
2025-09-25,04480,44,0
2025-09-25,04481,107,0
2025-09-25,04483,34,0
2025-09-25,04484,94,0
2025-09-25,04485,60,0
2025-09-25,04486,133,0
2025-09-25,04488,5,0
2025-09-25,04490,9,0
2025-09-25,04491,87,0
2025-09-25,04493,16,0
2025-09-25,04496,51,0
2025-09-25,04497,59,0
2025-09-25,04499,59,0
2025-09-25,04507,50,0
2025-09-25,04508,161,0
2025-09-25,04509,146,0
2025-09-25,04510,48,0
2025-09-25,04512,64,0
2025-09-25,04514,128,0
2025-09-25,04515,138,0
2025-09-25,04517,45,0
2025-09-25,04518,30,0
2025-09-25,04519,31,0
2025-09-25,04520,40,0
2025-09-25,04522,61,0
2025-09-25,04526,52,0
2025-09-25,04527,138,0
2025-09-25,04528,65,0
2025-09-25,04530,42,0
2025-09-25,04531,122,0
2025-09-25,04532,62,0
2025-09-25,04535,85,0
2025-09-25,04536,74,0
2025-09-25,04537,95,0
2025-09-25,04538,7,0
2025-09-25,04539,47,0
2025-09-25,04540,175,0
2025-09-25,04541,68,0
2025-09-25,04542,44,0
2025-09-25,04543,206,0
2025-09-25,04544,39,0
2025-09-25,04545,33,0
2025-09-25,04546,28,0
2025-09-25,04547,130,0
2025-09-25,04552,54,0
2025-09-25,04553,117,0
2025-09-25,04555,16,0
2025-09-25,04556,75,0
2025-09-25,04557,83,0
2025-09-25,04558,49,0
2025-09-25,04559,63,0
2025-09-25,04560,71,0
2025-09-25,04561,199,0
2025-09-25,04563,25,0
2025-09-25,04564,165,0
2025-09-25,04565,267,0
2025-09-25,04566,83,0
2025-09-25,04567,58,0
2025-09-25,04569,37,0
2025-09-25,04571,181,0
2025-09-25,04573,48,0
2025-09-25,04574,193,0
2025-09-25,04575,112,0
2025-09-25,04576,39,0
2025-09-25,04578,12,0
2025-09-25,04579,27,0
2025-09-25,04580,44,0
2025-09-25,04581,30,0
2025-09-25,04582,33,0
2025-09-25,04583,11,0
2025-09-25,04584,8,0
2025-09-25,04585,15,0
2025-09-25,04588,52,0
2025-09-25,04589,91,0
2025-09-25,04591,18,0
2025-09-25,04592,80,0
2025-09-25,04594,118,0
2025-09-25,04598,86,0
2025-09-25,04599,15,0
2025-09-25,04600,94,0
2025-09-25,04601,69,0
2025-09-25,04603,45,0
2025-09-25,04604,25,0
2025-09-25,04605,23,0
2025-09-25,04607,13,0
2025-09-25,04608,11,0
2025-09-25,04609,13,0
2025-09-25,04610,16,0
2025-09-25,04611,12,0
2025-09-25,04612,3,0
2025-09-25,04613,6,0
2025-09-25,04615,27,0
2025-09-25,04616,40,0
2025-09-25,04617,5,0
2025-09-25,04618,42,0
2025-09-25,04619,54,0
2025-09-25,04620,48,0
2025-09-25,04621,31,0
2025-09-25,04622,10,0
2025-09-25,04623,17,0
2025-09-25,04625,21,0
2025-09-25,04627,21,0
2025-09-25,04629,47,0
2025-09-25,04632,19,0
2025-09-25,04633,98,0
2025-09-25,04634,18,0
2025-09-25,04636,55,0
2025-09-25,04637,21,0
2025-09-25,04638,29,0
2025-09-25,04639,28,0
2025-09-25,04640,38,0
2025-09-25,04641,31,0
2025-09-25,04642,23,0
2025-09-25,04643,44,0
2025-09-25,04652,22,0
2025-09-25,04653,36,0
2025-09-25,04657,65,0
2025-09-25,04658,39,0
2025-09-25,04659,29,0
2025-09-25,04663,37,0
2025-09-25,04665,18,0
2025-09-25,04667,21,0
2025-09-25,04668,10,0
2025-09-25,04671,29,0
2025-09-25,04672,8,0
2025-09-25,04674,45,0
2025-09-25,04676,9,0
2025-09-25,04677,50,0
2025-09-25,04678,9,0
2025-09-25,04681,8,0
2025-09-25,04683,34,0
2025-09-25,04684,22,0
2025-09-25,04685,61,0
2025-09-25,04686,20,0
2025-09-25,04687,24,0
2025-09-25,04689,15,0
2025-09-25,04690,5,0
2025-09-25,04693,70,0
2025-09-25,04703,10,0
2025-09-25,04705,73,0
2025-09-25,04707,64,0
2025-09-25,04708,97,0
2025-09-25,04710,42,0
2025-09-25,04711,40,0
2025-09-25,04713,80,0
2025-09-25,04715,28,0
2025-09-25,04718,75,0
2025-09-25,04719,85,0
2025-09-25,04721,48,0
2025-09-25,04752,12,0
2025-09-25,04753,23,0
2025-09-25,04760,7,0
2025-09-25,04761,21,0
2025-09-25,04762,24,0
2025-09-25,04765,77,0
2025-09-25,04766,12,0
2025-09-25,04772,11,0
2025-09-25,04774,35,0
2025-09-25,04775,34,0
2025-09-25,04776,18,0
2025-09-25,04777,9,0
2025-09-25,04781,10,0
2025-09-25,04782,18,0
2025-09-25,04784,32,0
2025-09-25,04785,27,0
2025-09-25,04791,57,0
2025-09-25,04792,54,0
2025-09-25,04793,58,0
2025-09-25,04794,51,0
2025-09-25,04796,121,0
2025-09-25,04797,33,0
2025-09-25,04798,105,0
2025-09-25,04800,45,0
2025-09-25,04801,43,0
2025-09-25,04802,11,0
2025-09-25,04803,35,0
2025-09-25,04804,70,0
2025-09-25,04807,20,0
2025-09-25,04808,24,0
2025-09-25,04809,44,0
2025-09-25,04811,32,0
2025-09-25,04812,57,0
2025-09-25,04813,80,0
2025-09-25,04815,24,0
2025-09-25,04819,43,0
2025-09-25,04820,64,0
2025-09-25,04823,48,0
2025-09-25,04824,52,0
2025-09-25,04825,39,0
2025-09-25,04826,43,0
2025-09-25,04827,17,0
2025-09-25,04828,37,0
2025-09-25,04829,12,0
2025-09-25,04830,11,0
2025-09-25,04834,14,0
2025-09-25,04835,20,0
2025-09-25,04836,40,0
2025-09-25,04837,29,0
2025-09-25,04838,20,0
2025-09-25,04840,36,0
2025-09-25,04841,60,0
2025-09-25,04842,33,0
2025-09-25,04843,50,0
2025-09-25,04845,9,0
2025-09-25,04846,37,0
2025-09-25,04847,28,0
2025-09-25,04852,70,0
2025-09-25,04854,71,0
2025-09-25,04855,12,0
2025-09-25,04856,121,0
2025-09-25,04857,32,0
2025-09-25,04859,77,0
2025-09-25,04860,31,0
2025-09-25,04862,22,0
2025-09-25,04863,29,0
2025-09-25,04864,122,0
2025-09-25,04865,126,0
2025-09-25,04867,40,0
2025-09-25,04868,129,0
2025-09-25,04870,279,0
2025-09-25,04871,43,0
2025-09-25,04872,49,0
2025-09-25,04873,37,0
2025-09-25,04874,19,0
2025-09-25,04875,24,0
2025-09-25,04879,12,0
2025-09-25,04880,38,0
2025-09-25,04881,10,0
2025-09-25,04882,11,0
2025-09-25,04883,8,0
2025-09-25,04884,123,0
2025-09-25,04885,10,0
2025-09-25,04886,34,0
2025-09-25,04887,28,0
2025-09-25,04888,15,0
2025-09-25,04889,17,0
2025-09-25,04891,10,0
2025-09-25,04892,15,0
2025-09-25,04893,167,0
2025-09-25,04895,45,0
2025-09-25,04896,7,0
2025-09-25,04897,87,0
2025-09-25,04902,44,0
2025-09-25,04903,12,0
2025-09-25,04905,102,0
2025-09-25,04906,87,0
2025-09-25,04907,40,0
2025-09-25,04908,20,0
2025-09-25,04909,6,0
2025-09-25,04911,19,0
2025-09-25,04913,14,0
2025-09-25,04914,61,0
2025-09-25,04915,13,0
2025-09-25,04916,10,0
2025-09-25,04917,37,0
2025-09-25,04918,38,0
2025-09-25,04919,3,0
2025-09-25,04923,25,0
2025-09-25,04924,19,0
2025-09-25,04925,8,0
2025-09-25,04926,77,0
2025-09-25,04928,12,0
2025-09-25,04929,35,0
2025-09-25,04930,33,0
2025-09-25,04931,19,0
2025-09-25,04932,8,0
2025-09-25,04935,21,0
2025-09-25,04936,4,0
2025-09-25,04937,9,0
2025-09-25,04938,75,0
2025-09-25,04939,9,0
2025-09-25,04940,237,0
2025-09-25,04941,21,0
2025-09-25,04951,26,0
2025-09-25,04952,51,0
2025-09-25,04953,54,0
2025-09-25,04954,23,0
2025-09-25,04956,15,0
2025-09-25,04957,46,0
2025-09-25,04958,22,0
2025-09-25,04959,11,0
2025-09-25,04960,33,0
2025-09-25,04962,54,0
2025-09-25,04964,87,0
2025-09-25,04965,53,0
2025-09-25,05052,295,0
2025-09-25,05053,83,0
2025-09-25,05055,98,0
2025-09-25,05057,99,0
2025-09-25,05059,46,0
2025-09-25,05061,181,0
2025-09-25,05064,124,0
2025-09-25,05065,80,0
2025-09-25,05066,125,0
2025-09-25,05067,28,0
2025-09-25,05070,116,0
2025-09-25,05072,25,0
2025-09-25,05073,59,0
2025-09-25,05074,185,0
2025-09-25,05075,56,0
2025-09-25,05076,68,0
2025-09-25,05078,42,0
2025-09-25,05080,166,0
2025-09-25,05082,298,0
2025-09-25,05084,85,0
2025-09-25,05086,96,0
2025-09-25,05087,93,0
2025-09-25,05088,49,0
2025-09-25,05089,161,0
2025-09-25,05090,66,0
2025-09-25,05091,93,0
2025-09-25,05095,138,0
2025-09-25,05096,221,0
2025-09-25,05097,72,0
2025-09-25,05098,69,0
2025-09-25,05099,99,0
2025-09-25,05100,13,0
2025-09-25,05151,71,0
2025-09-25,05152,30,0
2025-09-25,05153,238,0
2025-09-25,05154,65,0
2025-09-25,05301,83,0
2025-09-25,05305,32,0
2025-09-25,05308,3,0
2025-09-25,05309,52,0
2025-09-25,05310,37,0
2025-09-25,05311,105,0
2025-09-25,05313,33,0
2025-09-25,05314,43,0
2025-09-25,05315,16,0
2025-09-25,05317,63,0
2025-09-25,05318,48,0
2025-09-25,05319,54,0
2025-09-25,05320,6,0
2025-09-25,05321,29,0
2025-09-25,05322,23,0
2025-09-25,05323,66,0
2025-09-25,05325,63,0
2025-09-25,05326,51,0
2025-09-25,05327,1,0
2025-09-25,05328,27,0
2025-09-25,05329,42,0
2025-09-25,05330,34,0
2025-09-25,05331,10,0
2025-09-25,05332,60,0
2025-09-25,05333,140,0
2025-09-25,05334,8,0
2025-09-25,05335,77,0
2025-09-25,05336,19,0
2025-09-25,05337,3,0
2025-09-25,05338,55,0
2025-09-25,05339,8,0
2025-09-25,05341,41,0
2025-09-25,05342,41,0
2025-09-25,05503,73,0
2025-09-25,05504,17,0
2025-09-25,05506,26,0
2025-09-25,05507,15,0
2025-09-25,05508,45,0
2025-09-25,05513,47,0
2025-09-25,05514,57,0
2025-09-25,05515,399,0
2025-09-25,05651,200,0
2025-09-25,05751,15,0
2025-09-25,05752,81,0
2025-09-25,05753,34,0
2025-09-25,05756,30,0
2025-09-25,05758,35,0
2025-09-25,05759,38,0
2025-09-25,05760,50,0
2025-09-25,05761,42,0
2025-09-25,05763,2,0
2025-09-25,05764,36,0
2025-09-25,05765,81,0
2025-09-25,05766,9,0
2025-09-25,05767,8,0
2025-09-25,05768,303,0
2025-09-25,05773,18,0
2025-09-25,05774,61,0
2025-09-25,05775,41,0
2025-09-25,05777,13,0
2025-09-25,05778,15,0
2025-09-25,05779,8,0
2025-09-25,05780,21,0
2025-09-25,05781,168,0
2025-09-25,05782,34,0
2025-09-25,05783,27,0
2025-09-25,05784,219,0
2025-09-25,05851,56,0
2025-09-25,05852,10,0
2025-09-25,05853,143,0
2025-09-25,05857,38,0
2025-09-25,05858,225,0
2025-09-25,05859,114,0
2025-09-25,05861,29,0
2025-09-25,05862,193,0
2025-09-25,05864,26,0
2025-09-25,05865,84,0
2025-09-25,05866,163,0
2025-09-25,05867,107,0
2025-09-25,05868,79,0
2025-09-25,05869,61,0
2025-09-25,05870,221,0
2025-09-25,05871,34,0
2025-09-25,05872,34,0
2025-09-25,05876,41,0
2025-09-25,05877,47,0
2025-09-25,05878,158,0
2025-09-25,05879,14,0
2025-09-25,05880,5,0
2025-09-25,05881,89,0
2025-09-25,05882,92,0
2025-09-25,05883,127,0
2025-09-25,05884,131,0
2025-09-25,05885,51,0
2025-09-25,05886,98,0
2025-09-25,05887,98,0
2025-09-25,05888,16,0
2025-09-25,05889,17,0
2025-09-25,05890,141,0
2025-09-25,05892,25,0
2025-09-25,05893,123,0
2025-09-25,05894,36,0
2025-09-25,05895,52,0
2025-09-25,06053,17,0
2025-09-25,06054,48,0
2025-09-25,06055,36,0
2025-09-25,06057,32,0
2025-09-25,06058,168,0
2025-09-25,06059,25,0
2025-09-25,06060,89,0
2025-09-25,06061,57,0
2025-09-25,06171,70,0
2025-09-25,06172,17,0
2025-09-25,06173,8,0
2025-09-25,06176,34,0
2025-09-25,06177,119,0
2025-09-25,06178,54,0
2025-09-25,06180,43,0
2025-09-25,06182,21,0
2025-09-25,06183,115,0
2025-09-25,06184,91,0
2025-09-26,00102,170,0
2025-09-26,00103,105,0
2025-09-26,00104,91,0
2025-09-26,00105,47,0
2025-09-26,00106,117,0
2025-09-26,00107,74,0
2025-09-26,00108,81,0
2025-09-26,00111,76,0
2025-09-26,00113,267,0
2025-09-26,00114,90,0
2025-09-26,00115,43,0
2025-09-26,00117,152,0
2025-09-26,00118,34,0
2025-09-26,00119,86,0
2025-09-26,00120,21,0
2025-09-26,00121,40,0
2025-09-26,00122,50,0
2025-09-26,00123,67,0
2025-09-26,00124,68,0
2025-09-26,00126,48,0
2025-09-26,00127,11,0
2025-09-26,00128,47,0
2025-09-26,00129,39,0
2025-09-26,00130,99,0
2025-09-26,00131,98,0
2025-09-26,00133,89,0
2025-09-26,00134,37,0
2025-09-26,00135,22,0
2025-09-26,00137,23,0
2025-09-26,00138,19,0
2025-09-26,00139,13,0
2025-09-26,00140,39,0
2025-09-26,00141,21,0
2025-09-26,00142,35,0
2025-09-26,00143,56,0
2025-09-26,00145,81,0
2025-09-26,00146,110,0
2025-09-26,00147,186,0
2025-09-26,00148,39,0
2025-09-26,00150,43,0
2025-09-26,00153,127,0
2025-09-26,00154,119,0
2025-09-26,00155,64,0
2025-09-26,00156,47,0
2025-09-26,00157,70,0
2025-09-26,00159,13,0
2025-09-26,00160,27,0
2025-09-26,00161,9,0
2025-09-26,00162,35,0
2025-09-26,00163,29,0
2025-09-26,00164,12,0
2025-09-26,00165,58,0
2025-09-26,00166,96,0
2025-09-26,00167,24,0
2025-09-26,00169,26,0
2025-09-26,00170,41,0
2025-09-26,00171,30,0
2025-09-26,00173,24,0
2025-09-26,00175,60,0
2025-09-26,00176,88,0
2025-09-26,00177,31,0
2025-09-26,00178,88,0
2025-09-26,00179,83,0
2025-09-26,00180,42,0
2025-09-26,00181,39,0
2025-09-26,00182,64,0
2025-09-26,00183,124,0
2025-09-26,00184,105,0
2025-09-26,00185,55,0
2025-09-26,00186,50,0
2025-09-26,00188,27,0
2025-09-26,00191,41,0
2025-09-26,00192,22,0
2025-09-26,00194,84,0
2025-09-26,00195,35,0
2025-09-26,00196,11,0
2025-09-26,00198,20,0
2025-09-26,00199,41,0
2025-09-26,00200,10,0
2025-09-26,00201,88,0
2025-09-26,00202,210,0
2025-09-26,00203,127,0
2025-09-26,00204,92,0
2025-09-26,00205,88,0
2025-09-26,00206,177,0
2025-09-26,00207,323,0
2025-09-26,00209,271,0
2025-09-26,00213,148,0
2025-09-26,00214,114,0
2025-09-26,00215,95,0
2025-09-26,00217,246,0
2025-09-26,00219,148,0
2025-09-26,00220,102,0
2025-09-26,00221,112,0
2025-09-26,00222,106,0
2025-09-26,00223,71,0
2025-09-26,00224,118,0
2025-09-26,00225,127,0
2025-09-26,00226,113,0
2025-09-26,00227,105,0
2025-09-26,00228,196,0
2025-09-26,00229,129,0
2025-09-26,00230,418,0
2025-09-26,00231,153,0
2025-09-26,00232,145,0
2025-09-26,00233,55,0
2025-09-26,00235,36,0
2025-09-26,00236,170,0
2025-09-26,00237,84,0
2025-09-26,00238,115,0
2025-09-26,00239,65,0
2025-09-26,00240,222,0
2025-09-26,00241,56,0
2025-09-26,00242,64,0
2025-09-26,00243,194,0
2025-09-26,00244,110,0
2025-09-26,00245,156,0
2025-09-26,00247,291,0
2025-09-26,00248,64,0
2025-09-26,00249,41,0
2025-09-26,00250,25,0
2025-09-26,00251,49,0
2025-09-26,00252,81,0
2025-09-26,00254,96,0
2025-09-26,00255,65,0
2025-09-26,00256,52,0
2025-09-26,00258,94,0
2025-09-26,00259,175,0
2025-09-26,00260,20,0
2025-09-26,00263,199,0
2025-09-26,00264,96,0
2025-09-26,00265,69,0
2025-09-26,00266,96,0
2025-09-26,00267,113,0
2025-09-26,00268,119,0
2025-09-26,00270,93,0
2025-09-26,00271,26,0
2025-09-26,00272,272,0
2025-09-26,00275,175,0
2025-09-26,00276,66,0
2025-09-26,00278,142,0
2025-09-26,00279,115,0
2025-09-26,00280,155,0
2025-09-26,00281,50,0
2025-09-26,00282,38,0
2025-09-26,00283,155,0
2025-09-26,00284,131,0
2025-09-26,00285,44,0
2025-09-26,00286,39,0
2025-09-26,00287,104,0
2025-09-26,00288,80,0
2025-09-26,00289,61,0
2025-09-26,00290,145,0
2025-09-26,00291,135,0
2025-09-26,00292,74,0
2025-09-26,00293,136,0
2025-09-26,00295,13,0
2025-09-26,00296,143,0
2025-09-26,00297,25,0
2025-09-26,00298,40,0
2025-09-26,00299,29,0
2025-09-26,00300,59,0
2025-09-26,00301,67,0
2025-09-26,00302,141,0
2025-09-26,00303,152,0
2025-09-26,00305,156,0
2025-09-26,00307,54,0
2025-09-26,00308,149,0
2025-09-26,00309,22,0
2025-09-26,00310,121,0
2025-09-26,00314,67,0
2025-09-26,00316,126,0
2025-09-26,00318,73,0
2025-09-26,00320,63,0
2025-09-26,00321,63,0
2025-09-26,00322,27,0
2025-09-26,00324,40,0
2025-09-26,00326,88,0
2025-09-26,00327,54,0
2025-09-26,00329,114,0
2025-09-26,00331,64,0
2025-09-26,00332,50,0
2025-09-26,00334,70,0
2025-09-26,00335,88,0
2025-09-26,00336,66,0
2025-09-26,00337,32,0
2025-09-26,00338,47,0
2025-09-26,00339,66,0
2025-09-26,00340,51,0
2025-09-26,00341,56,0
2025-09-26,00342,108,0
2025-09-26,00343,57,0
2025-09-26,00344,48,0
2025-09-26,00345,63,0
2025-09-26,00346,46,0
2025-09-26,00347,27,0
2025-09-26,00348,45,0
2025-09-26,00349,34,0
2025-09-26,00351,21,0
2025-09-26,00352,7,0
2025-09-26,00353,43,0
2025-09-26,00354,42,0
2025-09-26,00355,67,0
2025-09-26,00356,73,0
2025-09-26,00358,28,0
2025-09-26,00359,58,0
2025-09-26,00361,148,0
2025-09-26,00362,105,0
2025-09-26,00363,85,0
2025-09-26,00364,26,0
2025-09-26,00367,57,0
2025-09-26,00368,116,0
2025-09-26,00370,114,0
2025-09-26,00371,30,0
2025-09-26,00372,37,0
2025-09-26,00374,63,0
2025-09-26,00379,54,0
2025-09-26,00380,67,0
2025-09-26,00381,4,0
2025-09-26,00382,17,0
2025-09-26,00383,192,0
2025-09-26,00384,27,0
2025-09-26,00385,82,0
2025-09-26,00387,51,0
2025-09-26,00388,23,0
2025-09-26,00389,56,0
2025-09-26,00390,37,0
2025-09-26,00391,50,0
2025-09-26,00393,94,0
2025-09-26,00394,44,0
2025-09-26,00395,45,0
2025-09-26,00397,21,0
2025-09-26,00398,122,0
2025-09-26,00399,45,0
2025-09-26,00400,57,0
2025-09-26,00401,58,0
2025-09-26,00402,31,0
2025-09-26,00403,25,0
2025-09-26,00405,28,0
2025-09-26,00406,26,0
2025-09-26,00407,72,0
2025-09-26,00408,42,0
2025-09-26,00409,124,0
2025-09-26,00410,20,0
2025-09-26,00411,51,0
2025-09-26,00412,94,0
2025-09-26,00413,27,0
2025-09-26,00414,91,0
2025-09-26,00415,153,0
2025-09-26,00416,33,0
2025-09-26,00417,103,0
2025-09-26,00418,105,0
2025-09-26,00419,100,0
2025-09-26,00420,40,0
2025-09-26,00421,111,0
2025-09-26,00422,15,0
2025-09-26,00424,23,0
2025-09-26,00425,21,0
2025-09-26,00426,59,0
2025-09-26,00427,45,0
2025-09-26,00428,31,0
2025-09-26,00429,5,0
2025-09-26,00430,48,0
2025-09-26,00431,188,0
2025-09-26,00432,14,0
2025-09-26,00433,138,0
2025-09-26,00434,15,0
2025-09-26,00435,17,0
2025-09-26,00436,39,0
2025-09-26,00437,55,0
2025-09-26,00438,64,0
2025-09-26,00440,42,0
2025-09-26,00441,60,0
2025-09-26,00442,14,0
2025-09-26,00443,11,0
2025-09-26,00445,72,0
2025-09-26,00446,14,0
2025-09-26,00447,3,0
2025-09-26,00449,9,0
2025-09-26,00450,52,0
2025-09-26,00451,6,0
2025-09-26,00452,46,0
2025-09-26,00453,55,0
2025-09-26,00454,63,0
2025-09-26,00455,46,0
2025-09-26,00456,82,0
2025-09-26,00457,81,0
2025-09-26,00458,166,0
2025-09-26,00461,45,0
2025-09-26,00464,54,0
2025-09-26,00465,8,0
2025-09-26,00466,30,0
2025-09-26,00467,32,0
2025-09-26,00468,35,0
2025-09-26,00469,15,0
2025-09-26,00470,19,0
2025-09-26,00471,36,0
2025-09-26,00472,83,0
2025-09-26,00473,91,0
2025-09-26,00474,115,0
2025-09-26,00475,60,0
2025-09-26,00476,27,0
2025-09-26,00477,34,0
2025-09-26,00479,19,0
2025-09-26,00480,25,0
2025-09-26,00483,10,0
2025-09-26,00485,78,0
2025-09-26,00486,4,0
2025-09-26,00488,72,0
2025-09-26,00489,14,0
2025-09-26,00490,94,0
2025-09-26,00491,11,0
2025-09-26,00493,65,0
2025-09-26,00494,20,0
2025-09-26,00495,48,0
2025-09-26,00497,132,0
2025-09-26,00498,135,0
2025-09-26,00500,94,0
2025-09-26,00501,122,0
2025-09-26,00502,388,0
2025-09-26,00505,84,0
2025-09-26,00506,60,0
2025-09-26,00508,251,0
2025-09-26,00510,66,0
2025-09-26,00511,46,0
2025-09-26,00512,151,0
2025-09-26,00513,66,0
2025-09-26,00514,172,0
2025-09-26,00515,9,0
2025-09-26,00516,81,0
2025-09-26,00518,40,0
2025-09-26,00519,45,0
2025-09-26,00520,46,0
2025-09-26,00521,74,0
2025-09-26,00522,15,0
2025-09-26,00523,2,0
2025-09-26,00524,14,0
2025-09-26,00525,75,0
2025-09-26,00526,57,0
2025-09-26,00529,265,0
2025-09-26,00530,132,0
2025-09-26,00533,14,0
2025-09-26,00534,11,0
2025-09-26,00535,10,0
2025-09-26,00536,32,0
2025-09-26,00537,35,0
2025-09-26,00539,91,0
2025-09-26,00540,121,0
2025-09-26,00542,74,0
2025-09-26,00543,103,0
2025-09-26,00544,53,0
2025-09-26,00546,89,0
2025-09-26,00548,141,0
2025-09-26,00549,93,0
2025-09-26,00550,82,0
2025-09-26,00551,103,0
2025-09-26,00552,43,0
2025-09-26,00553,54,0
2025-09-26,00555,31,0
2025-09-26,00556,2,0
2025-09-26,00557,65,0
2025-09-26,00558,76,0
2025-09-26,00559,89,0
2025-09-26,00560,127,0
2025-09-26,00561,115,0
2025-09-26,00563,89,0
2025-09-26,00564,2,0
2025-09-26,00565,147,0
2025-09-26,00568,106,0
2025-09-26,00569,12,0
2025-09-26,00571,92,0
2025-09-26,00573,116,0
2025-09-26,00574,82,0
2025-09-26,00575,18,0
2025-09-26,00576,117,0
2025-09-26,00577,75,0
2025-09-26,00578,107,0
2025-09-26,00579,44,0
2025-09-26,00582,95,0
2025-09-26,00583,267,0
2025-09-26,00584,186,0
2025-09-26,00585,241,0
2025-09-26,00586,42,0
2025-09-26,00587,101,0
2025-09-26,00588,121,0
2025-09-26,00589,150,0
2025-09-26,00590,102,0
2025-09-26,00591,44,0
2025-09-26,00592,143,0
2025-09-26,00593,92,0
2025-09-26,00594,57,0
2025-09-26,00600,8,0
2025-09-26,00602,161,0
2025-09-26,00605,54,0
2025-09-26,00606,14,0
2025-09-26,00607,27,0
2025-09-26,00608,20,0
2025-09-26,00609,77,0
2025-09-26,00610,47,0
2025-09-26,00612,139,0
2025-09-26,00613,95,0
2025-09-26,00614,130,0
2025-09-26,00615,123,0
2025-09-26,00616,17,0
2025-09-26,00617,26,0
2025-09-26,00621,27,0
2025-09-26,00622,49,0
2025-09-26,00623,97,0
2025-09-26,00624,80,0
2025-09-26,00626,95,0
2025-09-26,00627,37,0
2025-09-26,00628,39,0
2025-09-26,00630,119,0
2025-09-26,00631,151,0
2025-09-26,00633,102,0
2025-09-26,00634,102,0
