date,station_id,rent_cnt,return_cnt
2025-01-28,01828,4,0
2025-01-28,01829,3,0
2025-01-28,01830,7,0
2025-01-28,01831,6,0
2025-01-28,01833,2,0
2025-01-28,01834,3,0
2025-01-28,01835,1,0
2025-01-28,01836,1,0
2025-01-28,01839,2,0
2025-01-28,01840,1,0
2025-01-28,01841,8,0
2025-01-28,01849,1,0
2025-01-28,01850,1,0
2025-01-28,01851,7,0
2025-01-28,01853,7,0
2025-01-28,01854,3,0
2025-01-28,01856,1,0
2025-01-28,01861,1,0
2025-01-28,01863,1,0
2025-01-28,01864,1,0
2025-01-28,01867,12,0
2025-01-28,01868,1,0
2025-01-28,01869,5,0
2025-01-28,01870,1,0
2025-01-28,01901,11,0
2025-01-28,01904,3,0
2025-01-28,01906,28,0
2025-01-28,01907,4,0
2025-01-28,01908,20,0
2025-01-28,01910,2,0
2025-01-28,01911,28,0
2025-01-28,01912,20,0
2025-01-28,01914,21,0
2025-01-28,01916,4,0
2025-01-28,01920,6,0
2025-01-28,01924,3,0
2025-01-28,01925,6,0
2025-01-28,01928,5,0
2025-01-28,01929,7,0
2025-01-28,01930,5,0
2025-01-28,01931,3,0
2025-01-28,01933,10,0
2025-01-28,01936,4,0
2025-01-28,01937,10,0
2025-01-28,01941,4,0
2025-01-28,01943,1,0
2025-01-28,01946,13,0
2025-01-28,01951,2,0
2025-01-28,01952,8,0
2025-01-28,01953,10,0
2025-01-28,01955,8,0
2025-01-28,01956,9,0
2025-01-28,01957,6,0
2025-01-28,01958,16,0
2025-01-28,01960,9,0
2025-01-28,01961,16,0
2025-01-28,01962,3,0
2025-01-28,01964,12,0
2025-01-28,01965,4,0
2025-01-28,01966,7,0
2025-01-28,01967,4,0
2025-01-28,01971,1,0
2025-01-28,01973,2,0
2025-01-28,01974,5,0
2025-01-28,01975,6,0
2025-01-28,01976,5,0
2025-01-28,01977,5,0
2025-01-28,01979,1,0
2025-01-28,01981,3,0
2025-01-28,01983,3,0
2025-01-28,01985,13,0
2025-01-28,01986,9,0
2025-01-28,01987,2,0
2025-01-28,01988,9,0
2025-01-28,01991,6,0
2025-01-28,01992,1,0
2025-01-28,01993,2,0
2025-01-28,01994,9,0
2025-01-28,01996,6,0
2025-01-28,01998,1,0
2025-01-28,01999,3,0
2025-01-28,02000,5,0
2025-01-28,02002,6,0
2025-01-28,02003,5,0
2025-01-28,02007,2,0
2025-01-28,02009,2,0
2025-01-28,02012,3,0
2025-01-28,02013,2,0
2025-01-28,02015,13,0
2025-01-28,02016,4,0
2025-01-28,02025,3,0
2025-01-28,02027,1,0
2025-01-28,02032,3,0
2025-01-28,02033,4,0
2025-01-28,02048,2,0
2025-01-28,02050,6,0
2025-01-28,02054,4,0
2025-01-28,02056,2,0
2025-01-28,02057,1,0
2025-01-28,02058,5,0
2025-01-28,02059,3,0
2025-01-28,02060,2,0
2025-01-28,02065,2,0
2025-01-28,02066,4,0
2025-01-28,02067,5,0
2025-01-28,02070,7,0
2025-01-28,02077,4,0
2025-01-28,02080,4,0
2025-01-28,02082,1,0
2025-01-28,02083,2,0
2025-01-28,02084,2,0
2025-01-28,02085,1,0
2025-01-28,02086,3,0
2025-01-28,02089,3,0
2025-01-28,02090,5,0
2025-01-28,02091,2,0
2025-01-28,02092,1,0
2025-01-28,02102,17,0
2025-01-28,02103,12,0
2025-01-28,02104,1,0
2025-01-28,02105,1,0
2025-01-28,02106,6,0
2025-01-28,02108,2,0
2025-01-28,02109,6,0
2025-01-28,02110,1,0
2025-01-28,02111,3,0
2025-01-28,02112,1,0
2025-01-28,02115,4,0
2025-01-28,02116,3,0
2025-01-28,02122,1,0
2025-01-28,02127,3,0
2025-01-28,02128,1,0
2025-01-28,02136,15,0
2025-01-28,02137,4,0
2025-01-28,02140,7,0
2025-01-28,02145,3,0
2025-01-28,02148,1,0
2025-01-28,02156,1,0
2025-01-28,02164,3,0
2025-01-28,02167,1,0
2025-01-28,02169,4,0
2025-01-28,02170,1,0
2025-01-28,02171,2,0
2025-01-28,02173,13,0
2025-01-28,02174,2,0
2025-01-28,02175,3,0
2025-01-28,02176,12,0
2025-01-28,02177,16,0
2025-01-28,02178,3,0
2025-01-28,02179,6,0
2025-01-28,02183,2,0
2025-01-28,02184,1,0
2025-01-28,02185,2,0
2025-01-28,02186,2,0
2025-01-28,02187,2,0
2025-01-28,02189,2,0
2025-01-28,02190,2,0
2025-01-28,02191,3,0
2025-01-28,02195,4,0
2025-01-28,02202,1,0
2025-01-28,02205,3,0
2025-01-28,02211,2,0
2025-01-28,02212,3,0
2025-01-28,02213,1,0
2025-01-28,02214,1,0
2025-01-28,02215,1,0
2025-01-28,02217,10,0
2025-01-28,02219,8,0
2025-01-28,02221,2,0
2025-01-28,02222,6,0
2025-01-28,02223,1,0
2025-01-28,02228,4,0
2025-01-28,02229,2,0
2025-01-28,02231,1,0
2025-01-28,02237,3,0
2025-01-28,02241,1,0
2025-01-28,02242,2,0
2025-01-28,02244,3,0
2025-01-28,02245,1,0
2025-01-28,02246,1,0
2025-01-28,02247,3,0
2025-01-28,02251,3,0
2025-01-28,02252,4,0
2025-01-28,02255,5,0
2025-01-28,02259,5,0
2025-01-28,02264,9,0
2025-01-28,02265,4,0
2025-01-28,02266,1,0
2025-01-28,02269,1,0
2025-01-28,02270,1,0
2025-01-28,02271,3,0
2025-01-28,02272,1,0
2025-01-28,02273,3,0
2025-01-28,02274,2,0
2025-01-28,02277,4,0
2025-01-28,02279,4,0
2025-01-28,02280,3,0
2025-01-28,02281,1,0
2025-01-28,02285,1,0
2025-01-28,02289,1,0
2025-01-28,02293,2,0
2025-01-28,02294,5,0
2025-01-28,02297,1,0
2025-01-28,02302,6,0
2025-01-28,02303,3,0
2025-01-28,02306,9,0
2025-01-28,02307,1,0
2025-01-28,02308,7,0
2025-01-28,02309,1,0
2025-01-28,02314,1,0
2025-01-28,02315,2,0
2025-01-28,02317,2,0
2025-01-28,02319,1,0
2025-01-28,02320,1,0
2025-01-28,02321,1,0
2025-01-28,02323,1,0
2025-01-28,02324,2,0
2025-01-28,02325,2,0
2025-01-28,02326,6,0
2025-01-28,02327,1,0
2025-01-28,02329,2,0
2025-01-28,02330,2,0
2025-01-28,02331,1,0
2025-01-28,02332,3,0
2025-01-28,02334,1,0
2025-01-28,02335,4,0
2025-01-28,02336,1,0
2025-01-28,02337,1,0
2025-01-28,02339,2,0
2025-01-28,02340,3,0
2025-01-28,02341,4,0
2025-01-28,02342,4,0
2025-01-28,02348,6,0
2025-01-28,02350,1,0
2025-01-28,02352,1,0
2025-01-28,02353,6,0
2025-01-28,02356,1,0
2025-01-28,02357,1,0
2025-01-28,02358,4,0
2025-01-28,02359,3,0
2025-01-28,02360,3,0
2025-01-28,02362,1,0
2025-01-28,02363,1,0
2025-01-28,02365,1,0
2025-01-28,02369,3,0
2025-01-28,02370,1,0
2025-01-28,02371,1,0
2025-01-28,02372,2,0
2025-01-28,02375,2,0
2025-01-28,02376,1,0
2025-01-28,02377,7,0
2025-01-28,02381,2,0
2025-01-28,02383,1,0
2025-01-28,02384,2,0
2025-01-28,02385,1,0
2025-01-28,02388,3,0
2025-01-28,02389,5,0
2025-01-28,02390,1,0
2025-01-28,02391,1,0
2025-01-28,02394,1,0
2025-01-28,02396,1,0
2025-01-28,02398,1,0
2025-01-28,02403,1,0
2025-01-28,02404,6,0
2025-01-28,02405,1,0
2025-01-28,02406,1,0
2025-01-28,02407,2,0
2025-01-28,02408,3,0
2025-01-28,02409,4,0
2025-01-28,02410,1,0
2025-01-28,02411,2,0
2025-01-28,02413,2,0
2025-01-28,02414,4,0
2025-01-28,02415,3,0
2025-01-28,02416,1,0
2025-01-28,02418,2,0
2025-01-28,02419,2,0
2025-01-28,02420,4,0
2025-01-28,02423,1,0
2025-01-28,02425,1,0
2025-01-28,02429,2,0
2025-01-28,02430,1,0
2025-01-28,02431,4,0
2025-01-28,02503,3,0
2025-01-28,02504,4,0
2025-01-28,02505,5,0
2025-01-28,02508,1,0
2025-01-28,02509,1,0
2025-01-28,02511,2,0
2025-01-28,02514,1,0
2025-01-28,02515,4,0
2025-01-28,02517,3,0
2025-01-28,02518,3,0
2025-01-28,02521,1,0
2025-01-28,02523,5,0
2025-01-28,02524,3,0
2025-01-28,02525,10,0
2025-01-28,02529,1,0
2025-01-28,02531,5,0
2025-01-28,02533,1,0
2025-01-28,02537,2,0
2025-01-28,02538,1,0
2025-01-28,02539,1,0
2025-01-28,02542,2,0
2025-01-28,02547,1,0
2025-01-28,02550,1,0
2025-01-28,02601,7,0
2025-01-28,02603,1,0
2025-01-28,02604,7,0
2025-01-28,02606,6,0
2025-01-28,02608,16,0
2025-01-28,02611,22,0
2025-01-28,02613,4,0
2025-01-28,02615,2,0
2025-01-28,02616,1,0
2025-01-28,02617,2,0
2025-01-28,02618,12,0
2025-01-28,02619,4,0
2025-01-28,02620,16,0
2025-01-28,02621,7,0
2025-01-28,02622,9,0
2025-01-28,02623,13,0
2025-01-28,02626,1,0
2025-01-28,02627,7,0
2025-01-28,02628,10,0
2025-01-28,02630,5,0
2025-01-28,02631,2,0
2025-01-28,02632,11,0
2025-01-28,02633,4,0
2025-01-28,02634,1,0
2025-01-28,02635,1,0
2025-01-28,02637,11,0
2025-01-28,02639,18,0
2025-01-28,02641,10,0
2025-01-28,02642,2,0
2025-01-28,02643,1,0
2025-01-28,02644,4,0
2025-01-28,02645,2,0
2025-01-28,02646,14,0
2025-01-28,02647,5,0
2025-01-28,02648,1,0
2025-01-28,02651,5,0
2025-01-28,02652,1,0
2025-01-28,02653,4,0
2025-01-28,02654,1,0
2025-01-28,02656,4,0
2025-01-28,02658,19,0
2025-01-28,02659,1,0
2025-01-28,02701,40,0
2025-01-28,02702,18,0
2025-01-28,02703,2,0
2025-01-28,02704,27,0
2025-01-28,02706,6,0
2025-01-28,02707,10,0
2025-01-28,02708,23,0
2025-01-28,02709,12,0
2025-01-28,02710,6,0
2025-01-28,02711,9,0
2025-01-28,02713,10,0
2025-01-28,02715,72,0
2025-01-28,02716,1,0
2025-01-28,02717,12,0
2025-01-28,02718,17,0
2025-01-28,02719,9,0
2025-01-28,02720,12,0
2025-01-28,02721,21,0
2025-01-28,02723,17,0
2025-01-28,02724,3,0
2025-01-28,02725,7,0
2025-01-28,02727,3,0
2025-01-28,02728,32,0
2025-01-28,02729,6,0
2025-01-28,02730,22,0
2025-01-28,02731,5,0
2025-01-28,02732,12,0
2025-01-28,02733,45,0
2025-01-28,02737,11,0
2025-01-28,02739,15,0
2025-01-28,02740,4,0
2025-01-28,02741,12,0
2025-01-28,02742,10,0
2025-01-28,02744,26,0
2025-01-28,02745,9,0
2025-01-28,02746,12,0
2025-01-28,02801,4,0
2025-01-28,02807,1,0
2025-01-28,02808,1,0
2025-01-28,02812,1,0
2025-01-28,02814,1,0
2025-01-28,02817,1,0
2025-01-28,02818,1,0
2025-01-28,02819,5,0
2025-01-28,02820,6,0
2025-01-28,02821,2,0
2025-01-28,02822,1,0
2025-01-28,02823,1,0
2025-01-28,02824,13,0
2025-01-28,02825,3,0
2025-01-28,02826,1,0
2025-01-28,02901,7,0
2025-01-28,02902,14,0
2025-01-28,02903,3,0
2025-01-28,02904,5,0
2025-01-28,02908,11,0
2025-01-28,02909,11,0
2025-01-28,02910,11,0
2025-01-28,02911,8,0
2025-01-28,02912,4,0
2025-01-28,02913,10,0
2025-01-28,02915,6,0
2025-01-28,02917,7,0
2025-01-28,02919,22,0
2025-01-28,02920,7,0
2025-01-28,02921,14,0
2025-01-28,03002,18,0
2025-01-28,03005,1,0
2025-01-28,03007,2,0
2025-01-28,03008,5,0
2025-01-28,03009,5,0
2025-01-28,03010,20,0
2025-01-28,03013,1,0
2025-01-28,03100,1,0
2025-01-28,03101,2,0
2025-01-28,03102,5,0
2025-01-28,03103,5,0
2025-01-28,03104,3,0
2025-01-28,03109,2,0
2025-01-28,03110,3,0
2025-01-28,03111,1,0
2025-01-28,03113,4,0
2025-01-28,03115,5,0
2025-01-28,03116,1,0
2025-01-28,03117,1,0
2025-01-28,03120,15,0
2025-01-28,03121,4,0
2025-01-28,03122,5,0
2025-01-28,03123,7,0
2025-01-28,03125,7,0
2025-01-28,03127,2,0
2025-01-28,03128,7,0
2025-01-28,03129,3,0
2025-01-28,03130,3,0
2025-01-28,03131,3,0
2025-01-28,03132,3,0
2025-01-28,03134,4,0
2025-01-28,03201,9,0
2025-01-28,03202,22,0
2025-01-28,03203,4,0
2025-01-28,03204,5,0
2025-01-28,03205,6,0
2025-01-28,03206,2,0
2025-01-28,03207,2,0
2025-01-28,03211,2,0
2025-01-28,03212,13,0
2025-01-28,03214,11,0
2025-01-28,03215,8,0
2025-01-28,03219,28,0
2025-01-28,03220,10,0
2025-01-28,03221,4,0
2025-01-28,03311,6,0
2025-01-28,03402,5,0
2025-01-28,03405,3,0
2025-01-28,03407,5,0
2025-01-28,03408,7,0
2025-01-28,03410,11,0
2025-01-28,03411,4,0
2025-01-28,03412,1,0
2025-01-28,03413,8,0
2025-01-28,03414,10,0
2025-01-28,03415,5,0
2025-01-28,03416,9,0
2025-01-28,03417,6,0
2025-01-28,03418,3,0
2025-01-28,03419,3,0
2025-01-28,03420,2,0
2025-01-28,03421,8,0
2025-01-28,03422,3,0
2025-01-28,03425,7,0
2025-01-28,03426,1,0
2025-01-28,03427,1,0
2025-01-28,03429,2,0
2025-01-28,03430,2,0
2025-01-28,03431,2,0
2025-01-28,03432,7,0
2025-01-28,03500,9,0
2025-01-28,03501,11,0
2025-01-28,03502,6,0
2025-01-28,03503,1,0
2025-01-28,03504,10,0
2025-01-28,03505,4,0
2025-01-28,03506,3,0
2025-01-28,03507,8,0
2025-01-28,03508,2,0
2025-01-28,03509,20,0
2025-01-28,03510,2,0
2025-01-28,03511,9,0
2025-01-28,03513,10,0
2025-01-28,03514,17,0
2025-01-28,03516,3,0
2025-01-28,03517,9,0
2025-01-28,03518,17,0
2025-01-28,03520,9,0
2025-01-28,03521,1,0
2025-01-28,03525,2,0
2025-01-28,03528,2,0
2025-01-28,03529,3,0
2025-01-28,03530,5,0
2025-01-28,03531,1,0
2025-01-28,03533,37,0
2025-01-28,03534,26,0
2025-01-28,03536,21,0
2025-01-28,03542,17,0
2025-01-28,03543,1,0
2025-01-28,03544,3,0
2025-01-28,03545,7,0
2025-01-28,03547,6,0
2025-01-28,03548,6,0
2025-01-28,03549,15,0
2025-01-28,03550,3,0
2025-01-28,03551,2,0
2025-01-28,03553,4,0
2025-01-28,03555,1,0
2025-01-28,03556,5,0
2025-01-28,03557,1,0
2025-01-28,03558,4,0
2025-01-28,03559,5,0
2025-01-28,03560,7,0
2025-01-28,03561,1,0
2025-01-28,03563,3,0
2025-01-28,03566,7,0
2025-01-28,03569,19,0
2025-01-28,03570,12,0
2025-01-28,03571,29,0
2025-01-28,03573,9,0
2025-01-28,03575,22,0
2025-01-28,03579,12,0
2025-01-28,03581,5,0
2025-01-28,03582,9,0
2025-01-28,03586,11,0
2025-01-28,03587,4,0
2025-01-28,03600,4,0
2025-01-28,03602,1,0
2025-01-28,03606,1,0
2025-01-28,03609,1,0
2025-01-28,03611,1,0
2025-01-28,03612,1,0
2025-01-28,03614,6,0
2025-01-28,03615,2,0
2025-01-28,03616,1,0
2025-01-28,03622,2,0
2025-01-28,03624,1,0
2025-01-28,03627,2,0
2025-01-28,03628,4,0
2025-01-28,03630,2,0
2025-01-28,03636,2,0
2025-01-28,03637,1,0
2025-01-28,03640,2,0
2025-01-28,03641,1,0
2025-01-28,03643,3,0
2025-01-28,03647,2,0
2025-01-28,03649,1,0
2025-01-28,03651,3,0
2025-01-28,03652,1,0
2025-01-28,03653,3,0
2025-01-28,03654,2,0
2025-01-28,03656,11,0
2025-01-28,03657,12,0
2025-01-28,03664,17,0
2025-01-28,03665,6,0
2025-01-28,03668,21,0
2025-01-28,03671,16,0
2025-01-28,03673,6,0
2025-01-28,03674,1,0
2025-01-28,03675,5,0
2025-01-28,03680,13,0
2025-01-28,03681,24,0
2025-01-28,03682,7,0
2025-01-28,03683,5,0
2025-01-28,03684,2,0
2025-01-28,03686,4,0
2025-01-28,03688,2,0
2025-01-28,03689,1,0
2025-01-28,03690,1,0
2025-01-28,03692,8,0
2025-01-28,03694,2,0
2025-01-28,03698,3,0
2025-01-28,03699,3,0
2025-01-28,03703,7,0
2025-01-28,03707,2,0
2025-01-28,03718,9,0
2025-01-28,03720,3,0
2025-01-28,03724,3,0
2025-01-28,03725,5,0
2025-01-28,03726,2,0
2025-01-28,03753,8,0
2025-01-28,03754,13,0
2025-01-28,03756,19,0
2025-01-28,03757,11,0
2025-01-28,03758,14,0
2025-01-28,03759,12,0
2025-01-28,03760,11,0
2025-01-28,03761,8,0
2025-01-28,03762,8,0
2025-01-28,03763,6,0
2025-01-28,03764,8,0
2025-01-28,03765,4,0
2025-01-28,03767,9,0
2025-01-28,03769,7,0
2025-01-28,03770,4,0
2025-01-28,03772,22,0
2025-01-28,03774,8,0
2025-01-28,03775,8,0
2025-01-28,03776,9,0
2025-01-28,03778,10,0
2025-01-28,03780,23,0
2025-01-28,03781,1,0
2025-01-28,03782,7,0
2025-01-28,03783,9,0
2025-01-28,03784,15,0
2025-01-28,03785,19,0
2025-01-28,03786,3,0
2025-01-28,03787,2,0
2025-01-28,03788,5,0
2025-01-28,03789,3,0
2025-01-28,03792,6,0
2025-01-28,03793,2,0
2025-01-28,03794,5,0
2025-01-28,03796,19,0
2025-01-28,03797,1,0
2025-01-28,03798,36,0
2025-01-28,03799,9,0
2025-01-28,03803,5,0
2025-01-28,03807,5,0
2025-01-28,03811,7,0
2025-01-28,03812,3,0
2025-01-28,03813,2,0
2025-01-28,03814,8,0
2025-01-28,03815,2,0
2025-01-28,03816,3,0
2025-01-28,03818,6,0
2025-01-28,03819,6,0
2025-01-28,03820,3,0
2025-01-28,03822,3,0
2025-01-28,03853,5,0
2025-01-28,03860,6,0
2025-01-28,03863,6,0
2025-01-28,03864,8,0
2025-01-28,03865,8,0
2025-01-28,03868,14,0
2025-01-28,03873,9,0
2025-01-28,03879,2,0
2025-01-28,03880,3,0
2025-01-28,03881,19,0
2025-01-28,03882,15,0
2025-01-28,03886,11,0
2025-01-28,03890,7,0
2025-01-28,03894,7,0
2025-01-28,03898,14,0
2025-01-28,03899,6,0
2025-01-28,03900,1,0
2025-01-28,03903,2,0
2025-01-28,03904,13,0
2025-01-28,03905,15,0
2025-01-28,03906,5,0
2025-01-28,03907,6,0
2025-01-28,03908,2,0
2025-01-28,03910,1,0
2025-01-28,03911,1,0
2025-01-28,03912,1,0
2025-01-28,03914,10,0
2025-01-28,03917,4,0
2025-01-28,03918,2,0
2025-01-28,03919,6,0
2025-01-28,03922,1,0
2025-01-28,03923,1,0
2025-01-28,03925,1,0
2025-01-28,03927,3,0
2025-01-28,03928,6,0
2025-01-28,03929,9,0
2025-01-28,03930,1,0
2025-01-28,03931,3,0
2025-01-28,03933,3,0
2025-01-28,03934,17,0
2025-01-28,03935,9,0
2025-01-28,03936,7,0
2025-01-28,03937,1,0
2025-01-28,03939,21,0
2025-01-28,03956,1,0
2025-01-28,03959,3,0
2025-01-28,03963,7,0
2025-01-28,03966,4,0
2025-01-28,03967,3,0
2025-01-28,03968,1,0
2025-01-28,03969,3,0
2025-01-28,03970,1,0
2025-01-28,03972,1,0
2025-01-28,03973,2,0
2025-01-28,03974,2,0
2025-01-28,03975,7,0
2025-01-28,03980,1,0
2025-01-28,03983,4,0
2025-01-28,03984,1,0
2025-01-28,03985,1,0
2025-01-28,03987,1,0
2025-01-28,03988,3,0
2025-01-28,04002,4,0
2025-01-28,04004,12,0
2025-01-28,04005,9,0
2025-01-28,04007,7,0
2025-01-28,04008,3,0
2025-01-28,04009,3,0
2025-01-28,04011,6,0
2025-01-28,04013,19,0
2025-01-28,04014,3,0
2025-01-28,04016,4,0
2025-01-28,04017,6,0
2025-01-28,04018,3,0
2025-01-28,04019,11,0
2025-01-28,04020,14,0
2025-01-28,04023,5,0
2025-01-28,04024,7,0
2025-01-28,04025,6,0
2025-01-28,04026,19,0
2025-01-28,04027,25,0
2025-01-28,04028,9,0
2025-01-28,04029,27,0
2025-01-28,04031,12,0
2025-01-28,04032,8,0
2025-01-28,04033,2,0
2025-01-28,04035,4,0
2025-01-28,04036,9,0
2025-01-28,04037,13,0
2025-01-28,04039,3,0
2025-01-28,04040,3,0
2025-01-28,04041,18,0
2025-01-28,04042,7,0
2025-01-28,04043,4,0
2025-01-28,04044,1,0
2025-01-28,04045,2,0
2025-01-28,04054,2,0
2025-01-28,04058,4,0
2025-01-28,04062,4,0
2025-01-28,04064,1,0
2025-01-28,04065,28,0
2025-01-28,04073,8,0
2025-01-28,04074,13,0
2025-01-28,04076,6,0
2025-01-28,04077,8,0
2025-01-28,04078,2,0
2025-01-28,04080,7,0
2025-01-28,04083,9,0
2025-01-28,04084,5,0
2025-01-28,04086,5,0
2025-01-28,04087,5,0
2025-01-28,04088,3,0
2025-01-28,04089,9,0
2025-01-28,04090,3,0
2025-01-28,04091,8,0
2025-01-28,04092,3,0
2025-01-28,04095,5,0
2025-01-28,04102,7,0
2025-01-28,04103,1,0
2025-01-28,04104,4,0
2025-01-28,04105,2,0
2025-01-28,04107,2,0
2025-01-28,04108,20,0
2025-01-28,04110,8,0
2025-01-28,04113,5,0
2025-01-28,04114,4,0
2025-01-28,04116,6,0
2025-01-28,04117,6,0
2025-01-28,04121,3,0
2025-01-28,04122,13,0
2025-01-28,04123,9,0
2025-01-28,04128,5,0
2025-01-28,04131,2,0
2025-01-28,04132,1,0
2025-01-28,04133,5,0
2025-01-28,04134,2,0
2025-01-28,04135,14,0
2025-01-28,04136,8,0
2025-01-28,04137,16,0
2025-01-28,04138,4,0
2025-01-28,04139,7,0
2025-01-28,04140,2,0
2025-01-28,04141,10,0
2025-01-28,04142,17,0
2025-01-28,04152,1,0
2025-01-28,04153,1,0
2025-01-28,04158,1,0
2025-01-28,04167,5,0
2025-01-28,04169,6,0
2025-01-28,04175,4,0
2025-01-28,04179,14,0
2025-01-28,04180,1,0
2025-01-28,04181,4,0
2025-01-28,04202,3,0
2025-01-28,04206,2,0
2025-01-28,04207,2,0
2025-01-28,04208,3,0
2025-01-28,04210,13,0
2025-01-28,04211,8,0
2025-01-28,04212,6,0
2025-01-28,04213,12,0
2025-01-28,04214,2,0
2025-01-28,04216,3,0
2025-01-28,04217,29,0
2025-01-28,04218,9,0
2025-01-28,04220,9,0
2025-01-28,04221,2,0
2025-01-28,04222,8,0
2025-01-28,04224,5,0
2025-01-28,04226,6,0
2025-01-28,04233,26,0
2025-01-28,04238,6,0
2025-01-28,04244,3,0
2025-01-28,04246,3,0
2025-01-28,04247,4,0
2025-01-28,04248,4,0
2025-01-28,04253,3,0
2025-01-28,04255,9,0
2025-01-28,04264,5,0
2025-01-28,04266,1,0
2025-01-28,04267,4,0
2025-01-28,04269,3,0
2025-01-28,04270,9,0
2025-01-28,04271,2,0
2025-01-28,04272,8,0
2025-01-28,04273,3,0
2025-01-28,04274,8,0
2025-01-28,04303,4,0
2025-01-28,04304,1,0
2025-01-28,04306,1,0
2025-01-28,04307,4,0
2025-01-28,04312,2,0
2025-01-28,04313,2,0
2025-01-28,04315,1,0
2025-01-28,04316,3,0
2025-01-28,04317,3,0
2025-01-28,04318,2,0
2025-01-28,04324,1,0
2025-01-28,04329,1,0
2025-01-28,04332,1,0
2025-01-28,04336,1,0
2025-01-28,04341,2,0
2025-01-28,04344,1,0
2025-01-28,04345,1,0
2025-01-28,04353,7,0
2025-01-28,04360,2,0
2025-01-28,04362,1,0
2025-01-28,04363,1,0
2025-01-28,04370,3,0
2025-01-28,04373,18,0
2025-01-28,04377,6,0
2025-01-28,04381,3,0
2025-01-28,04382,6,0
2025-01-28,04383,5,0
2025-01-28,04385,6,0
2025-01-28,04386,1,0
2025-01-28,04387,4,0
2025-01-28,04390,2,0
2025-01-28,04392,2,0
2025-01-28,04393,2,0
2025-01-28,04394,6,0
2025-01-28,04396,2,0
2025-01-28,04397,6,0
2025-01-28,04398,7,0
2025-01-28,04399,6,0
2025-01-28,04406,3,0
2025-01-28,04408,14,0
2025-01-28,04411,10,0
2025-01-28,04414,1,0
2025-01-28,04418,4,0
2025-01-28,04423,3,0
2025-01-28,04425,5,0
2025-01-28,04427,5,0
2025-01-28,04452,11,0
2025-01-28,04453,2,0
2025-01-28,04454,2,0
2025-01-28,04457,8,0
2025-01-28,04458,1,0
2025-01-28,04460,5,0
2025-01-28,04462,4,0
2025-01-28,04463,4,0
2025-01-28,04464,1,0
2025-01-28,04465,3,0
2025-01-28,04468,6,0
2025-01-28,04469,2,0
2025-01-28,04474,1,0
2025-01-28,04475,1,0
2025-01-28,04478,1,0
2025-01-28,04480,2,0
2025-01-28,04481,5,0
2025-01-28,04483,2,0
2025-01-28,04484,6,0
2025-01-28,04485,7,0
2025-01-28,04486,15,0
2025-01-28,04490,1,0
2025-01-28,04491,2,0
2025-01-28,04496,5,0
2025-01-28,04497,2,0
2025-01-28,04507,7,0
2025-01-28,04508,18,0
2025-01-28,04509,23,0
2025-01-28,04510,13,0
2025-01-28,04512,11,0
2025-01-28,04514,14,0
2025-01-28,04515,18,0
2025-01-28,04517,7,0
2025-01-28,04518,6,0
2025-01-28,04520,6,0
2025-01-28,04522,13,0
2025-01-28,04523,1,0
2025-01-28,04526,11,0
2025-01-28,04527,8,0
2025-01-28,04528,7,0
2025-01-28,04530,4,0
2025-01-28,04531,23,0
2025-01-28,04532,13,0
2025-01-28,04535,23,0
2025-01-28,04536,2,0
2025-01-28,04537,10,0
2025-01-28,04538,1,0
2025-01-28,04539,1,0
2025-01-28,04540,16,0
2025-01-28,04541,12,0
2025-01-28,04542,9,0
2025-01-28,04543,12,0
2025-01-28,04544,8,0
2025-01-28,04545,2,0
2025-01-28,04546,1,0
2025-01-28,04547,22,0
2025-01-28,04552,2,0
2025-01-28,04553,7,0
2025-01-28,04555,5,0
2025-01-28,04556,6,0
2025-01-28,04557,7,0
2025-01-28,04558,6,0
2025-01-28,04559,7,0
2025-01-28,04560,4,0
2025-01-28,04561,13,0
2025-01-28,04563,2,0
2025-01-28,04564,2,0
2025-01-28,04565,29,0
2025-01-28,04566,15,0
2025-01-28,04567,7,0
2025-01-28,04569,5,0
2025-01-28,04571,15,0
2025-01-28,04573,3,0
2025-01-28,04574,20,0
2025-01-28,04575,18,0
2025-01-28,04576,7,0
2025-01-28,04578,5,0
2025-01-28,04579,1,0
2025-01-28,04581,1,0
2025-01-28,04585,1,0
2025-01-28,04588,3,0
2025-01-28,04589,4,0
2025-01-28,04591,1,0
2025-01-28,04592,11,0
2025-01-28,04594,12,0
2025-01-28,04598,12,0
2025-01-28,04599,1,0
2025-01-28,04600,7,0
2025-01-28,04601,1,0
2025-01-28,04603,1,0
2025-01-28,04604,2,0
2025-01-28,04609,1,0
2025-01-28,04611,3,0
2025-01-28,04613,2,0
2025-01-28,04615,1,0
2025-01-28,04616,3,0
2025-01-28,04617,1,0
2025-01-28,04618,2,0
2025-01-28,04619,1,0
2025-01-28,04620,5,0
2025-01-28,04621,7,0
2025-01-28,04622,1,0
2025-01-28,04627,1,0
2025-01-28,04632,2,0
2025-01-28,04634,1,0
2025-01-28,04636,3,0
2025-01-28,04637,3,0
2025-01-28,04638,2,0
2025-01-28,04639,1,0
2025-01-28,04640,5,0
2025-01-28,04641,2,0
2025-01-28,04642,2,0
2025-01-28,04643,5,0
2025-01-28,04652,8,0
2025-01-28,04657,9,0
2025-01-28,04658,4,0
2025-01-28,04659,7,0
2025-01-28,04663,5,0
2025-01-28,04665,7,0
2025-01-28,04667,2,0
2025-01-28,04671,5,0
2025-01-28,04672,1,0
