date,station_id,rent_cnt,return_cnt
2025-11-25,02176,40,0
2025-11-25,02178,10,0
2025-11-25,02179,15,0
2025-11-25,02184,2,0
2025-11-25,02185,16,0
2025-11-25,02186,8,0
2025-11-25,02187,29,0
2025-11-25,02189,16,0
2025-11-25,02190,10,0
2025-11-25,02191,21,0
2025-11-25,02195,19,0
2025-11-25,02196,11,0
2025-11-25,02198,9,0
2025-11-25,02199,5,0
2025-11-25,02202,56,0
2025-11-25,02203,4,0
2025-11-25,02205,16,0
2025-11-25,02206,19,0
2025-11-25,02207,5,0
2025-11-25,02210,14,0
2025-11-25,02211,27,0
2025-11-25,02212,16,0
2025-11-25,02213,22,0
2025-11-25,02214,11,0
2025-11-25,02215,11,0
2025-11-25,02217,25,0
2025-11-25,02219,60,0
2025-11-25,02221,19,0
2025-11-25,02222,41,0
2025-11-25,02223,5,0
2025-11-25,02225,5,0
2025-11-25,02226,6,0
2025-11-25,02227,23,0
2025-11-25,02228,26,0
2025-11-25,02229,14,0
2025-11-25,02230,44,0
2025-11-25,02231,35,0
2025-11-25,02233,8,0
2025-11-25,02235,10,0
2025-11-25,02237,14,0
2025-11-25,02239,22,0
2025-11-25,02241,20,0
2025-11-25,02242,22,0
2025-11-25,02243,14,0
2025-11-25,02244,24,0
2025-11-25,02245,15,0
2025-11-25,02246,17,0
2025-11-25,02247,25,0
2025-11-25,02248,6,0
2025-11-25,02249,4,0
2025-11-25,02250,14,0
2025-11-25,02251,15,0
2025-11-25,02252,32,0
2025-11-25,02255,33,0
2025-11-25,02256,2,0
2025-11-25,02257,3,0
2025-11-25,02258,13,0
2025-11-25,02259,31,0
2025-11-25,02263,10,0
2025-11-25,02264,42,0
2025-11-25,02265,29,0
2025-11-25,02266,14,0
2025-11-25,02269,1,0
2025-11-25,02270,6,0
2025-11-25,02271,13,0
2025-11-25,02272,11,0
2025-11-25,02273,7,0
2025-11-25,02274,60,0
2025-11-25,02276,13,0
2025-11-25,02277,28,0
2025-11-25,02279,31,0
2025-11-25,02280,7,0
2025-11-25,02281,5,0
2025-11-25,02283,15,0
2025-11-25,02284,5,0
2025-11-25,02285,4,0
2025-11-25,02287,3,0
2025-11-25,02288,2,0
2025-11-25,02289,6,0
2025-11-25,02293,21,0
2025-11-25,02294,31,0
2025-11-25,02297,17,0
2025-11-25,02299,18,0
2025-11-25,02301,10,0
2025-11-25,02302,19,0
2025-11-25,02303,27,0
2025-11-25,02304,14,0
2025-11-25,02305,4,0
2025-11-25,02306,27,0
2025-11-25,02307,19,0
2025-11-25,02308,18,0
2025-11-25,02309,5,0
2025-11-25,02310,11,0
2025-11-25,02311,7,0
2025-11-25,02312,10,0
2025-11-25,02313,11,0
2025-11-25,02315,17,0
2025-11-25,02317,19,0
2025-11-25,02318,2,0
2025-11-25,02319,16,0
2025-11-25,02320,8,0
2025-11-25,02321,10,0
2025-11-25,02324,20,0
2025-11-25,02325,15,0
2025-11-25,02326,4,0
2025-11-25,02327,25,0
2025-11-25,02328,18,0
2025-11-25,02329,6,0
2025-11-25,02330,11,0
2025-11-25,02331,16,0
2025-11-25,02332,37,0
2025-11-25,02333,34,0
2025-11-25,02335,45,0
2025-11-25,02336,13,0
2025-11-25,02337,8,0
2025-11-25,02339,12,0
2025-11-25,02340,49,0
2025-11-25,02341,13,0
2025-11-25,02342,29,0
2025-11-25,02344,12,0
2025-11-25,02347,15,0
2025-11-25,02348,54,0
2025-11-25,02349,2,0
2025-11-25,02350,5,0
2025-11-25,02351,3,0
2025-11-25,02352,14,0
2025-11-25,02353,13,0
2025-11-25,02354,3,0
2025-11-25,02356,9,0
2025-11-25,02357,8,0
2025-11-25,02358,8,0
2025-11-25,02359,33,0
2025-11-25,02360,22,0
2025-11-25,02362,9,0
2025-11-25,02363,5,0
2025-11-25,02364,14,0
2025-11-25,02365,14,0
2025-11-25,02368,8,0
2025-11-25,02369,23,0
2025-11-25,02370,11,0
2025-11-25,02371,10,0
2025-11-25,02372,19,0
2025-11-25,02373,11,0
2025-11-25,02375,32,0
2025-11-25,02376,31,0
2025-11-25,02377,60,0
2025-11-25,02380,11,0
2025-11-25,02381,13,0
2025-11-25,02382,6,0
2025-11-25,02383,8,0
2025-11-25,02384,23,0
2025-11-25,02385,18,0
2025-11-25,02386,6,0
2025-11-25,02387,24,0
2025-11-25,02388,7,0
2025-11-25,02389,15,0
2025-11-25,02390,23,0
2025-11-25,02392,4,0
2025-11-25,02394,17,0
2025-11-25,02396,2,0
2025-11-25,02398,4,0
2025-11-25,02401,8,0
2025-11-25,02403,21,0
2025-11-25,02404,25,0
2025-11-25,02405,24,0
2025-11-25,02406,4,0
2025-11-25,02407,48,0
2025-11-25,02408,22,0
2025-11-25,02409,22,0
2025-11-25,02410,31,0
2025-11-25,02411,24,0
2025-11-25,02413,22,0
2025-11-25,02414,40,0
2025-11-25,02415,18,0
2025-11-25,02416,13,0
2025-11-25,02417,2,0
2025-11-25,02418,26,0
2025-11-25,02419,8,0
2025-11-25,02420,15,0
2025-11-25,02422,10,0
2025-11-25,02423,20,0
2025-11-25,02425,12,0
2025-11-25,02426,13,0
2025-11-25,02427,24,0
2025-11-25,02430,9,0
2025-11-25,02431,22,0
2025-11-25,02501,11,0
2025-11-25,02502,14,0
2025-11-25,02503,21,0
2025-11-25,02504,29,0
2025-11-25,02505,23,0
2025-11-25,02506,1,0
2025-11-25,02509,20,0
2025-11-25,02510,4,0
2025-11-25,02511,23,0
2025-11-25,02514,22,0
2025-11-25,02515,24,0
2025-11-25,02516,1,0
2025-11-25,02517,14,0
2025-11-25,02518,14,0
2025-11-25,02519,7,0
2025-11-25,02520,13,0
2025-11-25,02521,14,0
2025-11-25,02523,16,0
2025-11-25,02524,17,0
2025-11-25,02525,29,0
2025-11-25,02529,13,0
2025-11-25,02530,27,0
2025-11-25,02531,56,0
2025-11-25,02532,7,0
2025-11-25,02533,4,0
2025-11-25,02535,6,0
2025-11-25,02536,9,0
2025-11-25,02537,32,0
2025-11-25,02538,11,0
2025-11-25,02539,23,0
2025-11-25,02540,26,0
2025-11-25,02541,2,0
2025-11-25,02542,25,0
2025-11-25,02545,9,0
2025-11-25,02547,2,0
2025-11-25,02548,7,0
2025-11-25,02549,12,0
2025-11-25,02550,36,0
2025-11-25,02601,42,0
2025-11-25,02603,20,0
2025-11-25,02604,31,0
2025-11-25,02605,49,0
2025-11-25,02608,94,0
2025-11-25,02609,6,0
2025-11-25,02611,46,0
2025-11-25,02613,16,0
2025-11-25,02614,13,0
2025-11-25,02615,69,0
2025-11-25,02616,9,0
2025-11-25,02617,11,0
2025-11-25,02618,35,0
2025-11-25,02619,41,0
2025-11-25,02620,93,0
2025-11-25,02621,51,0
2025-11-25,02622,85,0
2025-11-25,02623,76,0
2025-11-25,02625,6,0
2025-11-25,02626,12,0
2025-11-25,02627,35,0
2025-11-25,02628,94,0
2025-11-25,02630,36,0
2025-11-25,02631,14,0
2025-11-25,02632,65,0
2025-11-25,02633,23,0
2025-11-25,02634,7,0
2025-11-25,02635,67,0
2025-11-25,02637,47,0
2025-11-25,02639,84,0
2025-11-25,02641,60,0
2025-11-25,02642,22,0
2025-11-25,02643,5,0
2025-11-25,02644,14,0
2025-11-25,02645,14,0
2025-11-25,02646,69,0
2025-11-25,02647,34,0
2025-11-25,02648,28,0
2025-11-25,02649,5,0
2025-11-25,02650,11,0
2025-11-25,02651,28,0
2025-11-25,02652,14,0
2025-11-25,02653,30,0
2025-11-25,02654,15,0
2025-11-25,02655,10,0
2025-11-25,02656,32,0
2025-11-25,02657,9,0
2025-11-25,02658,45,0
2025-11-25,02659,8,0
2025-11-25,02701,227,0
2025-11-25,02702,52,0
2025-11-25,02703,25,0
2025-11-25,02704,62,0
2025-11-25,02706,16,0
2025-11-25,02707,47,0
2025-11-25,02708,69,0
2025-11-25,02709,9,0
2025-11-25,02710,22,0
2025-11-25,02711,29,0
2025-11-25,02712,14,0
2025-11-25,02713,31,0
2025-11-25,02715,327,0
2025-11-25,02716,19,0
2025-11-25,02717,104,0
2025-11-25,02718,67,0
2025-11-25,02719,127,0
2025-11-25,02720,117,0
2025-11-25,02721,137,0
2025-11-25,02723,114,0
2025-11-25,02724,33,0
2025-11-25,02725,20,0
2025-11-25,02727,61,0
2025-11-25,02728,251,0
2025-11-25,02729,33,0
2025-11-25,02730,78,0
2025-11-25,02731,51,0
2025-11-25,02732,45,0
2025-11-25,02733,132,0
2025-11-25,02737,35,0
2025-11-25,02739,108,0
2025-11-25,02740,45,0
2025-11-25,02741,53,0
2025-11-25,02742,66,0
2025-11-25,02744,69,0
2025-11-25,02745,63,0
2025-11-25,02746,47,0
2025-11-25,02801,70,0
2025-11-25,02804,5,0
2025-11-25,02805,3,0
2025-11-25,02806,4,0
2025-11-25,02807,4,0
2025-11-25,02808,3,0
2025-11-25,02809,2,0
2025-11-25,02810,1,0
2025-11-25,02812,6,0
2025-11-25,02813,1,0
2025-11-25,02814,1,0
2025-11-25,02815,9,0
2025-11-25,02816,2,0
2025-11-25,02817,5,0
2025-11-25,02818,10,0
2025-11-25,02819,20,0
2025-11-25,02820,17,0
2025-11-25,02821,35,0
2025-11-25,02822,12,0
2025-11-25,02823,23,0
2025-11-25,02824,62,0
2025-11-25,02825,8,0
2025-11-25,02826,13,0
2025-11-25,02901,26,0
2025-11-25,02902,24,0
2025-11-25,02903,5,0
2025-11-25,02904,34,0
2025-11-25,02907,15,0
2025-11-25,02908,44,0
2025-11-25,02909,37,0
2025-11-25,02910,32,0
2025-11-25,02911,17,0
2025-11-25,02912,23,0
2025-11-25,02913,38,0
2025-11-25,02914,35,0
2025-11-25,02915,88,0
2025-11-25,02917,30,0
2025-11-25,02919,58,0
2025-11-25,02920,17,0
2025-11-25,02921,50,0
2025-11-25,03002,42,0
2025-11-25,03003,3,0
2025-11-25,03005,12,0
2025-11-25,03006,16,0
2025-11-25,03007,14,0
2025-11-25,03008,8,0
2025-11-25,03009,23,0
2025-11-25,03010,56,0
2025-11-25,03013,40,0
2025-11-25,03100,8,0
2025-11-25,03101,5,0
2025-11-25,03102,21,0
2025-11-25,03103,25,0
2025-11-25,03104,19,0
2025-11-25,03105,6,0
2025-11-25,03109,10,0
2025-11-25,03110,16,0
2025-11-25,03111,6,0
2025-11-25,03113,14,0
2025-11-25,03114,8,0
2025-11-25,03115,15,0
2025-11-25,03116,15,0
2025-11-25,03117,4,0
2025-11-25,03119,24,0
2025-11-25,03120,27,0
2025-11-25,03121,29,0
2025-11-25,03122,15,0
2025-11-25,03123,18,0
2025-11-25,03125,21,0
2025-11-25,03127,8,0
2025-11-25,03128,20,0
2025-11-25,03129,13,0
2025-11-25,03130,15,0
2025-11-25,03131,19,0
2025-11-25,03132,12,0
2025-11-25,03134,8,0
2025-11-25,03201,51,0
2025-11-25,03202,61,0
2025-11-25,03203,23,0
2025-11-25,03204,34,0
2025-11-25,03205,39,0
2025-11-25,03206,41,0
2025-11-25,03207,21,0
2025-11-25,03211,18,0
2025-11-25,03212,13,0
2025-11-25,03214,50,0
2025-11-25,03215,24,0
2025-11-25,03219,80,0
2025-11-25,03220,26,0
2025-11-25,03221,29,0
2025-11-25,03310,17,0
2025-11-25,03311,18,0
2025-11-25,03401,1,0
2025-11-25,03402,12,0
2025-11-25,03404,5,0
2025-11-25,03405,24,0
2025-11-25,03407,31,0
2025-11-25,03408,28,0
2025-11-25,03410,68,0
2025-11-25,03411,22,0
2025-11-25,03412,10,0
2025-11-25,03413,62,0
2025-11-25,03414,33,0
2025-11-25,03415,33,0
2025-11-25,03416,40,0
2025-11-25,03417,24,0
2025-11-25,03418,3,0
2025-11-25,03419,5,0
2025-11-25,03420,25,0
2025-11-25,03421,43,0
2025-11-25,03422,36,0
2025-11-25,03425,17,0
2025-11-25,03426,13,0
2025-11-25,03427,5,0
2025-11-25,03428,2,0
2025-11-25,03429,2,0
2025-11-25,03431,6,0
2025-11-25,03432,27,0
2025-11-25,03500,49,0
2025-11-25,03501,62,0
2025-11-25,03502,23,0
2025-11-25,03503,3,0
2025-11-25,03504,58,0
2025-11-25,03505,21,0
2025-11-25,03506,36,0
2025-11-25,03507,23,0
2025-11-25,03508,24,0
2025-11-25,03509,98,0
2025-11-25,03510,15,0
2025-11-25,03511,29,0
2025-11-25,03513,57,0
2025-11-25,03514,54,0
2025-11-25,03515,8,0
2025-11-25,03516,17,0
2025-11-25,03517,34,0
2025-11-25,03518,118,0
2025-11-25,03521,6,0
2025-11-25,03523,37,0
2025-11-25,03525,10,0
2025-11-25,03527,2,0
2025-11-25,03528,11,0
2025-11-25,03529,9,0
2025-11-25,03530,3,0
2025-11-25,03531,4,0
2025-11-25,03532,6,0
2025-11-25,03533,110,0
2025-11-25,03534,115,0
2025-11-25,03536,70,0
2025-11-25,03537,11,0
2025-11-25,03539,2,0
2025-11-25,03542,49,0
2025-11-25,03543,34,0
2025-11-25,03544,33,0
2025-11-25,03545,6,0
2025-11-25,03547,31,0
2025-11-25,03548,52,0
2025-11-25,03549,50,0
2025-11-25,03550,14,0
2025-11-25,03551,22,0
2025-11-25,03553,9,0
2025-11-25,03555,6,0
2025-11-25,03556,13,0
2025-11-25,03557,13,0
2025-11-25,03558,24,0
2025-11-25,03559,22,0
2025-11-25,03560,32,0
2025-11-25,03561,6,0
2025-11-25,03563,3,0
2025-11-25,03566,39,0
2025-11-25,03569,150,0
2025-11-25,03570,53,0
2025-11-25,03571,97,0
2025-11-25,03573,28,0
2025-11-25,03575,67,0
2025-11-25,03579,68,0
2025-11-25,03581,58,0
2025-11-25,03582,48,0
2025-11-25,03586,45,0
2025-11-25,03587,14,0
2025-11-25,03588,16,0
2025-11-25,03600,67,0
2025-11-25,03602,10,0
2025-11-25,03604,12,0
2025-11-25,03606,7,0
2025-11-25,03609,15,0
2025-11-25,03610,5,0
2025-11-25,03611,5,0
2025-11-25,03612,4,0
2025-11-25,03614,36,0
2025-11-25,03615,11,0
2025-11-25,03616,10,0
2025-11-25,03618,20,0
2025-11-25,03620,6,0
2025-11-25,03622,8,0
2025-11-25,03623,8,0
2025-11-25,03624,7,0
2025-11-25,03627,10,0
2025-11-25,03628,24,0
2025-11-25,03629,1,0
2025-11-25,03630,8,0
2025-11-25,03634,15,0
2025-11-25,03636,15,0
2025-11-25,03637,4,0
2025-11-25,03638,4,0
2025-11-25,03640,29,0
2025-11-25,03641,22,0
2025-11-25,03642,12,0
2025-11-25,03643,12,0
2025-11-25,03644,9,0
2025-11-25,03646,7,0
2025-11-25,03647,18,0
2025-11-25,03648,4,0
2025-11-25,03649,18,0
2025-11-25,03651,26,0
2025-11-25,03652,7,0
2025-11-25,03653,3,0
2025-11-25,03654,5,0
2025-11-25,03655,18,0
2025-11-25,03656,33,0
2025-11-25,03657,54,0
2025-11-25,03658,8,0
2025-11-25,03659,2,0
2025-11-25,03661,3,0
2025-11-25,03663,4,0
2025-11-25,03664,52,0
2025-11-25,03665,16,0
2025-11-25,03668,79,0
2025-11-25,03671,59,0
2025-11-25,03673,5,0
2025-11-25,03674,5,0
2025-11-25,03675,12,0
2025-11-25,03676,12,0
2025-11-25,03680,83,0
2025-11-25,03681,76,0
2025-11-25,03682,13,0
2025-11-25,03683,25,0
2025-11-25,03684,25,0
2025-11-25,03685,5,0
2025-11-25,03686,13,0
2025-11-25,03688,6,0
2025-11-25,03689,7,0
2025-11-25,03690,7,0
2025-11-25,03691,35,0
2025-11-25,03692,42,0
2025-11-25,03694,9,0
2025-11-25,03698,25,0
2025-11-25,03699,22,0
2025-11-25,03700,15,0
2025-11-25,03701,5,0
2025-11-25,03703,7,0
2025-11-25,03707,13,0
2025-11-25,03714,2,0
2025-11-25,03718,20,0
2025-11-25,03724,5,0
2025-11-25,03725,4,0
2025-11-25,03726,11,0
2025-11-25,03753,18,0
2025-11-25,03754,38,0
2025-11-25,03756,36,0
2025-11-25,03757,62,0
2025-11-25,03758,44,0
2025-11-25,03759,39,0
2025-11-25,03760,37,0
2025-11-25,03761,9,0
2025-11-25,03762,28,0
2025-11-25,03763,26,0
2025-11-25,03764,78,0
2025-11-25,03765,11,0
2025-11-25,03766,8,0
2025-11-25,03767,33,0
2025-11-25,03770,8,0
2025-11-25,03772,72,0
2025-11-25,03774,36,0
2025-11-25,03775,36,0
2025-11-25,03776,14,0
2025-11-25,03778,33,0
2025-11-25,03780,104,0
2025-11-25,03781,1,0
2025-11-25,03782,36,0
2025-11-25,03783,28,0
2025-11-25,03784,64,0
2025-11-25,03785,46,0
2025-11-25,03786,16,0
2025-11-25,03788,7,0
2025-11-25,03789,26,0
2025-11-25,03792,14,0
2025-11-25,03793,36,0
2025-11-25,03794,33,0
2025-11-25,03796,47,0
2025-11-25,03797,11,0
2025-11-25,03798,118,0
2025-11-25,03799,14,0
2025-11-25,03801,28,0
2025-11-25,03802,9,0
2025-11-25,03803,13,0
2025-11-25,03804,7,0
2025-11-25,03806,7,0
2025-11-25,03807,8,0
2025-11-25,03811,27,0
2025-11-25,03812,18,0
2025-11-25,03813,10,0
2025-11-25,03814,34,0
2025-11-25,03815,14,0
2025-11-25,03816,20,0
2025-11-25,03818,30,0
2025-11-25,03819,39,0
2025-11-25,03820,9,0
2025-11-25,03853,25,0
2025-11-25,03860,37,0
2025-11-25,03863,19,0
2025-11-25,03864,53,0
2025-11-25,03865,44,0
2025-11-25,03868,55,0
2025-11-25,03873,27,0
2025-11-25,03878,4,0
2025-11-25,03879,21,0
2025-11-25,03880,14,0
2025-11-25,03881,63,0
2025-11-25,03882,53,0
2025-11-25,03886,35,0
2025-11-25,03890,46,0
2025-11-25,03894,48,0
2025-11-25,03899,25,0
2025-11-25,03900,59,0
2025-11-25,03902,3,0
2025-11-25,03903,12,0
2025-11-25,03904,43,0
2025-11-25,03905,42,0
2025-11-25,03906,16,0
2025-11-25,03907,21,0
2025-11-25,03908,22,0
2025-11-25,03910,5,0
2025-11-25,03911,5,0
2025-11-25,03912,20,0
2025-11-25,03914,37,0
2025-11-25,03915,6,0
2025-11-25,03917,16,0
2025-11-25,03918,14,0
2025-11-25,03919,43,0
2025-11-25,03920,7,0
2025-11-25,03922,14,0
2025-11-25,03923,8,0
2025-11-25,03924,4,0
2025-11-25,03925,51,0
2025-11-25,03927,47,0
2025-11-25,03928,19,0
2025-11-25,03929,28,0
2025-11-25,03930,14,0
2025-11-25,03931,37,0
2025-11-25,03932,5,0
2025-11-25,03933,9,0
2025-11-25,03934,37,0
2025-11-25,03935,23,0
2025-11-25,03936,50,0
2025-11-25,03937,1,0
2025-11-25,03939,128,0
2025-11-25,03956,8,0
2025-11-25,03958,9,0
2025-11-25,03959,10,0
2025-11-25,03963,22,0
2025-11-25,03966,57,0
2025-11-25,03967,10,0
2025-11-25,03969,14,0
2025-11-25,03970,3,0
2025-11-25,03971,2,0
2025-11-25,03972,5,0
2025-11-25,03973,9,0
2025-11-25,03974,6,0
2025-11-25,03975,40,0
2025-11-25,03980,16,0
2025-11-25,03983,32,0
2025-11-25,03984,44,0
2025-11-25,03985,40,0
2025-11-25,03986,11,0
2025-11-25,03987,30,0
2025-11-25,03988,22,0
2025-11-25,03989,31,0
2025-11-25,04002,16,0
2025-11-25,04004,19,0
2025-11-25,04005,15,0
2025-11-25,04007,38,0
2025-11-25,04008,19,0
2025-11-25,04009,14,0
2025-11-25,04011,23,0
2025-11-25,04013,33,0
2025-11-25,04014,13,0
2025-11-25,04016,9,0
2025-11-25,04017,13,0
2025-11-25,04018,13,0
2025-11-25,04019,14,0
2025-11-25,04020,39,0
2025-11-25,04021,5,0
2025-11-25,04023,23,0
2025-11-25,04024,28,0
2025-11-25,04025,8,0
2025-11-25,04026,29,0
2025-11-25,04027,49,0
2025-11-25,04028,25,0
2025-11-25,04029,62,0
2025-11-25,04031,36,0
2025-11-25,04032,37,0
2025-11-25,04033,9,0
2025-11-25,04035,10,0
2025-11-25,04036,40,0
2025-11-25,04037,48,0
2025-11-25,04039,19,0
2025-11-25,04040,12,0
2025-11-25,04041,54,0
2025-11-25,04042,13,0
2025-11-25,04043,5,0
2025-11-25,04044,1,0
2025-11-25,04045,12,0
2025-11-25,04054,9,0
2025-11-25,04058,6,0
2025-11-25,04062,15,0
2025-11-25,04064,8,0
2025-11-25,04073,13,0
2025-11-25,04074,30,0
2025-11-25,04076,32,0
2025-11-25,04077,16,0
2025-11-25,04078,24,0
2025-11-25,04080,35,0
2025-11-25,04083,20,0
2025-11-25,04084,20,0
2025-11-25,04086,3,0
2025-11-25,04087,19,0
2025-11-25,04088,1,0
2025-11-25,04089,19,0
2025-11-25,04090,23,0
2025-11-25,04091,34,0
2025-11-25,04092,19,0
2025-11-25,04094,12,0
2025-11-25,04095,10,0
2025-11-25,04096,60,0
2025-11-25,04097,7,0
2025-11-25,04102,13,0
2025-11-25,04103,5,0
2025-11-25,04104,11,0
2025-11-25,04105,20,0
2025-11-25,04107,12,0
2025-11-25,04108,60,0
2025-11-25,04110,27,0
2025-11-25,04113,18,0
2025-11-25,04114,26,0
2025-11-25,04116,14,0
2025-11-25,04117,9,0
2025-11-25,04121,33,0
2025-11-25,04122,54,0
2025-11-25,04123,18,0
2025-11-25,04128,17,0
2025-11-25,04131,46,0
2025-11-25,04132,7,0
2025-11-25,04133,17,0
2025-11-25,04134,16,0
2025-11-25,04135,50,0
2025-11-25,04136,35,0
2025-11-25,04137,85,0
2025-11-25,04138,16,0
2025-11-25,04139,19,0
2025-11-25,04140,26,0
2025-11-25,04141,30,0
2025-11-25,04142,50,0
2025-11-25,04143,39,0
2025-11-25,04144,17,0
2025-11-25,04145,37,0
2025-11-25,04146,14,0
2025-11-25,04147,19,0
2025-11-25,04152,10,0
2025-11-25,04153,6,0
2025-11-25,04158,3,0
2025-11-25,04162,7,0
2025-11-25,04167,27,0
2025-11-25,04169,22,0
2025-11-25,04173,10,0
2025-11-25,04175,17,0
2025-11-25,04177,4,0
2025-11-25,04178,7,0
2025-11-25,04179,54,0
2025-11-25,04180,8,0
2025-11-25,04181,23,0
2025-11-25,04182,41,0
2025-11-25,04202,19,0
2025-11-25,04206,11,0
2025-11-25,04207,37,0
2025-11-25,04208,23,0
2025-11-25,04210,32,0
2025-11-25,04211,15,0
2025-11-25,04212,22,0
2025-11-25,04213,76,0
2025-11-25,04214,24,0
2025-11-25,04216,11,0
2025-11-25,04217,48,0
2025-11-25,04218,37,0
2025-11-25,04220,30,0
2025-11-25,04221,15,0
2025-11-25,04222,23,0
2025-11-25,04224,18,0
2025-11-25,04226,19,0
2025-11-25,04233,65,0
2025-11-25,04234,9,0
2025-11-25,04238,24,0
2025-11-25,04240,5,0
2025-11-25,04244,21,0
2025-11-25,04246,14,0
2025-11-25,04247,5,0
2025-11-25,04248,7,0
2025-11-25,04253,14,0
2025-11-25,04255,19,0
2025-11-25,04264,8,0
2025-11-25,04266,10,0
2025-11-25,04267,29,0
2025-11-25,04269,22,0
2025-11-25,04270,30,0
2025-11-25,04272,16,0
2025-11-25,04273,11,0
2025-11-25,04274,25,0
2025-11-25,04275,17,0
2025-11-25,04277,6,0
2025-11-25,04278,9,0
2025-11-25,04280,11,0
2025-11-25,04281,20,0
2025-11-25,04303,20,0
2025-11-25,04304,4,0
2025-11-25,04305,4,0
2025-11-25,04306,15,0
2025-11-25,04307,15,0
2025-11-25,04309,4,0
2025-11-25,04310,9,0
2025-11-25,04312,19,0
2025-11-25,04313,7,0
2025-11-25,04315,10,0
2025-11-25,04316,20,0
2025-11-25,04317,29,0
2025-11-25,04318,21,0
2025-11-25,04319,7,0
2025-11-25,04320,16,0
2025-11-25,04322,1,0
2025-11-25,04323,7,0
2025-11-25,04324,4,0
2025-11-25,04327,5,0
2025-11-25,04329,20,0
2025-11-25,04332,16,0
2025-11-25,04334,3,0
2025-11-25,04336,3,0
2025-11-25,04337,3,0
2025-11-25,04340,11,0
2025-11-25,04341,13,0
2025-11-25,04343,2,0
2025-11-25,04344,6,0
2025-11-25,04345,10,0
2025-11-25,04346,14,0
2025-11-25,04347,33,0
2025-11-25,04348,5,0
2025-11-25,04349,35,0
2025-11-25,04350,15,0
2025-11-25,04351,8,0
2025-11-25,04353,27,0
2025-11-25,04360,27,0
2025-11-25,04362,8,0
2025-11-25,04367,21,0
2025-11-25,04370,29,0
2025-11-25,04373,59,0
2025-11-25,04377,27,0
2025-11-25,04381,21,0
2025-11-25,04382,47,0
2025-11-25,04383,44,0
2025-11-25,04385,26,0
2025-11-25,04386,29,0
2025-11-25,04387,66,0
2025-11-25,04389,5,0
2025-11-25,04390,15,0
2025-11-25,04392,8,0
2025-11-25,04393,26,0
2025-11-25,04394,17,0
2025-11-25,04396,8,0
2025-11-25,04397,18,0
2025-11-25,04398,21,0
2025-11-25,04399,35,0
2025-11-25,04401,12,0
2025-11-25,04406,13,0
2025-11-25,04411,26,0
2025-11-25,04414,23,0
2025-11-25,04415,1,0
2025-11-25,04417,4,0
2025-11-25,04418,43,0
2025-11-25,04419,9,0
2025-11-25,04420,15,0
2025-11-25,04421,3,0
2025-11-25,04423,12,0
2025-11-25,04425,18,0
2025-11-25,04427,24,0
2025-11-25,04428,7,0
2025-11-25,04452,67,0
2025-11-25,04453,22,0
2025-11-25,04454,6,0
2025-11-25,04457,100,0
2025-11-25,04458,11,0
2025-11-25,04460,19,0
2025-11-25,04461,6,0
2025-11-25,04462,24,0
2025-11-25,04463,17,0
2025-11-25,04464,16,0
2025-11-25,04465,30,0
2025-11-25,04468,23,0
2025-11-25,04469,7,0
2025-11-25,04472,15,0
2025-11-25,04473,3,0
2025-11-25,04474,9,0
2025-11-25,04475,9,0
2025-11-25,04478,19,0
2025-11-25,04479,6,0
2025-11-25,04480,57,0
2025-11-25,04481,35,0
2025-11-25,04483,21,0
2025-11-25,04484,39,0
2025-11-25,04485,20,0
2025-11-25,04486,47,0
2025-11-25,04488,4,0
2025-11-25,04490,3,0
2025-11-25,04491,41,0
2025-11-25,04493,8,0
2025-11-25,04496,23,0
2025-11-25,04497,27,0
2025-11-25,04499,20,0
2025-11-25,04507,21,0
2025-11-25,04508,88,0
2025-11-25,04509,78,0
2025-11-25,04510,44,0
2025-11-25,04512,29,0
2025-11-25,04514,83,0
2025-11-25,04515,56,0
2025-11-25,04517,18,0
2025-11-25,04518,17,0
2025-11-25,04519,11,0
2025-11-25,04520,17,0
2025-11-25,04522,25,0
2025-11-25,04526,32,0
2025-11-25,04527,46,0
2025-11-25,04528,44,0
2025-11-25,04530,25,0
2025-11-25,04531,80,0
2025-11-25,04532,44,0
2025-11-25,04535,56,0
2025-11-25,04536,50,0
2025-11-25,04537,65,0
2025-11-25,04538,6,0
2025-11-25,04539,31,0
2025-11-25,04540,92,0
2025-11-25,04541,55,0
2025-11-25,04542,14,0
2025-11-25,04543,128,0
2025-11-25,04544,19,0
2025-11-25,04545,30,0
2025-11-25,04546,11,0
2025-11-25,04547,74,0
2025-11-25,04548,13,0
2025-11-25,04549,33,0
2025-11-25,04552,19,0
2025-11-25,04553,81,0
2025-11-25,04555,15,0
2025-11-25,04556,44,0
2025-11-25,04557,38,0
2025-11-25,04558,20,0
2025-11-25,04559,52,0
2025-11-25,04560,34,0
2025-11-25,04561,102,0
2025-11-25,04563,15,0
2025-11-25,04564,46,0
2025-11-25,04565,125,0
2025-11-25,04566,36,0
2025-11-25,04567,34,0
2025-11-25,04569,31,0
2025-11-25,04571,100,0
2025-11-25,04573,21,0
2025-11-25,04574,100,0
2025-11-25,04575,47,0
2025-11-25,04576,19,0
2025-11-25,04578,16,0
2025-11-25,04579,17,0
2025-11-25,04580,23,0
2025-11-25,04581,8,0
2025-11-25,04582,12,0
2025-11-25,04583,10,0
2025-11-25,04584,4,0
2025-11-25,04585,7,0
2025-11-25,04588,30,0
2025-11-25,04589,22,0
2025-11-25,04591,26,0
